country,term,count
CN,URETHRAL INJURY,1
CN,URETHRAL PAIN,1
CN,URINARY BLADDER HAEMORRHAGE,1
CN,URINARY INCONTINENCE,1
CN,URINARY TRACT NEOPLASM,1
CN,URINARY TRACT PAIN,1
CO,PLATELET COUNT DECREASED,12
CO,PYREXIA,12
CO,DIZZINESS,11
CO,DYSPNOEA,11
CO,URINARY TRACT INFECTION,11
CO,MALAISE,9
CO,PAIN,9
CO,DEATH,7
CO,FALL,7
CO,FATIGUE,7
CO,HEADACHE,7
CO,NAUSEA,7
CO,ASTHENIA,6
CO,ARTHRALGIA,5
CO,COUGH,5
CO,CUSHING^S SYNDROME,5
CO,DECREASED APPETITE,5
CO,DIARRHOEA,5
CO,MALACOPLAKIA VESICAE,5
CO,PAIN IN EXTREMITY,5
CO,PNEUMONIA,5
CO,VOMITING,5
CO,WEIGHT DECREASED,5
CO,ANAEMIA,4
CO,COMPLICATIONS OF TRANSPLANTED KIDNEY,4
CO,CONTUSION,4
CO,DISORIENTATION,4
CO,PETECHIAE,4
CO,PNEUMOCYSTIS JIROVECII PNEUMONIA,4
CO,TUBULOINTERSTITIAL NEPHRITIS,4
CO,ABDOMINAL PAIN,3
CO,BACK PAIN,3
CO,CARDIO-RESPIRATORY ARREST,3
CO,CELLULITIS,3
CO,DRUG INEFFECTIVE,3
CO,ESCHERICHIA INFECTION,3
CO,GINGIVAL BLEEDING,3
CO,IMMUNOSUPPRESSION,3
CO,IRIDOCYCLITIS,3
CO,MUSCULOSKELETAL CHEST PAIN,3
CO,MYOPATHY,3
CO,OEDEMA,3
CO,PERIPHERAL SWELLING,3
CO,PRODUCT USE IN UNAPPROVED INDICATION,3
CO,BACTERIAL INFECTION,2
CO,BLISTER,2
CO,BLOOD URINE PRESENT,2
CO,BRONCHITIS,2
CO,CATARACT,2
CO,CEREBRAL HAEMORRHAGE,2
CO,CHOKING SENSATION,2
CO,CONDITION AGGRAVATED,2
CO,CRYING,2
CO,CUSHINGOID,2
CO,CYANOSIS,2
CO,DEPRESSION,2
CO,DERMATITIS,2
CO,DRUG DOSE OMISSION,2
CO,EPISTAXIS,2
CO,ERYTHEMA,2
CO,GAIT DISTURBANCE,2
CO,GENERAL PHYSICAL HEALTH DETERIORATION,2
CO,HAEMORRHAGE,2
CO,HEPATOSPLENOMEGALY,2
CO,HERPES VIRUS INFECTION,2
CO,HERPES ZOSTER,2
CO,HYPOKALAEMIA,2
CO,INFLUENZA,2
CO,MANIA,2
CO,MATERNAL EXPOSURE DURING PREGNANCY,2
CO,METHAEMOGLOBINAEMIA,2
CO,MIGRAINE,2
CO,MOUTH HAEMORRHAGE,2
CO,MUCORMYCOSIS,2
CO,MULTI-ORGAN FAILURE,2
CO,NEUROLOGICAL DECOMPENSATION,2
CO,OEDEMA PERIPHERAL,2
CO,PLEURAL EFFUSION,2
CO,PRE-ECLAMPSIA,2
CO,PRODUCTIVE COUGH,2
CO,PSORIASIS,2
CO,RASH,2
CO,RESPIRATORY ARREST,2
CO,SEIZURE,2
CO,SEPSIS,2
CO,SKIN INFECTION,2
CO,SPINAL PAIN,2
CO,SWELLING,2
CO,THROAT IRRITATION,2
CO,THROMBOCYTOPENIA,2
CO,THROMBOSIS,2
CO,VAGINAL HAEMORRHAGE,2
CO,VARICOSE ULCERATION,2
CO,WHITE BLOOD CELL COUNT INCREASED,2
CO,ABASIA,1
CO,ABORTION SPONTANEOUS,1
CO,ABSCESS,1
CO,ABSCESS RUPTURE,1
CO,ACNE,1
CO,ACTIVATED PARTIAL THROMBOPLASTIN TIME SHORTENED,1
CO,ACTIVITIES OF DAILY LIVING IMPAIRED,1
CO,ACUTE MYOCARDIAL INFARCTION,1
CO,ACUTE RESPIRATORY FAILURE,1
CO,ADVERSE DRUG REACTION,1
CO,AMYLASE INCREASED,1
CO,ANAEMIA MACROCYTIC,1
CO,ANGINA UNSTABLE,1
CO,ANXIETY,1
CO,APHTHOUS ULCER,1
CO,APLASTIC ANAEMIA,1
CO,ARRHYTHMIA,1
CO,ARTERIAL RUPTURE,1
CO,ARTHROPATHY,1
CO,ASPARTATE AMINOTRANSFERASE INCREASED,1
CO,ASPHYXIA,1
CO,ASTHMA,1
CO,ASTHMATIC CRISIS,1
CO,ATRIOVENTRICULAR BLOCK,1
CO,ATRIOVENTRICULAR BLOCK COMPLETE,1
CO,AUTOIMMUNE HEPATITIS,1
CO,BACTERAEMIA,1
CO,BALANCE DISORDER,1
CO,BENIGN PROSTATIC HYPERPLASIA,1
CO,BLOOD ALKALINE PHOSPHATASE INCREASED,1
CO,BLOOD CREATININE INCREASED,1
CO,BLOOD GLUCOSE INCREASED,1
CO,BLOOD PRESSURE DECREASED,1
CO,BONE PAIN,1
CO,BREATH SOUNDS ABNORMAL,1
CO,BRONCHOSPASM,1
CO,BURNING SENSATION,1
CO,BURSITIS,1
CO,CARDIAC ARREST,1
CO,CARDIAC DISORDER,1
CO,CARDIAC FAILURE,1
CO,CARDIOGENIC SHOCK,1
CO,CARDIOTOXICITY,1
CO,CHEST DISCOMFORT,1
CO,CHEST PAIN,1
CO,CHOKING,1
CO,CHRONIC MYELOID LEUKAEMIA RECURRENT,1
CO,CHRONIC OBSTRUCTIVE PULMONARY DISEASE,1
CO,COLITIS ULCERATIVE,1
CO,COMA,1
CO,CONCOMITANT DISEASE PROGRESSION,1
CO,CONSTIPATION,1
CO,CORNEAL DISORDER,1
CO,CUTANEOUS VASCULITIS,1
CO,CYST,1
CO,CYSTITIS,1
CO,DEAFNESS,1
CO,DEPRESSED MOOD,1
CO,DISCOMFORT,1
CO,DISEASE COMPLICATION,1
CO,DISEASE RECURRENCE,1
CO,DRUG DISPENSING ERROR,1
CO,DRY SKIN,1
CO,DRY THROAT,1
CO,DYSSTASIA,1
CO,EATING DISORDER,1
CO,ECLAMPSIA,1
CO,ENCEPHALITIS,1
CO,EOSINOPHILIC GRANULOMATOSIS WITH POLYANGIITIS,1
CO,EROSIVE OESOPHAGITIS,1
CO,ERYSIPELAS,1
CO,ERYTHEMA NODOSUM,1
CO,ESCHERICHIA URINARY TRACT INFECTION,1
CO,EXTRAPYRAMIDAL DISORDER,1
CO,FACE OEDEMA,1
CO,FACIAL PAIN,1
CO,FEEDING DISORDER,1
CO,FEELING ABNORMAL,1
CO,FEELING HOT,1
CO,FEMUR FRACTURE,1
CO,FLUID RETENTION,1
CO,FOOT FRACTURE,1
CO,FUNGAL PERITONITIS,1
CO,GASTRODUODENITIS,1
CO,GASTROINTESTINAL DISORDER,1
CO,GASTROINTESTINAL PAIN,1
CO,GASTROOESOPHAGEAL SPHINCTER INSUFFICIENCY,1
CO,GENERALISED OEDEMA,1
CO,GINGIVAL ABSCESS,1
CO,GINGIVAL PAIN,1
CO,GINGIVAL SWELLING,1
CO,GLAUCOMA,1
CO,GRANULOMATOUS LIVER DISEASE,1
CO,HAEMOGLOBIN ABNORMAL,1
CO,HAEMOGLOBIN DECREASED,1
CO,HAEMOLYTIC URAEMIC SYNDROME,1
CO,HAEMOPTYSIS,1
CO,HAEMORRHOIDS,1
CO,HEAD INJURY,1
CO,HEAT STROKE,1
CO,HEPATIC STEATOSIS,1
CO,HEPATITIS B,1
CO,HISTOPLASMOSIS,1
CO,HYPERHIDROSIS,1
CO,HYPERSENSITIVITY,1
CO,HYPERSPLENISM,1
CO,HYPERTENSION,1
CO,HYPOAESTHESIA,1
CO,HYPOKINESIA,1
CO,HYPOTENSION,1
CO,IMMUNODEFICIENCY,1
CO,INAPPROPRIATE SCHEDULE OF DRUG ADMINISTRATION,1
CO,INCOHERENT,1
CO,INCONTINENCE,1
CO,INCORRECT DOSE ADMINISTERED,1
CO,INFARCTION,1
CO,INFECTED SKIN ULCER,1
CO,INFECTION,1
CO,INFLAMMATION,1
CO,INFLUENZA LIKE ILLNESS,1
CO,INJECTION SITE PAIN,1
CO,INJURY,1
CO,INSOMNIA,1
CO,INTESTINAL PERFORATION,1
CO,KIDNEY INFECTION,1
CO,KLEBSIELLA INFECTION,1
CO,LEUKAEMIA,1
CO,LIGAMENT SPRAIN,1
CO,LIP BLISTER,1
CO,LUNG DISORDER,1
CO,LUNG INFECTION,1
CO,LYMPHADENOPATHY,1
CO,MALIGNANT NEOPLASM PROGRESSION,1
CO,MALNUTRITION,1
CO,MENINGITIS CRYPTOCOCCAL,1
CO,MENSTRUAL DISORDER,1
CO,METASTASES TO LUNG,1
CO,METASTASES TO LYMPH NODES,1
CO,METASTASES TO RETROPERITONEUM,1
CO,METASTASES TO THE MEDIASTINUM,1
CO,MOBILITY DECREASED,1
CO,MOOD ALTERED,1
CO,MUSCLE OEDEMA,1
CO,MUSCULAR WEAKNESS,1
CO,MYOSITIS,1
CO,NECROSIS,1
CO,NEOPLASM MALIGNANT,1
CO,NEPHROLITHIASIS,1
CO,NERVOUSNESS,1
CO,NORMAL NEWBORN,1
CO,OPPORTUNISTIC INFECTION,1
CO,ORAL MUCOSAL BLISTERING,1
CO,ORAL PAIN,1
CO,OROPHARYNGEAL PAIN,1
CO,OSTEOSARCOMA,1
CO,OVARIAN CYST RUPTURED,1
CO,PALLOR,1
CO,PANCYTOPENIA,1
CO,PAPULE,1
CO,PARAESTHESIA,1
CO,PEAU D^ORANGE,1
CO,PERIHEPATIC ABSCESS,1
CO,PERIPHERAL SENSORY NEUROPATHY,1
CO,PHLEBITIS,1
CO,PLATELET COUNT ABNORMAL,1
CO,PLATELET COUNT INCREASED,1
CO,PLATELET DISORDER,1
CO,PNEUMONIA BACTERIAL,1
CO,PNEUMONITIS,1
CO,POLYARTHRITIS,1
CO,POLYNEUROPATHY,1
CO,PROCEDURAL PAIN,1
CO,PROCTALGIA,1
CO,PROSTATE CANCER METASTATIC,1
CO,PROSTATIC SPECIFIC ANTIGEN INCREASED,1
CO,PSORIATIC ARTHROPATHY,1
CO,PSYCHIATRIC SYMPTOM,1
CO,PULMONARY MASS,1
CO,PULMONARY OEDEMA,1
CO,PULMONARY TUBERCULOSIS,1
CO,RENAL DISORDER,1
CO,RENAL FAILURE,1
CO,RENAL TRANSPLANT,1
CO,RESPIRATORY DISTRESS,1
CO,RESPIRATORY FAILURE,1
CO,RHINITIS,1
CO,RHINORRHOEA,1
CO,SECRETION DISCHARGE,1
CO,SENSE OF OPPRESSION,1
CO,SEPTIC SHOCK,1
CO,SKIN DISCOLOURATION,1
CO,SKIN EXFOLIATION,1
CO,SKIN LESION,1
CO,SKIN MASS,1
CO,SKIN PLAQUE,1
CO,SKIN ULCER,1
CO,SKULL FRACTURE,1
CO,SLEEP DISORDER,1
CO,SOMNOLENCE,1
CO,SPEECH DISORDER,1
CO,STRONGYLOIDIASIS,1
CO,SYNOVITIS,1
CO,TACHYCARDIA,1
CO,TAKAYASU^S ARTERITIS,1
CO,TEMPERATURE INTOLERANCE,1
CO,TENDERNESS,1
CO,THERAPEUTIC RESPONSE DECREASED,1
CO,THROMBOPHLEBITIS SEPTIC,1
CO,THROMBOTIC MICROANGIOPATHY,1
CO,TONSILLITIS,1
CO,TOOTH ABSCESS,1
CO,TOXICITY TO VARIOUS AGENTS,1
CO,TREMOR,1
CO,TUBERCULIN TEST POSITIVE,1
CO,TUMOUR RUPTURE,1
CO,UNEVALUABLE EVENT,1
CO,UTERINE LEIOMYOMA,1
CO,UVEITIS,1
CO,VASCULITIS,1
CO,VERTIGO,1
CO,VISUAL ACUITY REDUCED,1
CO,WHEEZING,1
CO,WRONG TECHNIQUE IN PRODUCT USAGE PROCESS,1
CO,YELLOW SKIN,1
CO,ZYGOMYCOSIS,1
CG,DRUG RESISTANCE,1
CR,THROMBOSIS,3
CR,DIARRHOEA,2
CR,DIZZINESS,2
CR,HAEMOGLOBIN DECREASED,2
CR,ABDOMINAL DISTENSION,1
CR,ACUTE KIDNEY INJURY,1
CR,ACUTE MYOCARDIAL INFARCTION,1
CR,ADENOCARCINOMA OF COLON,1
CR,AMPUTATION,1
CR,ARTERIAL INSUFFICIENCY,1
CR,ASCITES,1
CR,ASPARTATE AMINOTRANSFERASE INCREASED,1
CR,BLOOD ALKALINE PHOSPHATASE INCREASED,1
CR,BLOOD CHOLESTEROL INCREASED,1
CR,BLOOD LACTATE DEHYDROGENASE INCREASED,1
CR,BLOOD TRIGLYCERIDES INCREASED,1
CR,BLOOD UREA INCREASED,1
CR,BODY HEIGHT DECREASED,1
CR,CHRONIC GASTRITIS,1
CR,CHRONIC HEPATIC FAILURE,1
CR,COLORECTAL CANCER METASTATIC,1
CR,CYST,1
CR,DANDRUFF,1
CR,DEAFNESS,1
CR,DECREASED APPETITE,1
CR,DRUG INEFFECTIVE,1
CR,DYSPHAGIA,1
CR,DYSPNOEA,1
CR,ENDOMETRIOSIS,1
CR,EXPOSURE DURING PREGNANCY,1
CR,FAECES DISCOLOURED,1
CR,FALL,1
CR,FURUNCLE,1
CR,GAIT DISTURBANCE,1
CR,GASTRIC ULCER,1
CR,GASTRIC ULCER HAEMORRHAGE,1
CR,GASTRIC ULCER PERFORATION,1
CR,GENERAL PHYSICAL HEALTH DETERIORATION,1
CR,HAEMATEMESIS,1
CR,HAEMATOCHEZIA,1
CR,HAEMATOCRIT DECREASED,1
CR,HAEMORRHOIDS,1
CR,HELICOBACTER INFECTION,1
CR,HEPATIC CANCER,1
CR,HIGH DENSITY LIPOPROTEIN DECREASED,1
CR,HYPERAEMIA,1
CR,HYPOAESTHESIA,1
CR,INTENTIONAL PRODUCT USE ISSUE,1
CR,LABELLED DRUG-DISEASE INTERACTION MEDICATION ERROR,1
CR,LEUKOENCEPHALOPATHY,1
CR,LYMPHOCYTE PERCENTAGE INCREASED,1
CR,MALAISE,1
CR,MALIGNANT MELANOMA,1
CR,METASTASES TO LIVER,1
CR,METASTASES TO LUNG,1
CR,MOBILITY DECREASED,1
CR,MONOCYTE PERCENTAGE INCREASED,1
CR,MULTIPLE ORGAN DYSFUNCTION SYNDROME,1
CR,MUSCLE ATROPHY,1
CR,MUSCLE SPASMS,1
CR,MYALGIA,1
CR,NAUSEA,1
CR,NECK PAIN,1
CR,OCCULT BLOOD POSITIVE,1
CR,OSTEONECROSIS,1
CR,PAIN IN EXTREMITY,1
CR,PLEURAL EFFUSION,1
CR,PNEUMONIA,1
CR,PRURITUS,1
CR,RENAL FAILURE,1
CR,RIB FRACTURE,1
CR,SEIZURE,1
CR,SINUSITIS,1
CR,SPINAL CORD COMPRESSION,1
CR,SPINAL FRACTURE,1
CR,SUBCUTANEOUS ABSCESS,1
CR,SYSTEMIC INFLAMMATORY RESPONSE SYNDROME,1
CR,TOOTH ABSCESS,1
CR,TRANSPLANT REJECTION,1
CR,URINARY TRACT INFECTION,1
CR,UROSEPSIS,1
CR,VOMITING,1
CR,WEIGHT DECREASED,1
CR,WHITE BLOOD CELL COUNT DECREASED,1
CI,MUCORMYCOSIS,2
CI,DELIRIUM,1
CI,HALLUCINATION,1
CI,INSOMNIA,1
HR,PYREXIA,8
HR,ABDOMINAL PAIN,4
HR,ANAEMIA,4
HR,BONE EROSION,4
HR,CARDIOMYOPATHY,4
HR,DIFFUSE LARGE B-CELL LYMPHOMA,4
HR,GASTROINTESTINAL HAEMORRHAGE,4
HR,HEPATIC ENZYME INCREASED,4
HR,HISTIOCYTOSIS HAEMATOPHAGIC,4
HR,INFUSION RELATED REACTION,4
HR,MOBILITY DECREASED,4
HR,NEUTROPENIA,4
HR,POLYARTHRITIS,4
HR,SUICIDE ATTEMPT,4
HR,THROMBOCYTOPENIA,4
HR,VISCERAL LEISHMANIASIS,4
HR,CYSTITIS HAEMORRHAGIC,3
HR,FEBRILE NEUTROPENIA,3
HR,POST TRANSPLANT LYMPHOPROLIFERATIVE DISORDER,3
HR,ASPERGILLUS INFECTION,2
HR,BRONCHOPULMONARY ASPERGILLOSIS,2
HR,CEREBRAL INFARCTION,2
HR,CONDITION AGGRAVATED,2
HR,EYE OEDEMA,2
HR,EYE SWELLING,2
HR,GENERAL PHYSICAL HEALTH DETERIORATION,2
HR,HEPATIC LESION,2
HR,HEPATOTOXICITY,2
HR,HYPOVOLAEMIC SHOCK,2
HR,LEUKOPENIA,2
HR,LIVER INJURY,2
HR,LOWER GASTROINTESTINAL HAEMORRHAGE,2
HR,PERFORMANCE STATUS DECREASED,2
HR,POLYNEUROPATHY,2
HR,PRODUCT USE ISSUE,2
HR,RESPIRATORY TRACT INFECTION,2
HR,RHEUMATOID ARTHRITIS,2
HR,SKIN LESION,2
HR,THYROIDITIS,2
HR,TINEA INFECTION,2
HR,TRANSAMINASES INCREASED,2
HR,VENOUS THROMBOSIS,2
HR,ACUTE RESPIRATORY FAILURE,1
HR,AGITATION,1
HR,APLASTIC ANAEMIA,1
HR,BASAL CELL CARCINOMA,1
HR,BLOOD CREATINE PHOSPHOKINASE INCREASED,1
HR,BLOOD CREATININE INCREASED,1
HR,BLOOD PRESSURE INCREASED,1
HR,BLOOD UREA INCREASED,1
HR,BRADYCARDIA,1
HR,BRONCHIAL OBSTRUCTION,1
HR,BRONCHOSPASM,1
HR,C-REACTIVE PROTEIN INCREASED,1
HR,CHOLELITHIASIS,1
HR,CLOSTRIDIUM DIFFICILE INFECTION,1
HR,COLITIS ULCERATIVE,1
HR,COMPLEMENT FACTOR C3 DECREASED,1
HR,COMPLICATIONS OF TRANSPLANTED KIDNEY,1
HR,COUGH,1
HR,CYTOMEGALOVIRUS INFECTION,1
HR,CYTOMEGALOVIRUS TEST POSITIVE,1
HR,CYTOMEGALOVIRUS VIRAEMIA,1
HR,DEATH,1
HR,DEVICE TOXICITY,1
HR,DIABETES MELLITUS,1
HR,DIVERTICULUM,1
HR,DRUG HYPERSENSITIVITY,1
HR,DRUG INEFFECTIVE,1
HR,DRUG REACTION WITH EOSINOPHILIA AND SYSTEMIC SYMPTOMS,1
HR,DYSLIPIDAEMIA,1
HR,DYSPNOEA,1
HR,ENTEROBACTER INFECTION,1
HR,ENTEROCOLITIS,1
HR,EOSINOPHILIA,1
HR,EPSTEIN-BARR VIRAEMIA,1
HR,FACE OEDEMA,1
HR,GAMMA-GLUTAMYLTRANSFERASE INCREASED,1
HR,GASTROENTERITIS,1
HR,GASTROOESOPHAGEAL REFLUX DISEASE,1
HR,GRAFT VERSUS HOST DISEASE,1
HR,HAEMATOCHEZIA,1
HR,HAEMOTHORAX,1
HR,HEADACHE,1
HR,HEPATIC STEATOSIS,1
HR,HEPATITIS,1
HR,HEPATITIS B,1
HR,HEPATITIS B REACTIVATION,1
HR,HEPATOMEGALY,1
HR,HERPES ZOSTER,1
HR,HYPERCOAGULATION,1
HR,HYPERLIPIDAEMIA,1
HR,HYPERSENSITIVITY,1
HR,HYPOPROTEINAEMIA,1
HR,HYPOTENSION,1
HR,HYPOTONIA,1
HR,INAPPROPRIATE PRESCRIBING,1
HR,INAPPROPRIATE SCHEDULE OF DRUG ADMINISTRATION,1
HR,INFECTION,1
HR,INFLUENZA LIKE ILLNESS,1
HR,IRRITABILITY,1
HR,KIDNEY TRANSPLANT REJECTION,1
HR,LEFT VENTRICULAR DYSFUNCTION,1
HR,LEFT VENTRICULAR HYPERTROPHY,1
HR,LEUKOCYTOSIS,1
HR,LUNG INFILTRATION,1
HR,LYMPHADENOPATHY,1
HR,LYMPHOCYTOSIS,1
HR,MALAISE,1
HR,MONONEURITIS,1
HR,MUSCULAR WEAKNESS,1
HR,MYASTHENIA GRAVIS,1
HR,NASAL SEPTUM ULCERATION,1
HR,NASOPHARYNGITIS,1
HR,NEPHROLITHIASIS,1
HR,NEUTROPENIC COLITIS,1
HR,NOSOCOMIAL INFECTION,1
HR,OESOPHAGEAL CANDIDIASIS,1
HR,OXYGEN SATURATION DECREASED,1
HR,PALLOR,1
HR,PLEURAL EFFUSION,1
HR,PNEUMOCOCCAL SEPSIS,1
HR,PNEUMONIA,1
HR,PNEUMONIA PNEUMOCOCCAL,1
HR,PRODUCT USE IN UNAPPROVED INDICATION,1
HR,PUPILS UNEQUAL,1
HR,RASH GENERALISED,1
HR,RENAL FUNCTION TEST ABNORMAL,1
HR,RESPIRATORY FAILURE,1
HR,RHINORRHOEA,1
HR,SEPSIS,1
HR,SINUSITIS,1
HR,SPLENOMEGALY,1
HR,STAPHYLOCOCCAL SEPSIS,1
HR,TACHYCARDIA,1
HR,TACHYPNOEA,1
HR,THYMOMA,1
HR,TREATMENT NONCOMPLIANCE,1
HR,TRICHOPHYTOSIS,1
HR,UPPER RESPIRATORY TRACT INFECTION,1
HR,VASCULAR HEADACHE,1
HR,WHEEZING,1
HR,WHITE BLOOD CELL COUNT DECREASED,1
CU,CRYPTOCOCCOSIS,1
CU,DECREASED APPETITE,1
CU,DISORIENTATION,1
CU,ENCEPHALITIS,1
CU,HEADACHE,1
CU,PSYCHOMOTOR HYPERACTIVITY,1
CU,VOMITING,1
CY,BLOOD ALKALINE PHOSPHATASE INCREASED,1
CY,BLOOD CREATININE INCREASED,1
CY,BLOOD UREA INCREASED,1
CY,CHOLECYSTITIS,1
CY,DEEP VEIN THROMBOSIS,1
CY,DYSPNOEA,1
CY,GAMMA-GLUTAMYLTRANSFERASE INCREASED,1
CY,HAEMOGLOBIN DECREASED,1
CY,OEDEMA PERIPHERAL,1
CY,PNEUMONITIS,1
CY,PYREXIA,1
CY,RESPIRATORY FAILURE,1
CZ,NEUTROPENIA,23
CZ,OSTEOPOROSIS,18
CZ,PERIPHERAL SENSORY NEUROPATHY,18
CZ,DIABETES MELLITUS,17
CZ,HERPES ZOSTER,16
CZ,ANAEMIA,15
CZ,FEBRILE NEUTROPENIA,15
CZ,PANCYTOPENIA,14
CZ,PNEUMONIA,13
CZ,SEPSIS,10
CZ,DIARRHOEA,9
CZ,DRUG INEFFECTIVE,9
CZ,DYSPNOEA,9
CZ,HAEMATOTOXICITY,9
CZ,POLYNEUROPATHY,9
CZ,THROMBOCYTOPENIA,9
CZ,CARDIAC FAILURE,8
CZ,LEUKOPENIA,8
CZ,DEATH,7
CZ,DEEP VEIN THROMBOSIS,7
CZ,FATIGUE,7
CZ,INFECTION,7
CZ,NAUSEA,7
CZ,NEUROPATHY PERIPHERAL,7
CZ,OSTEONECROSIS,7
CZ,PNEUMONITIS,7
CZ,PYREXIA,7
CZ,SPINAL CORD COMPRESSION,7
CZ,AMENORRHOEA,6
CZ,BODY HEIGHT DECREASED,6
CZ,LIVER DISORDER,6
CZ,PNEUMOCYSTIS JIROVECII PNEUMONIA,6
CZ,ACUTE HEPATIC FAILURE,5
CZ,ACUTE MYELOID LEUKAEMIA,5
CZ,ARRHYTHMIA,5
CZ,ASTHENIA,5
CZ,BRONCHOPNEUMONIA,5
CZ,BRONCHOPULMONARY ASPERGILLOSIS,5
CZ,DEHYDRATION,5
CZ,DEPRESSION,5
CZ,DYSPEPSIA,5
CZ,INTERVERTEBRAL DISCITIS,5
CZ,PULMONARY EMBOLISM,5
CZ,SALMONELLA SEPSIS,5
CZ,SEPTIC SHOCK,5
CZ,SPINAL PAIN,5
CZ,ARTHRALGIA,4
CZ,ATRIAL FIBRILLATION,4
CZ,DISEASE PROGRESSION,4
CZ,GASTROINTESTINAL DISORDER,4
CZ,GASTROINTESTINAL TOXICITY,4
CZ,GENERAL PHYSICAL HEALTH DETERIORATION,4
CZ,HEPATITIS B,4
CZ,INFUSION RELATED REACTION,4
CZ,OSTEOPOROTIC FRACTURE,4
CZ,RENAL FAILURE,4
CZ,RESPIRATORY TRACT INFECTION,4
CZ,SPINAL COMPRESSION FRACTURE,4
CZ,URINARY TRACT INFECTION,4
CZ,VOMITING,4
CZ,ADENOCARCINOMA GASTRIC,3
CZ,C-REACTIVE PROTEIN INCREASED,3
CZ,CELLULITIS,3
CZ,CEREBROVASCULAR ACCIDENT,3
CZ,CIRCULATORY COLLAPSE,3
CZ,CLOSTRIDIUM DIFFICILE INFECTION,3
CZ,COMPRESSION FRACTURE,3
CZ,CUSHINGOID,3
CZ,CUSHING^S SYNDROME,3
CZ,FUNGAL SKIN INFECTION,3
CZ,HAEMATOSPERMIA,3
CZ,HAEMATURIA,3
CZ,HEPATORENAL FAILURE,3
CZ,HODGKIN^S DISEASE,3
CZ,HYPERTENSION,3
CZ,HYPONATRAEMIA,3
CZ,MEGACOLON,3
CZ,MUCOSAL INFLAMMATION,3
CZ,MYOCARDIAL INFARCTION,3
CZ,MYOPATHY,3
CZ,OPTIC NEUROPATHY,3
CZ,PARAESTHESIA,3
CZ,PRODUCT USE ISSUE,3
CZ,RASH,3
CZ,RASH GENERALISED,3
CZ,RESPIRATORY FAILURE,3
CZ,SARCOPENIA,3
CZ,THROMBOSIS,3
CZ,WEIGHT INCREASED,3
CZ,ACUTE MONOCYTIC LEUKAEMIA,2
CZ,ALANINE AMINOTRANSFERASE INCREASED,2
CZ,ALTERED STATE OF CONSCIOUSNESS,2
CZ,AMNESIA,2
CZ,ATYPICAL PNEUMONIA,2
CZ,BACILLARY ANGIOMATOSIS,2
CZ,BACK PAIN,2
CZ,BLOOD CREATININE INCREASED,2
CZ,CARDIAC AMYLOIDOSIS,2
CZ,CARDIAC ARREST,2
CZ,CENTRAL NERVOUS SYSTEM LYMPHOMA,2
CZ,CEREBRAL HAEMORRHAGE,2
CZ,CONDITION AGGRAVATED,2
CZ,DIABETIC METABOLIC DECOMPENSATION,2
CZ,GENE MUTATION,2
CZ,HAEMATOMA,2
CZ,HAEMOPTYSIS,2
CZ,HYPERPARATHYROIDISM SECONDARY,2
CZ,HYPERSENSITIVITY,2
CZ,HYPERURICAEMIA,2
CZ,HYPOKALAEMIA,2
CZ,HYPOTENSION,2
CZ,ILEUS,2
CZ,INSOMNIA,2
CZ,KYPHOSIS,2
CZ,LEUKAEMIA RECURRENT,2
CZ,LEUKOCYTOSIS,2
CZ,LIVER FUNCTION TEST INCREASED,2
CZ,LUMBAR VERTEBRAL FRACTURE,2
CZ,LUNG INFECTION,2
CZ,MALAISE,2
CZ,MULTIPLE SCLEROSIS,2
CZ,MUSCULAR WEAKNESS,2
CZ,NEURALGIA,2
CZ,NEUROTOXICITY,2
CZ,NEUTROPENIC INFECTION,2
CZ,ONYCHOLYSIS,2
CZ,OPTIC NEURITIS,2
CZ,OSTEOPENIA,2
CZ,PALPITATIONS,2
CZ,PARAPARESIS,2
CZ,PERIPHERAL SWELLING,2
CZ,PLASMA CELL MYELOMA,2
CZ,PLATELET COUNT DECREASED,2
CZ,PORTAL VEIN THROMBOSIS,2
CZ,PRODUCT USE IN UNAPPROVED INDICATION,2
CZ,PROTEINURIA,2
CZ,PULMONARY OEDEMA,2
CZ,RENAL IMPAIRMENT,2
CZ,SINUS TACHYCARDIA,2
CZ,SINUSITIS,2
CZ,SPINAL FRACTURE,2
CZ,SUDDEN DEATH,2
CZ,TACHYCARDIA,2
CZ,TRANSPLANT FAILURE,2
CZ,TUMOUR LYSIS SYNDROME,2
CZ,VASCULITIS,2
CZ,VITAMIN D ABNORMAL,2
CZ,ABDOMINAL PAIN,1
CZ,ABORTION SPONTANEOUS,1
CZ,ABSCESS,1
CZ,ACUTE KIDNEY INJURY,1
CZ,ACUTE RESPIRATORY FAILURE,1
CZ,ACUTE TONSILLITIS,1
CZ,ADENOCARCINOMA OF COLON,1
CZ,AGRANULOCYTOSIS,1
CZ,ALVEOLITIS,1
CZ,ANKYLOSING SPONDYLITIS,1
CZ,ANTIBODY TEST POSITIVE,1
CZ,APHTHOUS STOMATITIS,1
CZ,AREFLEXIA,1
CZ,ARTERIOSCLEROSIS CORONARY ARTERY,1
CZ,ASPARTATE AMINOTRANSFERASE INCREASED,1
CZ,ASPERGILLUS INFECTION,1
CZ,AUTOIMMUNE DISORDER,1
CZ,AUTOIMMUNE HEPATITIS,1
CZ,B-CELL LYMPHOMA,1
CZ,BARTONELLA TEST POSITIVE,1
CZ,BLADDER TAMPONADE,1
