country,term,count
CO,RESPIRATORY TRACT CONGESTION,1
CO,RESPIRATORY TRACT INFECTION VIRAL,1
CO,RETINAL DETACHMENT,1
CO,RETINAL DISORDER,1
CO,RHEUMATOID ARTHRITIS,1
CO,ROTATOR CUFF SYNDROME,1
CO,SCLERODERMA,1
CO,SCROTAL OEDEMA,1
CO,SCROTAL SWELLING,1
CO,SEBORRHOEIC DERMATITIS,1
CO,SECOND PRIMARY MALIGNANCY,1
CO,SELF INJURIOUS BEHAVIOUR,1
CO,SELF-INJURIOUS IDEATION,1
CO,SEMINAL VESICULAR DISORDER,1
CO,SERUM FERRITIN INCREASED,1
CO,SHOCK,1
CO,SHOCK HYPOGLYCAEMIC,1
CO,SICKLE CELL ANAEMIA,1
CO,SINUS NODE DYSFUNCTION,1
CO,SKIN DISORDER,1
CO,SKIN EXFOLIATION,1
CO,SKIN FISSURES,1
CO,SKIN INJURY,1
CO,SKIN LESION,1
CO,SKIN WRINKLING,1
CO,SLOW SPEECH,1
CO,SNEEZING,1
CO,SPINAL COLUMN INJURY,1
CO,SPINAL PAIN,1
CO,SPONDYLITIS,1
CO,SPONDYLOLYSIS,1
CO,STAPHYLOCOCCAL BACTERAEMIA,1
CO,STAPHYLOCOCCAL SEPSIS,1
CO,STEVENS-JOHNSON SYNDROME,1
CO,STOMAL HERNIA,1
CO,STRESS,1
CO,SUPRAVENTRICULAR TACHYCARDIA,1
CO,TESTICULAR OEDEMA,1
CO,THERAPY CESSATION,1
CO,THINKING ABNORMAL,1
CO,THORACIC VERTEBRAL FRACTURE,1
CO,THROAT IRRITATION,1
CO,THROMBOCYTOSIS,1
CO,THROMBOPHLEBITIS,1
CO,THROMBOTIC STROKE,1
CO,TONGUE BLISTERING,1
CO,TONGUE HAEMORRHAGE,1
CO,TONGUE MOVEMENT DISTURBANCE,1
CO,TOOTH EXTRACTION,1
CO,TOOTH INJURY,1
CO,TOOTH LOSS,1
CO,TRANSAMINASES ABNORMAL,1
CO,TRANSAMINASES INCREASED,1
CO,TRANSFUSION RELATED COMPLICATION,1
CO,TRANSIENT ISCHAEMIC ATTACK,1
CO,TRANSPLANT,1
CO,TRAUMATIC HAEMATOMA,1
CO,TRISMUS,1
CO,TROPONIN T INCREASED,1
CO,TUBERCULOSIS GASTROINTESTINAL,1
CO,TUMOUR MARKER INCREASED,1
CO,TYPE 2 DIABETES MELLITUS,1
CO,ULCER,1
CO,UNEVALUABLE EVENT,1
CO,URAEMIC ENCEPHALOPATHY,1
CO,URETHRAL OBSTRUCTION,1
CO,URINARY RETENTION,1
CO,URINARY TRACT DISORDER,1
CO,URINARY TRACT STOMA COMPLICATION,1
CO,URINE ABNORMALITY,1
CO,URTICARIA,1
CO,UTERINE MASS,1
CO,VAGINAL ABSCESS,1
CO,VARICELLA,1
CO,VARICES OESOPHAGEAL,1
CO,VASCULAR RUPTURE,1
CO,VASCULITIS,1
CO,VEIN DISORDER,1
CO,VENOUS OCCLUSION,1
CO,VENOUS THROMBOSIS,1
CO,VENTRICULAR ARRHYTHMIA,1
CO,VENTRICULAR HYPOKINESIA,1
CO,VENTRICULAR INTERNAL DIAMETER ABNORMAL,1
CO,VITREOUS HAEMORRHAGE,1
CO,VULVOVAGINAL CANDIDIASIS,1
CO,VULVOVAGINAL PAIN,1
CO,WHEEZING,1
CO,WHITE BLOOD CELL COUNT DECREASED,1
CO,WOUND SECRETION,1
CR,DYSPNOEA,3
CR,FALL,3
CR,HYPERTENSION,3
CR,ABDOMINAL PAIN,2
CR,AORTIC ANEURYSM,2
CR,ATRIAL FIBRILLATION,2
CR,BLOOD PRESSURE INCREASED,2
CR,BLOOD THYROID STIMULATING HORMONE ABNORMAL,2
CR,BRAIN NATRIURETIC PEPTIDE ABNORMAL,2
CR,BUNDLE BRANCH BLOCK LEFT,2
CR,BUNDLE BRANCH BLOCK RIGHT,2
CR,C-REACTIVE PROTEIN ABNORMAL,2
CR,CARDIAC FAILURE CHRONIC,2
CR,CARDIOMEGALY,2
CR,CHRONIC OBSTRUCTIVE PULMONARY DISEASE,2
CR,CONDUCTION DISORDER,2
CR,DIARRHOEA,2
CR,DYSLIPIDAEMIA,2
CR,EJECTION FRACTION DECREASED,2
CR,ELECTROCARDIOGRAM QRS COMPLEX ABNORMAL,2
CR,FATIGUE,2
CR,FRACTURED COCCYX,2
CR,GOITRE,2
CR,LEFT VENTRICULAR DILATATION,2
CR,MALAISE,2
CR,MITRAL VALVE INCOMPETENCE,2
CR,N-TERMINAL PROHORMONE BRAIN NATRIURETIC PEPTIDE ABNORMAL,2
CR,OBSTRUCTIVE AIRWAYS DISORDER,2
CR,OEDEMA PERIPHERAL,2
CR,OXYGEN SATURATION INCREASED,2
CR,PULMONARY ARTERIAL PRESSURE ABNORMAL,2
CR,THYROIDITIS,2
CR,TRICUSPID VALVE INCOMPETENCE,2
CR,TYPE 2 DIABETES MELLITUS,2
CR,VENTRICULAR HYPOKINESIA,2
CR,WRONG TECHNIQUE IN PRODUCT USAGE PROCESS,2
CR,ABDOMINAL ABSCESS,1
CR,ABDOMINAL DISCOMFORT,1
CR,ABSCESS,1
CR,ABSCESS LIMB,1
CR,ARRHYTHMIA,1
CR,ARTHROPATHY,1
CR,BACK PAIN,1
CR,BLOOD GROWTH HORMONE INCREASED,1
CR,BLOOD PRESSURE INADEQUATELY CONTROLLED,1
CR,CARDIAC DISORDER,1
CR,CEREBROSPINAL FLUID LEAKAGE,1
CR,CHEST DISCOMFORT,1
CR,CHOLELITHIASIS,1
CR,COUGH,1
CR,DEAFNESS,1
CR,DEATH,1
CR,DIABETES MELLITUS INADEQUATE CONTROL,1
CR,DRUG INTOLERANCE,1
CR,DRUG PRESCRIBING ERROR,1
CR,FEELING ABNORMAL,1
CR,FISTULA,1
CR,GLOSSODYNIA,1
CR,HEADACHE,1
CR,HEMIPLEGIA,1
CR,HYPERGLYCAEMIA,1
CR,HYPOACUSIS,1
CR,INAPPROPRIATE SCHEDULE OF DRUG ADMINISTRATION,1
CR,INTENTIONAL UNDERDOSE,1
CR,ISCHAEMIC STROKE,1
CR,LUNG NEOPLASM MALIGNANT,1
CR,MEMORY IMPAIRMENT,1
CR,MULTIPLE ORGAN DYSFUNCTION SYNDROME,1
CR,NEOPLASM,1
CR,NEOPLASM MALIGNANT,1
CR,NEOPLASM PROGRESSION,1
CR,PAIN,1
CR,PRODUCT STORAGE ERROR,1
CR,PRODUCT USE ISSUE,1
CR,RHINORRHOEA,1
CR,SEPSIS,1
CR,SINUSITIS,1
CR,SKIN FISSURES,1
CR,SKIN LESION,1
CR,SYNCOPE,1
CR,THROMBOSIS MESENTERIC VESSEL,1
CR,URINARY BLADDER HAEMORRHAGE,1
CR,VAGINAL ABSCESS,1
CR,VOMITING,1
CR,WEIGHT DECREASED,1
CR,WRIST FRACTURE,1
HR,LACTIC ACIDOSIS,8
HR,DYSPNOEA,7
HR,ASTHENIA,6
HR,ATRIAL FIBRILLATION,6
HR,PNEUMONIA,6
HR,RENAL FAILURE,6
HR,HAEMATURIA,5
HR,HYPOGLYCAEMIA,5
HR,MULTI-ORGAN FAILURE,5
HR,RESPIRATORY FAILURE,5
HR,DEATH,4
HR,DIZZINESS,4
HR,HYPOTHERMIA,4
HR,BRADYCARDIA,3
HR,CARDIAC FAILURE,3
HR,CARDIO-RESPIRATORY ARREST,3
HR,CEREBRAL HAEMORRHAGE,3
HR,DIARRHOEA,3
HR,EPISTAXIS,3
HR,FATIGUE,3
HR,HYPERTENSION,3
HR,RENAL FAILURE ACUTE,3
HR,RHABDOMYOLYSIS,3
HR,ACUTE MYOCARDIAL INFARCTION,2
HR,ANAEMIA,2
HR,ANGINA PECTORIS,2
HR,ANURIA,2
HR,AZOTAEMIA,2
HR,BRAIN HERNIATION,2
HR,BRAIN OEDEMA,2
HR,CEREBRAL ISCHAEMIA,2
HR,CHEST DISCOMFORT,2
HR,CHRONIC KIDNEY DISEASE,2
HR,CONTUSION,2
HR,DIPLOPIA,2
HR,ESCHERICHIA INFECTION,2
HR,GASTROINTESTINAL HAEMORRHAGE,2
HR,HEADACHE,2
HR,HYPOTENSION,2
HR,INFLAMMATION,2
HR,INTERNATIONAL NORMALISED RATIO INCREASED,2
HR,KLEBSIELLA INFECTION,2
HR,MELAENA,2
HR,MULTIPLE ORGAN DYSFUNCTION SYNDROME,2
HR,NAUSEA,2
HR,NERVOUS SYSTEM DISORDER,2
HR,OEDEMA PERIPHERAL,2
HR,PALPITATIONS,2
HR,PERIPHERAL SWELLING,2
HR,PLEURAL EFFUSION,2
HR,ABDOMINAL PAIN LOWER,1
HR,ACUTE KIDNEY INJURY,1
HR,ADENOCARCINOMA OF COLON,1
HR,AMNESTIC DISORDER,1
HR,AORTIC STENOSIS,1
HR,APATHY,1
HR,ASTHMA,1
HR,ATAXIA,1
HR,BLOOD CREATININE INCREASED,1
HR,BLOOD PRESSURE INCREASED,1
HR,BLOOD UREA INCREASED,1
HR,BRADYARRHYTHMIA,1
HR,BRAIN COMPRESSION,1
HR,BURNING SENSATION,1
HR,CARDIAC FAILURE CONGESTIVE,1
HR,CARDIOMYOPATHY,1
HR,CAROTID ARTERY STENOSIS,1
HR,CENTRAL NERVOUS SYSTEM LESION,1
HR,CEREBRAL INFARCTION,1
HR,CEREBROVASCULAR ACCIDENT,1
HR,CHEST PAIN,1
HR,CHRONIC LYMPHOCYTIC LEUKAEMIA,1
HR,COLORECTAL CANCER METASTATIC,1
HR,CONSTIPATION,1
HR,CORONARY ARTERY OCCLUSION,1
HR,CORONARY ARTERY STENOSIS,1
HR,CYTOMEGALOVIRUS COLITIS,1
HR,CYTOMEGALOVIRUS INFECTION,1
HR,DEEP VEIN THROMBOSIS,1
HR,DISCOLOURED VOMIT,1
HR,DRY SKIN,1
HR,DYSPNOEA EXERTIONAL,1
HR,EPILEPSY,1
HR,ESCHERICHIA TEST POSITIVE,1
HR,EXERCISE TOLERANCE DECREASED,1
HR,EXTRAPYRAMIDAL DISORDER,1
HR,FAECES DISCOLOURED,1
HR,FALL,1
HR,FEBRILE NEUTROPENIA,1
HR,FLATULENCE,1
HR,GAIT DISTURBANCE,1
HR,GASTRITIS,1
HR,GASTRITIS EROSIVE,1
HR,GASTROOESOPHAGEAL REFLUX DISEASE,1
HR,HAEMATEMESIS,1
HR,HAEMATOCHEZIA,1
HR,HAEMOGLOBIN ABNORMAL,1
HR,HAEMOLYSIS,1
HR,HAEMORRHAGE URINARY TRACT,1
HR,HEAD INJURY,1
HR,HEART RATE INCREASED,1
HR,HEART RATE IRREGULAR,1
HR,HEMIPARESIS,1
HR,HEPATIC ENZYME INCREASED,1
HR,HYPERKALAEMIA,1
HR,HYPERPHOSPHATAEMIA,1
HR,HYPOKALAEMIA,1
HR,HYPONATRAEMIA,1
HR,HYPOXIA,1
HR,INCARCERATED HERNIA,1
HR,INCARCERATED HIATUS HERNIA,1
HR,INFARCTION,1
HR,INJURY,1
HR,KERATOPATHY,1
HR,KLEBSIELLA TEST POSITIVE,1
HR,LABELLED DRUG-DRUG INTERACTION MEDICATION ERROR,1
HR,LEUKOCYTOSIS,1
HR,MALAISE,1
HR,METABOLIC ACIDOSIS,1
HR,MICROCYTIC ANAEMIA,1
HR,MICTURITION DISORDER,1
HR,MUSCULOSKELETAL DISCOMFORT,1
HR,NEUROLOGICAL DECOMPENSATION,1
HR,OLIGURIA,1
HR,ORTHOPNOEA,1
HR,PAIN,1
HR,PALLOR,1
HR,PARAESTHESIA,1
HR,PARKINSONISM,1
HR,PERIPHERAL ARTERIAL OCCLUSIVE DISEASE,1
HR,PERIPHERAL ARTERY ANGIOPLASTY,1
HR,PETECHIAE,1
HR,PNEUMONITIS,1
HR,POLLAKIURIA,1
HR,POLYP,1
HR,PUPILS UNEQUAL,1
HR,PYREXIA,1
HR,RASH,1
HR,RECTAL HAEMORRHAGE,1
HR,RESPIRATORY DISORDER,1
HR,RESPIRATORY TRACT INFECTION,1
HR,SKIN HYPERPIGMENTATION,1
HR,SKIN TURGOR DECREASED,1
HR,SKIN ULCER,1
HR,SOMNOLENCE,1
HR,SUBCUTANEOUS HAEMATOMA,1
HR,SUFFOCATION FEELING,1
HR,SYNCOPE,1
HR,TACHYCARDIA,1
HR,TACHYPNOEA,1
HR,THROMBOCYTOPENIA,1
HR,TREMOR,1
HR,URETHRITIS,1
HR,URINARY RETENTION,1
HR,VERTIGO,1
HR,VOMITING,1
CY,HYPERCALCAEMIA,2
CY,CARDIAC FAILURE CHRONIC,1
CY,CEREBROVASCULAR ACCIDENT,1
CY,DIZZINESS,1
CY,DRUG INEFFECTIVE,1
CY,DRUG PRESCRIBING ERROR,1
CY,DYSPNOEA,1
CY,GINGIVAL BLEEDING,1
CY,MYOCARDIAL INFARCTION,1
CY,MYOCARDIAL ISCHAEMIA,1
CY,NAUSEA,1
CY,PRODUCT USE ISSUE,1
CY,THROMBOCYTOPENIC PURPURA,1
CY,URINE OUTPUT DECREASED,1
CZ,CARDIAC FAILURE,8
CZ,VENTRICULAR FIBRILLATION,7
CZ,HYPOTENSION,5
CZ,INTERVERTEBRAL DISCITIS,5
CZ,POLYMYOSITIS,5
CZ,RENAL FAILURE,5
CZ,SALMONELLA SEPSIS,5
CZ,DIARRHOEA,4
CZ,HYPERKALAEMIA,4
CZ,PNEUMONIA,4
CZ,CALCULUS URINARY,3
CZ,CARDIAC ARREST,3
CZ,DEHYDRATION,3
CZ,DRUG LEVEL INCREASED,3
CZ,DYSPNOEA,3
CZ,HYPERCALCIURIA,3
CZ,RENAL IMPAIRMENT,3
CZ,ACUTE MYELOID LEUKAEMIA,2
CZ,ANAEMIA,2
CZ,ATRIAL FIBRILLATION,2
CZ,BLOOD PRESSURE INCREASED,2
CZ,CHEST WALL HAEMATOMA,2
CZ,CHRONIC KIDNEY DISEASE,2
CZ,CIRCULATORY COLLAPSE,2
CZ,DEATH,2
CZ,DYSPNOEA EXERTIONAL,2
CZ,FALL,2
CZ,FATIGUE,2
CZ,FEBRILE NEUTROPENIA,2
CZ,FEMUR FRACTURE,2
CZ,HEPATIC FUNCTION ABNORMAL,2
CZ,HYPONATRAEMIA,2
CZ,LIVER INJURY,2
CZ,MULTIPLE ORGAN DYSFUNCTION SYNDROME,2
CZ,MUSCULAR WEAKNESS,2
CZ,OEDEMA PERIPHERAL,2
CZ,PULMONARY OEDEMA,2
CZ,SEPSIS,2
CZ,SPINAL FRACTURE,2
CZ,SYNCOPE,2
CZ,ABASIA,1
CZ,ABSCESS,1
CZ,ACUTE KIDNEY INJURY,1
CZ,ALANINE AMINOTRANSFERASE INCREASED,1
CZ,ALTERED STATE OF CONSCIOUSNESS,1
CZ,ANGINA UNSTABLE,1
CZ,ARRHYTHMIA,1
CZ,ASPARTATE AMINOTRANSFERASE INCREASED,1
CZ,ATRIOVENTRICULAR BLOCK,1
CZ,BLOOD CREATINE PHOSPHOKINASE INCREASED,1
CZ,BONE MARROW FAILURE,1
CZ,BRADYCARDIA,1
CZ,BRAIN NATRIURETIC PEPTIDE INCREASED,1
CZ,BRONCHITIS,1
CZ,CARDIAC DISORDER,1
CZ,CARDIAC FAILURE ACUTE,1
CZ,CARDIOGENIC SHOCK,1
CZ,CHEST PAIN,1
CZ,CHORDAE TENDINAE RUPTURE,1
CZ,COAGULATION TIME PROLONGED,1
CZ,COLITIS,1
CZ,COMPRESSION FRACTURE,1
CZ,CONTRAINDICATED PRODUCT ADMINISTERED,1
CZ,CORONARY ARTERY OCCLUSION,1
CZ,DEAFNESS,1
CZ,DEMENTIA,1
CZ,DIASTOLIC DYSFUNCTION,1
CZ,DUODENITIS,1
CZ,ELECTROCARDIOGRAM QT PROLONGED,1
CZ,EPISTAXIS,1
CZ,ERYSIPELAS,1
CZ,GASTRIC HAEMORRHAGE,1
CZ,GASTRIC ULCER,1
CZ,GASTROENTERITIS SALMONELLA,1
CZ,HAEMATURIA,1
CZ,HAEMOGLOBIN DECREASED,1
CZ,HAEMOLYSIS,1
CZ,HAEMOPTYSIS,1
CZ,HEPATIC ENZYME INCREASED,1
CZ,HEPATITIS E,1
CZ,HYPERCHLORAEMIA,1
CZ,HYPERTENSION,1
CZ,INFLUENZA,1
CZ,INTESTINAL HAEMORRHAGE,1
CZ,ISCHAEMIC STROKE,1
CZ,LEUKOPENIA,1
CZ,LIPASE INCREASED,1
CZ,LIVER DISORDER,1
CZ,LUNG INFILTRATION,1
CZ,METABOLIC ACIDOSIS,1
CZ,MUSCLE CONTRACTIONS INVOLUNTARY,1
CZ,MUSCLE NECROSIS,1
CZ,MYDRIASIS,1
CZ,MYOCARDIAL NECROSIS MARKER INCREASED,1
CZ,MYOGLOBIN BLOOD INCREASED,1
CZ,MYOPATHY,1
CZ,ORTHOPNOEA,1
CZ,OSTEOARTHRITIS,1
CZ,PAIN,1
CZ,PERIPHERAL SWELLING,1
CZ,POTENTIATING DRUG INTERACTION,1
CZ,PROCALCITONIN INCREASED,1
CZ,PRODUCT USE IN UNAPPROVED INDICATION,1
CZ,PSOAS ABSCESS,1
CZ,PYREXIA,1
CZ,QUALITY OF LIFE DECREASED,1
CZ,RECTAL HAEMORRHAGE,1
CZ,RENAL COLIC,1
CZ,RIB FRACTURE,1
CZ,SALMONELLOSIS,1
CZ,SARCOPENIA,1
CZ,SEPTIC SHOCK,1
CZ,SEXUAL DYSFUNCTION,1
CZ,SINUS BRADYCARDIA,1
CZ,SKIN DISORDER,1
CZ,SLEEP APNOEA SYNDROME,1
CZ,STOMATITIS,1
CZ,SYSTOLIC DYSFUNCTION,1
CZ,TACHYPNOEA,1
CZ,THORACIC VERTEBRAL FRACTURE,1
CZ,THROMBOCYTOPENIA,1
CZ,THROMBOTIC MICROANGIOPATHY,1
CZ,TONGUE HAEMORRHAGE,1
CZ,TRANSAMINASES INCREASED,1
CZ,TROPONIN INCREASED,1
CZ,URINARY TRACT INFECTION,1
CZ,VENTRICULAR TACHYCARDIA,1
CZ,WRONG TECHNIQUE IN PRODUCT USAGE PROCESS,1
DK,ANAEMIA,12
DK,PYREXIA,10
DK,HYPOKALAEMIA,8
DK,CARDIAC FAILURE,6
DK,DIARRHOEA,6
DK,DYSPNOEA,6
DK,TORSADE DE POINTES,6
DK,DIZZINESS,5
DK,ELECTROCARDIOGRAM QT PROLONGED,5
DK,OSTEONECROSIS OF JAW,5
DK,PRURITUS,5
DK,PULMONARY OEDEMA,5
DK,RENAL FAILURE,5
DK,ACUTE MYOCARDIAL INFARCTION,4
DK,AORTIC VALVE STENOSIS,4
DK,ATRIAL FIBRILLATION,4
DK,COAGULATION FACTOR INCREASED,4
DK,FATIGUE,4
DK,HYPERKALAEMIA,4
DK,HYPOTENSION,4
DK,INFECTION,4
DK,INTERNATIONAL NORMALISED RATIO INCREASED,4
DK,QUADRIPARESIS,4
DK,ABDOMINAL PAIN UPPER,3
DK,ARTERIOSCLEROSIS,3
DK,BLOOD CREATININE INCREASED,3
DK,CONDITION AGGRAVATED,3
DK,ELECTROCARDIOGRAM ST SEGMENT DEPRESSION,3
DK,HAEMATEMESIS,3
DK,HEADACHE,3
DK,JAW OPERATION,3
DK,PARALYSIS,3
DK,PNEUMONIA,3
DK,PSEUDOPORPHYRIA,3
DK,RHABDOMYOLYSIS,3
DK,SYNCOPE,3
DK,VOMITING,3
DK,ABDOMINAL PAIN,2
DK,ACUTE RESPIRATORY DISTRESS SYNDROME,2
DK,ANTICHOLINERGIC SYNDROME,2
DK,ASPIRATION,2
DK,ASTHENIA,2
DK,BLISTER,2
DK,CARDIAC ARREST,2
DK,CHRONIC OBSTRUCTIVE PULMONARY DISEASE,2
DK,DEHYDRATION,2
DK,DELIRIUM,2
DK,DRUG INEFFECTIVE,2
DK,DRUG-INDUCED LIVER INJURY,2
DK,HAEMOGLOBIN DECREASED,2
DK,HYPERCALCAEMIA,2
DK,HYPOTONIA,2
DK,INFECTED SKIN ULCER,2
DK,IRRITABLE BOWEL SYNDROME,2
DK,LUNG INFECTION,2
DK,MALAISE,2
DK,METABOLIC ALKALOSIS,2
DK,PAIN,2
DK,PERIPHERAL ARTERIAL OCCLUSIVE DISEASE,2
DK,PULMONARY EMBOLISM,2
DK,RASH,2
DK,RASH MACULAR,2
DK,SKIN BURNING SENSATION,2
DK,SKIN ULCER,2
DK,SLEEP DISORDER,2
DK,SUICIDE ATTEMPT,2
DK,URINARY TRACT INFECTION,2
DK,WEIGHT INCREASED,2
DK,ACCIDENTAL OVERDOSE,1
DK,ACUTE KIDNEY INJURY,1
DK,ALANINE AMINOTRANSFERASE INCREASED,1
DK,ALKALOSIS,1
DK,ANAPHYLACTIC REACTION,1
DK,ANGIOEDEMA,1
DK,ASPHYXIA,1
DK,ATRIAL FLUTTER,1
DK,BLINDNESS,1
DK,BLOOD BILIRUBIN INCREASED,1
DK,BLOOD CREATINE INCREASED,1
DK,BLOOD CREATINE PHOSPHOKINASE INCREASED,1
DK,BLOOD POTASSIUM INCREASED,1
DK,BLOOD PRESSURE DECREASED,1
DK,BLOOD PRESSURE INCREASED,1
DK,BRAIN HERNIATION,1
DK,BRAIN INJURY,1
DK,BRAIN MIDLINE SHIFT,1
DK,BRAIN OEDEMA,1
DK,BRAIN STEM SYNDROME,1
DK,C-REACTIVE PROTEIN INCREASED,1
DK,CARDIAC TAMPONADE,1
DK,CEREBELLAR HAEMORRHAGE,1
DK,CEREBRAL HAEMORRHAGE,1
DK,COLD SWEAT,1
DK,COMA,1
DK,CONCOMITANT DISEASE PROGRESSION,1
DK,CONFUSIONAL STATE,1
DK,CONSTIPATION,1
DK,CONTRAST MEDIA ALLERGY,1
DK,CREPITATIONS,1
DK,CYSTITIS,1
DK,CYTOKINE STORM,1
DK,DEPRESSED LEVEL OF CONSCIOUSNESS,1
DK,DERMATITIS ALLERGIC,1
DK,DEVICE DISLOCATION,1
DK,DEVICE LEAD ISSUE,1
DK,DIABETIC GASTROPATHY,1
DK,DRUG ADMINISTERED TO PATIENT OF INAPPROPRIATE AGE,1
DK,DRUG DISPENSING ERROR,1
DK,DRUG REACTION WITH EOSINOPHILIA AND SYSTEMIC SYMPTOMS,1
DK,ENDOTRACHEAL INTUBATION,1
DK,EPISTAXIS,1
DK,ERYTHEMA,1
DK,EXPOSED BONE IN JAW,1
DK,EYE HAEMORRHAGE,1
DK,FEMORAL NECK FRACTURE,1
DK,FLUID OVERLOAD,1
DK,GAIT INABILITY,1
DK,GASTRIC ULCER,1
DK,GLOMERULAR FILTRATION RATE DECREASED,1
DK,HAEMORRHAGE INTRACRANIAL,1
DK,HEART RATE DECREASED,1
DK,HELICOBACTER INFECTION,1
DK,HEMIPARESIS,1
DK,HYDROCEPHALUS,1
DK,HYPERTENSION,1
DK,HYPOACUSIS,1
DK,ILEUS,1
DK,INCORRECT DOSE ADMINISTERED,1
DK,INFECTIVE EXACERBATION OF CHRONIC OBSTRUCTIVE AIRWAYS DISEASE,1
DK,INTERSTITIAL LUNG DISEASE,1
DK,INTRAVENTRICULAR HAEMORRHAGE,1
DK,LARGE INTESTINAL STENOSIS,1
DK,LEUKOCYTOSIS,1
DK,LUNG INFILTRATION,1
DK,LUNG NEOPLASM MALIGNANT,1
DK,LYMPHADENOPATHY,1
DK,MULTIPLE ORGAN DYSFUNCTION SYNDROME,1
DK,MYALGIA,1
DK,MYOCARDIAL INFARCTION,1
DK,NAUSEA,1
DK,NEOPLASM SKIN,1
DK,NEPHROGENIC SYSTEMIC FIBROSIS,1
DK,NYSTAGMUS,1
DK,OEDEMA,1
DK,OEDEMA PERIPHERAL,1
DK,ORTHOSTATIC HYPOTENSION,1
DK,OXYGEN SATURATION DECREASED,1
DK,PALMAR-PLANTAR ERYTHRODYSAESTHESIA SYNDROME,1
DK,PARAESTHESIA,1
DK,PHOTOSENSITIVITY REACTION,1
DK,PORPHYRIA NON-ACUTE,1
DK,PRESYNCOPE,1
DK,PRODUCT USE ISSUE,1
DK,PUPILLARY REFLEX IMPAIRED,1
DK,RASH MACULO-PAPULAR,1
DK,RENAL FAILURE ACUTE,1
DK,RENAL IMPAIRMENT,1
DK,RESPIRATORY FAILURE,1
DK,SCAB,1
DK,SEIZURE,1
DK,SEPSIS,1
DK,SINUS BRADYCARDIA,1
DK,SINUS TACHYCARDIA,1
DK,SKIN DISORDER,1
DK,SKIN NECROSIS,1
DK,SKIN WOUND,1
DK,SQUAMOUS CELL CARCINOMA OF SKIN,1
DK,SUBCUTANEOUS ABSCESS,1
DK,SUDDEN CARDIAC DEATH,1
DK,SUPERIOR VENA CAVA SYNDROME,1
DK,TACHYCARDIA,1
DK,TOE AMPUTATION,1
DK,VENTRICULAR ARRHYTHMIA,1
DK,VENTRICULAR FIBRILLATION,1
DK,VENTRICULAR TACHYCARDIA,1
DK,WEIGHT DECREASED,1
DO,PRODUCT USE IN UNAPPROVED INDICATION,2
DO,ACUTE MYOCARDIAL INFARCTION,1
DO,ANAEMIA,1
DO,ATRIAL FIBRILLATION,1
DO,CARDIOGENIC SHOCK,1
DO,CHOLANGIOCARCINOMA,1
DO,DEHYDRATION,1
DO,DISEASE PROGRESSION,1
DO,DUODENAL ULCER,1
DO,GASTROINTESTINAL HAEMORRHAGE,1
DO,HEPATIC FAILURE,1
DO,HYPOKALAEMIA,1
DO,HYPOTENSION,1
DO,LARYNGEAL OEDEMA,1
DO,NEPHROCALCINOSIS,1
DO,PSEUDO-BARTTER SYNDROME,1
DO,SUDDEN DEATH,1
DO,TACHYCARDIA,1
DO,THROMBOSIS,1
EC,ABDOMINAL PAIN,4
EC,DYSPNOEA,4
EC,DEATH,3
EC,RENAL FAILURE,3
EC,SEPSIS,3
EC,ACUTE MYOCARDIAL INFARCTION,2
EC,BLOOD CREATININE INCREASED,2
EC,BLOOD UREA INCREASED,2
EC,COAGULATION TIME PROLONGED,2
EC,DIZZINESS,2
EC,DRUG INEFFECTIVE,2
EC,HEADACHE,2
EC,HYPOTENSION,2
EC,PULMONARY OEDEMA,2
EC,ANAEMIA,1
EC,ANGIOEDEMA,1
EC,AORTIC VALVE STENOSIS,1
EC,APHONIA,1
EC,BLOOD POTASSIUM INCREASED,1
EC,CARDIAC ARREST,1
EC,CARDIAC FAILURE,1
EC,CARDIAC FAILURE CONGESTIVE,1
EC,CARDIO-RESPIRATORY ARREST,1
EC,CHEST PAIN,1
EC,CHOLELITHIASIS,1
EC,CONTRAINDICATED PRODUCT ADMINISTERED,1
EC,DEEP VEIN THROMBOSIS,1
EC,DEMENTIA,1
EC,DIABETIC FOOT,1
EC,DISORIENTATION,1
EC,DYSPHONIA,1
EC,FACE OEDEMA,1
EC,FALL,1
EC,FATIGUE,1
EC,GASTROINTESTINAL HAEMORRHAGE,1
EC,GENERAL PHYSICAL HEALTH DETERIORATION,1
EC,GINGIVAL PAIN,1
EC,GLOMERULAR FILTRATION RATE DECREASED,1
EC,HAEMATOMA,1
EC,HEPATIC FAILURE,1
EC,HYPERCALCAEMIA,1
EC,HYPERTENSIVE CRISIS,1
EC,HYPONATRAEMIA,1
EC,LARYNGEAL CANCER,1
EC,LOSS OF CONSCIOUSNESS,1
EC,MALAISE,1
EC,MEMORY IMPAIRMENT,1
EC,METABOLIC DISORDER,1
EC,MITRAL VALVE STENOSIS,1
EC,MUSCULAR WEAKNESS,1
EC,NAUSEA,1
EC,NERVOUS SYSTEM DISORDER,1
EC,OCULAR HYPERTENSION,1
EC,PARAESTHESIA,1
EC,PERITONEAL DISORDER,1
EC,PERITONEAL EFFLUENT ABNORMAL,1
EC,PERITONITIS,1
EC,RENAL IMPAIRMENT,1
EC,RENAL TRANSPLANT,1
EC,SENSORY DISTURBANCE,1
EC,SYSTEMIC LUPUS ERYTHEMATOSUS,1
EC,TRANSPLANT,1
EC,URINARY TRACT INFECTION,1
EC,URINE SODIUM ABNORMAL,1
