country,term,count
CN,POSTOPERATIVE WOUND COMPLICATION,1
CN,POSTOPERATIVE WOUND INFECTION,1
CN,PROCALCITONIN INCREASED,1
CN,PROCTALGIA,1
CN,PRODUCT COUNTERFEIT,1
CN,PRURITUS GENERALISED,1
CN,PSORIASIS,1
CN,PULMONARY CONGESTION,1
CN,PULMONARY EMBOLISM,1
CN,PULMONARY HAEMORRHAGE,1
CN,PULMONARY HILAR ENLARGEMENT,1
CN,PULMONARY OEDEMA,1
CN,PURPURA,1
CN,RASH MACULAR,1
CN,RASH PAPULAR,1
CN,RED BLOOD CELLS URINE,1
CN,REGURGITATION,1
CN,RENAL FAILURE CHRONIC,1
CN,RENAL HAEMATOMA,1
CN,RENAL HYPERTENSION,1
CN,RENAL INJURY,1
CN,RENAL PAIN,1
CN,RENAL TUBULAR DISORDER,1
CN,RENAL VEIN THROMBOSIS,1
CN,RESPIRATORY DISTRESS,1
CN,RESPIRATORY RATE INCREASED,1
CN,RETICULOCYTE COUNT DECREASED,1
CN,SCROTAL SWELLING,1
CN,SECONDARY HYPOTHYROIDISM,1
CN,SELF-MEDICATION,1
CN,SENSATION OF FOREIGN BODY,1
CN,SENSORY DISTURBANCE,1
CN,SEPSIS,1
CN,SEPTIC SHOCK,1
CN,SHOCK,1
CN,SINUS ARREST,1
CN,SINUS TACHYCARDIA,1
CN,SKIN HAEMORRHAGE,1
CN,SOMNOLENCE,1
CN,SPINAL OSTEOARTHRITIS,1
CN,STOMATITIS,1
CN,STOOL ANALYSIS NORMAL,1
CN,STROKE IN EVOLUTION,1
CN,SUDDEN CARDIAC DEATH,1
CN,SUDDEN DEATH,1
CN,SUDDEN INFANT DEATH SYNDROME,1
CN,SUICIDE ATTEMPT,1
CN,TACHYCARDIA,1
CN,TACHYPNOEA,1
CN,THINKING ABNORMAL,1
CN,THROMBOCYTOPENIC PURPURA,1
CN,TINNITUS,1
CN,TONGUE DISCOLOURATION,1
CN,TONSILLITIS,1
CN,TOOTH DISCOLOURATION,1
CN,TOXICITY TO VARIOUS AGENTS,1
CN,TRANSPLANT DYSFUNCTION,1
CN,TREATMENT NONCOMPLIANCE,1
CN,TROPONIN I INCREASED,1
CN,URETERIC FISTULA,1
CN,URETERIC STENOSIS,1
CN,URETEROLITHIASIS,1
CN,URETHRAL STENOSIS,1
CN,URINARY INCONTINENCE,1
CN,URINE ABNORMALITY,1
CN,URINE ANALYSIS ABNORMAL,1
CN,URINE OUTPUT INCREASED,1
CN,URTICARIA,1
CN,VENOUS THROMBOSIS LIMB,1
CN,VENTRICULAR DYSKINESIA,1
CN,VENTRICULAR HYPOKINESIA,1
CN,VERTIGO,1
CN,VIRAL UPPER RESPIRATORY TRACT INFECTION,1
CN,WEIGHT INCREASED,1
CN,WOUND INFECTION,1
CN,WRIST FRACTURE,1
CN,XEROPHTHALMIA,1
CO,ACUTE MYOCARDIAL INFARCTION,49
CO,MALAISE,42
CO,PYREXIA,37
CO,DIZZINESS,36
CO,CARDIO-RESPIRATORY ARREST,31
CO,PNEUMONIA,30
CO,DYSPNOEA,29
CO,HEADACHE,29
CO,CHEST PAIN,28
CO,DEATH,28
CO,FALL,27
CO,ARTHRALGIA,26
CO,ABDOMINAL PAIN,25
CO,GENERAL PHYSICAL HEALTH DETERIORATION,25
CO,PAIN,24
CO,FATIGUE,23
CO,PAIN IN EXTREMITY,22
CO,URINARY TRACT INFECTION,22
CO,ASTHENIA,21
CO,HYPERTENSIVE CRISIS,21
CO,DECREASED APPETITE,20
CO,WEIGHT DECREASED,20
CO,ABDOMINAL PAIN UPPER,18
CO,CEREBROVASCULAR ACCIDENT,17
CO,DIARRHOEA,17
CO,HYPOTENSION,17
CO,MYOCARDIAL INFARCTION,17
CO,TACHYCARDIA,17
CO,VOMITING,17
CO,HAEMOGLOBIN DECREASED,16
CO,DEPRESSED MOOD,15
CO,DRUG INEFFECTIVE,15
CO,INFLUENZA,14
CO,BLOOD PRESSURE INCREASED,13
CO,COUGH,13
CO,FEELING ABNORMAL,13
CO,HYPERTENSION,13
CO,PLATELET COUNT DECREASED,13
CO,PULMONARY OEDEMA,13
CO,CHOLELITHIASIS,12
CO,GAIT DISTURBANCE,12
CO,INAPPROPRIATE SCHEDULE OF DRUG ADMINISTRATION,12
CO,SEPSIS,12
CO,BLOOD CREATININE INCREASED,11
CO,CHILLS,11
CO,HYPERHIDROSIS,11
CO,NAUSEA,11
CO,ANXIETY,10
CO,ARRHYTHMIA,10
CO,BACK PAIN,10
CO,DIABETIC FOOT,10
CO,INFARCTION,10
CO,OEDEMA PERIPHERAL,10
CO,RESPIRATORY DISTRESS,10
CO,SYNCOPE,10
CO,BLOOD GLUCOSE INCREASED,9
CO,CARDIAC DISORDER,9
CO,CARDIAC FAILURE,9
CO,CATARACT,9
CO,LOSS OF CONSCIOUSNESS,9
CO,PERIPHERAL SWELLING,9
CO,SEIZURE,9
CO,THROMBOSIS,9
CO,ANAEMIA,8
CO,ASPHYXIA,8
CO,BLINDNESS,8
CO,CONSTIPATION,8
CO,GASTRITIS,8
CO,HIP FRACTURE,8
CO,INFLAMMATION,8
CO,MOBILITY DECREASED,8
CO,ABDOMINAL DISTENSION,7
CO,DYSPHONIA,7
CO,HAEMATURIA,7
CO,HYPERGLYCAEMIA,7
CO,PRURITUS,7
CO,RASH,7
CO,RENAL TRANSPLANT,7
CO,VISUAL IMPAIRMENT,7
CO,ANGINA UNSTABLE,6
CO,ARTERIAL OCCLUSIVE DISEASE,6
CO,ARTHROPATHY,6
CO,BONE PAIN,6
CO,CHOKING,6
CO,DEVICE RELATED INFECTION,6
CO,DISCOMFORT,6
CO,DRUG-INDUCED LIVER INJURY,6
CO,DYSURIA,6
CO,EATING DISORDER,6
CO,ERYTHEMA,6
CO,FEELING HOT,6
CO,FEELING OF DESPAIR,6
CO,GASTROINTESTINAL HAEMORRHAGE,6
CO,HAEMATOMA,6
CO,INSOMNIA,6
CO,NEPHROLITHIASIS,6
CO,RENAL FAILURE,6
CO,VIRAL INFECTION,6
CO,ABDOMINAL DISCOMFORT,5
CO,ARTHRITIS,5
CO,ATRIAL FIBRILLATION,5
CO,BLOOD CHOLESTEROL INCREASED,5
CO,CEREBRAL HAEMORRHAGE,5
CO,CHEST DISCOMFORT,5
CO,CORONARY ARTERY OCCLUSION,5
CO,DECREASED IMMUNE RESPONSIVENESS,5
CO,DEHYDRATION,5
CO,DEPRESSION,5
CO,DISORIENTATION,5
CO,ENCEPHALOPATHY,5
CO,FLUID RETENTION,5
CO,HYPOAESTHESIA,5
CO,HYPOGLYCAEMIA,5
CO,INFECTION,5
CO,INTESTINAL OBSTRUCTION,5
CO,MEMORY IMPAIRMENT,5
CO,NERVOUS SYSTEM DISORDER,5
CO,OSTEOARTHRITIS,5
CO,PLEURAL EFFUSION,5
CO,PSYCHIATRIC SYMPTOM,5
CO,RASH GENERALISED,5
CO,RENAL DISORDER,5
CO,SOMNOLENCE,5
CO,TRANSAMINASES INCREASED,5
CO,WHITE BLOOD CELL COUNT INCREASED,5
CO,BLOOD PRESSURE DECREASED,4
CO,CHOLECYSTITIS,4
CO,CHROMATURIA,4
CO,CONDITION AGGRAVATED,4
CO,DEEP VEIN THROMBOSIS,4
CO,DIABETES MELLITUS,4
CO,DIVERTICULITIS,4
CO,EYE DISORDER,4
CO,HEAD INJURY,4
CO,ISCHAEMIC STROKE,4
CO,LEUKOPENIA,4
CO,LIMB DISCOMFORT,4
CO,LUNG DISORDER,4
CO,MASS,4
CO,MUSCULAR WEAKNESS,4
CO,NERVOUSNESS,4
CO,OXYGEN SATURATION DECREASED,4
CO,PLATELET COUNT INCREASED,4
CO,PSORIASIS,4
CO,RENAL CYST,4
CO,RESPIRATORY FAILURE,4
CO,ROAD TRAFFIC ACCIDENT,4
CO,SPLENOMEGALY,4
CO,VISION BLURRED,4
CO,VISUAL ACUITY REDUCED,4
CO,ABSCESS,3
CO,ACUTE HEPATIC FAILURE,3
CO,AMNESIA,3
CO,ANKLE FRACTURE,3
CO,APHONIA,3
CO,ASCITES,3
CO,BACTERAEMIA,3
CO,BALANCE DISORDER,3
CO,BENIGN PROSTATIC HYPERPLASIA,3
CO,BLOOD PRESSURE ABNORMAL,3
CO,BLOOD UREA INCREASED,3
CO,BLOOD URIC ACID INCREASED,3
CO,BRAIN NEOPLASM,3
CO,BRONCHITIS,3
CO,BURNING SENSATION,3
CO,CARDIAC ARREST,3
CO,CARDIOMEGALY,3
CO,CARDIOVASCULAR DISORDER,3
CO,CELLULITIS,3
CO,CHRONIC GASTRITIS,3
CO,CHRONIC OBSTRUCTIVE PULMONARY DISEASE,3
CO,CONTUSION,3
CO,CORONARY ARTERY DISEASE,3
CO,CRANIOCEREBRAL INJURY,3
CO,CYANOSIS,3
CO,DIABETIC COMPLICATION,3
CO,DISEASE COMPLICATION,3
CO,DRUG DOSE OMISSION,3
CO,DYSPHAGIA,3
CO,EPISTAXIS,3
CO,EXTREMITY NECROSIS,3
CO,FEELING COLD,3
CO,GROIN PAIN,3
CO,HAEMOPTYSIS,3
CO,HYPERCALCAEMIA,3
CO,HYPERKALAEMIA,3
CO,HYPERTHERMIA,3
CO,HYPONATRAEMIA,3
CO,HYPOPHAGIA,3
CO,IMMUNODEFICIENCY,3
CO,INTERNATIONAL NORMALISED RATIO INCREASED,3
CO,JOINT INJURY,3
CO,JOINT SWELLING,3
CO,LIVER DISORDER,3
CO,MALIGNANT NEOPLASM PROGRESSION,3
CO,MOUTH HAEMORRHAGE,3
CO,MOVEMENT DISORDER,3
CO,MYALGIA,3
CO,MYELOFIBROSIS,3
CO,NEOPLASM,3
CO,NEUTROPENIA,3
CO,OEDEMA,3
CO,PALLOR,3
CO,PANCREATITIS,3
CO,PAPILLARY THYROID CANCER,3
CO,PROCEDURAL COMPLICATION,3
CO,PRODUCT USE ISSUE,3
CO,PRODUCTIVE COUGH,3
CO,PRURITUS GENERALISED,3
CO,PULMONARY MASS,3
CO,RECTAL HAEMORRHAGE,3
CO,RESPIRATORY ARREST,3
CO,SEPTIC SHOCK,3
CO,SPLENITIS,3
CO,STOMATITIS,3
CO,SUBCUTANEOUS ABSCESS,3
CO,SWELLING,3
CO,SWELLING FACE,3
CO,THROMBOCYTOPENIA,3
CO,THYROID DISORDER,3
CO,UPPER LIMB FRACTURE,3
CO,URAEMIC ENCEPHALOPATHY,3
CO,URINARY RETENTION,3
CO,UROSEPSIS,3
CO,VAGINAL HAEMORRHAGE,3
CO,VERTIGO,3
CO,WEIGHT INCREASED,3
CO,WHITE BLOOD CELL COUNT DECREASED,3
CO,ABSCESS NECK,2
CO,ACUTE CORONARY SYNDROME,2
CO,ACUTE MYELOID LEUKAEMIA,2
CO,AFFECTIVE DISORDER,2
CO,AGITATION,2
CO,ALOPECIA,2
CO,ANGINA PECTORIS,2
CO,AORTIC ANEURYSM,2
CO,AORTIC ARTERIOSCLEROSIS,2
CO,BLINDNESS UNILATERAL,2
CO,BLISTER,2
CO,BLOOD CHOLESTEROL ABNORMAL,2
CO,BLOOD CREATININE ABNORMAL,2
CO,BLOOD GLUCOSE DECREASED,2
CO,BLOOD IRON INCREASED,2
CO,BLOOD TRIGLYCERIDES INCREASED,2
CO,BRADYCARDIA,2
CO,BREAST CANCER,2
CO,BREAST MASS,2
CO,CALCULUS URINARY,2
CO,CARDIAC FAILURE CONGESTIVE,2
CO,CARDIAC VALVE DISEASE,2
CO,CEREBROVASCULAR DISORDER,2
CO,CHIKUNGUNYA VIRUS INFECTION,2
CO,CHOROIDAL EFFUSION,2
CO,CHRONIC MYELOID LEUKAEMIA,2
CO,COAGULOPATHY,2
CO,COLITIS ULCERATIVE,2
CO,COMA,2
CO,CONCOMITANT DISEASE PROGRESSION,2
CO,CONVULSION,2
CO,CYSTOCELE,2
CO,DEAFNESS UNILATERAL,2
CO,DIABETES MELLITUS INADEQUATE CONTROL,2
CO,DRUG ADMINISTRATION ERROR,2
CO,DRUG HYPERSENSITIVITY,2
CO,DRUG INTOLERANCE,2
CO,DRY MOUTH,2
CO,DYSARTHRIA,2
CO,DYSCHEZIA,2
CO,DYSPEPSIA,2
CO,ESCHERICHIA URINARY TRACT INFECTION,2
CO,EYE IRRITATION,2
CO,FACE OEDEMA,2
CO,FACIAL PAIN,2
CO,FLATULENCE,2
CO,FOOT DEFORMITY,2
CO,FREQUENT BOWEL MOVEMENTS,2
CO,GASTRITIS EROSIVE,2
CO,GASTROINTESTINAL INFECTION,2
CO,GENERAL PHYSICAL CONDITION ABNORMAL,2
CO,GLAUCOMA,2
CO,GOITRE,2
CO,HAEMATOCHEZIA,2
CO,HAEMORRHAGE INTRACRANIAL,2
CO,HEART RATE INCREASED,2
CO,HEMIPARESIS,2
CO,HEPATITIS TOXIC,2
CO,HIATUS HERNIA,2
CO,HUMERUS FRACTURE,2
CO,HYPERTENSIVE NEPHROPATHY,2
CO,HYPOACUSIS,2
CO,HYPOAESTHESIA ORAL,2
CO,HYPOXIA,2
CO,IMMUNE SYSTEM DISORDER,2
CO,IMMUNOSUPPRESSION,2
CO,IMPAIRED HEALING,2
CO,INTESTINAL ISCHAEMIA,2
CO,INTRACRANIAL ANEURYSM,2
CO,KIDNEY INFECTION,2
CO,LACERATION,2
CO,LIMB INJURY,2
CO,LOCALISED OEDEMA,2
CO,LYMPHADENOPATHY,2
CO,METASTASES TO BONE,2
CO,MULTI-ORGAN FAILURE,2
CO,MULTIPLE ORGAN DYSFUNCTION SYNDROME,2
CO,MUSCLE SPASMS,2
CO,MYOCARDIAL ISCHAEMIA,2
CO,NASAL CONGESTION,2
CO,NASOPHARYNGITIS,2
CO,NEURALGIA,2
CO,NODULE,2
CO,OCULAR HYPERAEMIA,2
CO,OCULAR ICTERUS,2
CO,OCULAR NEOPLASM,2
CO,ORAL MUCOSAL EXFOLIATION,2
CO,OROPHARYNGEAL PAIN,2
CO,OVERDOSE,2
CO,PANCYTOPENIA,2
CO,PARAESTHESIA,2
CO,PARALYSIS,2
CO,PERICARDIAL EFFUSION,2
CO,PERITONEAL DIALYSIS COMPLICATION,2
CO,PERITONITIS,2
CO,PETECHIAE,2
CO,PLATELET COUNT ABNORMAL,2
CO,POST PROCEDURAL COMPLICATION,2
CO,POST PROCEDURAL HAEMORRHAGE,2
CO,PRESCRIBED UNDERDOSE,2
CO,PRESYNCOPE,2
CO,PRODUCT USE IN UNAPPROVED INDICATION,2
CO,PURULENT DISCHARGE,2
CO,RENAL IMPAIRMENT,2
CO,RENAL INJURY,2
CO,SALIVARY HYPERSECRETION,2
CO,SENILE DEMENTIA,2
CO,SHOCK,2
CO,SINUSITIS,2
CO,SKIN BURNING SENSATION,2
CO,SKIN DISCOLOURATION,2
CO,SKIN EXFOLIATION,2
CO,SLEEP DISORDER,2
CO,SPEECH DISORDER,2
CO,SPINAL DISORDER,2
CO,SPINAL FRACTURE,2
CO,SUDDEN DEATH,2
CO,SYNOVIAL CYST,2
CO,THERAPY CESSATION,2
CO,THERAPY NON-RESPONDER,2
CO,THROMBOPHLEBITIS,2
CO,TOOTHACHE,2
CO,TOXIC SKIN ERUPTION,2
CO,TOXICITY TO VARIOUS AGENTS,2
CO,TRANSIENT ISCHAEMIC ATTACK,2
CO,TRAUMATIC HAEMATOMA,2
CO,TREMOR,2
CO,TUBERCULOSIS,2
CO,UMBILICAL HERNIA,2
CO,UPPER GASTROINTESTINAL HAEMORRHAGE,2
CO,URETHRAL OBSTRUCTION,2
CO,URINE ODOUR ABNORMAL,2
CO,URTICARIA,2
CO,UTERINE HYPERSTIMULATION,2
CO,UTERINE LEIOMYOMA,2
CO,WOUND,2
CO,WRONG TECHNIQUE IN PRODUCT USAGE PROCESS,2
CO,ABDOMINAL INFECTION,1
CO,ABDOMINAL MASS,1
CO,ABDOMINAL PAIN LOWER,1
CO,ABDOMINAL WALL ABSCESS,1
CO,ABNORMAL BEHAVIOUR,1
CO,ACCIDENT,1
CO,ACCIDENT AT HOME,1
CO,ACNE,1
CO,ACTIVITIES OF DAILY LIVING IMPAIRED,1
CO,ACUTE LEUKAEMIA,1
CO,ACUTE PULMONARY OEDEMA,1
CO,ADRENAL INSUFFICIENCY,1
CO,ADVERSE DRUG REACTION,1
CO,ADVERSE EVENT,1
CO,AGEUSIA,1
CO,ALANINE AMINOTRANSFERASE INCREASED,1
CO,ALTERED STATE OF CONSCIOUSNESS,1
CO,ANAL FISTULA,1
CO,ANAL HAEMORRHAGE,1
CO,ANAL PRURITUS,1
CO,ANAPHYLACTIC REACTION,1
CO,ANEURYSM,1
CO,ANEURYSM RUPTURED,1
CO,ANGIOPATHY,1
CO,ANGIOPLASTY,1
CO,ANOXIA,1
CO,AORTIC CALCIFICATION,1
CO,AORTIC DILATATION,1
CO,AORTIC OCCLUSION,1
CO,AORTIC VALVE DISEASE,1
CO,AORTIC VALVE INCOMPETENCE,1
CO,AORTITIS,1
CO,APPARENT DEATH,1
CO,ARTERIAL DISORDER,1
CO,ARTERIAL RUPTURE,1
CO,ARTERIOSCLEROSIS CORONARY ARTERY,1
CO,ARTERIOVENOUS FISTULA,1
CO,ARTHRITIS BACTERIAL,1
CO,ASPARTATE AMINOTRANSFERASE INCREASED,1
CO,ASPIRATION,1
CO,ASPIRATION BRONCHIAL,1
CO,ASTHMATIC CRISIS,1
CO,ATRIAL FLUTTER,1
CO,ATROPHY,1
CO,B-CELL LYMPHOMA,1
CO,BACTERIAL INFECTION,1
CO,BILE DUCT STENOSIS,1
CO,BILE DUCT STONE,1
CO,BIPOLAR DISORDER,1
CO,BLADDER DISORDER,1
CO,BLADDER PROLAPSE,1
CO,BLEPHAROPLASTY,1
CO,BLOOD BILIRUBIN INCREASED,1
CO,BLOOD CALCIUM DECREASED,1
CO,BLOOD CORTISOL INCREASED,1
CO,BLOOD DISORDER,1
CO,BLOOD GLUCOSE ABNORMAL,1
CO,BLOOD GLUCOSE FLUCTUATION,1
CO,BLOOD GROWTH HORMONE ABNORMAL,1
CO,BLOOD LACTATE DEHYDROGENASE INCREASED,1
CO,BLOOD PARATHYROID HORMONE INCREASED,1
CO,BLOOD POTASSIUM ABNORMAL,1
CO,BLOOD POTASSIUM DECREASED,1
CO,BLOOD PRESSURE FLUCTUATION,1
CO,BLOOD PRESSURE INADEQUATELY CONTROLLED,1
CO,BLOOD PRESSURE SYSTOLIC INCREASED,1
CO,BLOOD SODIUM DECREASED,1
CO,BLOOD THYROID STIMULATING HORMONE ABNORMAL,1
CO,BLOOD TRIGLYCERIDES ABNORMAL,1
CO,BLOOD TRIGLYCERIDES DECREASED,1
CO,BLOOD UREA ABNORMAL,1
CO,BLOOD URINE PRESENT,1
CO,BODY HEIGHT DECREASED,1
CO,BONE DEFORMITY,1
CO,BONE DENSITY ABNORMAL,1
CO,BONE DISORDER,1
CO,BONE EROSION,1
CO,BONE MARROW DISORDER,1
CO,BONE MARROW OEDEMA,1
CO,BRAIN DEATH,1
CO,BREATH ODOUR,1
CO,BREATHING-RELATED SLEEP DISORDER,1
CO,BROMHIDROSIS,1
CO,BRONCHIAL DISORDER,1
CO,BRONCHOPNEUMONIA,1
CO,BULBAR PALSY,1
CO,BURN OF INTERNAL ORGANS,1
CO,CACHEXIA,1
CO,CALCIPHYLAXIS,1
CO,CALCIUM DEFICIENCY,1
CO,CARDIAC FUNCTION TEST ABNORMAL,1
CO,CARDIAC PACEMAKER INSERTION,1
CO,CARDIAC PROCEDURE COMPLICATION,1
CO,CARDIAC STRESS TEST ABNORMAL,1
CO,CARDIAC TAMPONADE,1
CO,CARDIOMYOPATHY,1
CO,CARPAL TUNNEL SYNDROME,1
CO,CARTILAGE INJURY,1
CO,CATHETER REMOVAL,1
CO,CATHETER SITE INFECTION,1
CO,CELLULITIS ORBITAL,1
CO,CEREBELLAR ISCHAEMIA,1
CO,CEREBRAL CYST,1
CO,CEREBRAL DISORDER,1
CO,CEREBRAL HAEMATOMA,1
CO,CERVICAL DYSPLASIA,1
CO,CERVICAL VERTEBRAL FRACTURE,1
CO,CHEST X-RAY ABNORMAL,1
CO,CHOKING SENSATION,1
CO,CHOLECYSTITIS ACUTE,1
CO,CHONDROPATHY,1
CO,CHRONIC MYELOID LEUKAEMIA RECURRENT,1
CO,COGNITIVE DISORDER,1
CO,COLD SWEAT,1
CO,COLONIC ABSCESS,1
CO,COMPLICATION ASSOCIATED WITH DEVICE,1
CO,CONCOMITANT DISEASE AGGRAVATED,1
CO,CONFUSIONAL STATE,1
CO,CONJUNCTIVAL HAEMORRHAGE,1
CO,CONTRAINDICATED PRODUCT ADMINISTERED,1
CO,CRANIOTOMY,1
CO,CYANOSIS CENTRAL,1
CO,CYSTIC FIBROSIS,1
CO,CYSTITIS,1
CO,CYTOGENETIC ANALYSIS ABNORMAL,1
CO,DEAFNESS,1
CO,DELIRIUM,1
CO,DEMENTIA,1
CO,DENGUE FEVER,1
CO,DENTAL CARIES,1
CO,DEPRESSED LEVEL OF CONSCIOUSNESS,1
CO,DERMAL CYST,1
CO,DERMATITIS,1
CO,DERMATITIS ALLERGIC,1
CO,DERMATITIS BULLOUS,1
CO,DEVICE MALFUNCTION,1
CO,DIABETIC NEPHROPATHY,1
CO,DIABETIC NEUROPATHY,1
CO,DIABETIC RETINOPATHY,1
CO,DIARRHOEA HAEMORRHAGIC,1
CO,DILATATION VENTRICULAR,1
CO,DISEASE PROGRESSION,1
CO,DISEASE RECURRENCE,1
CO,DISTURBANCE IN ATTENTION,1
CO,DIVERTICULAR PERFORATION,1
CO,DIVERTICULUM INTESTINAL,1
CO,DRUG DEPENDENCE,1
CO,DRUG DOSE TITRATION NOT PERFORMED,1
CO,DRUG EFFECT DECREASED,1
CO,DRUG INEFFECTIVE FOR UNAPPROVED INDICATION,1
CO,DRUG PRESCRIBING ERROR,1
CO,DRUG TOLERANCE,1
CO,DRY EYE,1
CO,DRY SKIN,1
CO,DUODENAL ULCER HAEMORRHAGE,1
CO,DYSGEUSIA,1
CO,DYSLIPIDAEMIA,1
CO,EAR HAEMORRHAGE,1
CO,EAR NEOPLASM MALIGNANT,1
CO,EAR PAIN,1
CO,ECCHYMOSIS,1
CO,ECZEMA,1
CO,ELECTROLYTE IMBALANCE,1
CO,ENDOCARDITIS BACTERIAL,1
CO,EOSINOPHIL COUNT INCREASED,1
CO,EOSINOPHILIA,1
CO,EOSINOPHILIC COLITIS,1
CO,EROSIVE OESOPHAGITIS,1
CO,ERYSIPELAS,1
CO,EXCORIATION,1
CO,EXERCISE LACK OF,1
CO,EYE INFECTION,1
CO,EYE PAIN,1
CO,EYELID OEDEMA,1
CO,FACIAL ASYMMETRY,1
CO,FAECES DISCOLOURED,1
CO,FAT INTOLERANCE,1
CO,FEEDING DISORDER,1
CO,FEELING DRUNK,1
CO,FIBROMYALGIA,1
CO,FIBULA FRACTURE,1
CO,FOOD ALLERGY,1
CO,FOREIGN BODY,1
CO,FOREIGN BODY IN RESPIRATORY TRACT,1
CO,FOREIGN BODY SENSATION IN EYES,1
CO,FUNGAL INFECTION,1
CO,FURUNCLE,1
CO,GAIT INABILITY,1
CO,GALLBLADDER EMPYEMA,1
CO,GASTRIC DISORDER,1
CO,GASTRIC MUCOSA ERYTHEMA,1
CO,GASTRIC ULCER,1
CO,GASTROENTERITIS,1
CO,GASTROINTESTINAL DISORDER,1
CO,GASTROINTESTINAL FISTULA,1
CO,GASTROINTESTINAL INFLAMMATION,1
CO,GASTROINTESTINAL NEOPLASM,1
CO,GASTROSTOMY,1
CO,GENERALISED TONIC-CLONIC SEIZURE,1
CO,GINGIVAL BLEEDING,1
CO,GINGIVAL DISORDER,1
CO,GINGIVITIS,1
CO,GLOSSODYNIA,1
CO,HAEMATEMESIS,1
CO,HAEMODIALYSIS,1
CO,HAEMOGLOBIN ABNORMAL,1
CO,HAEMORRHAGE,1
CO,HAEMORRHAGIC STROKE,1
CO,HAEMORRHOIDS,1
CO,HAND FRACTURE,1
CO,HEAD DISCOMFORT,1
CO,HEARING IMPAIRED,1
CO,HEART RATE DECREASED,1
CO,HELICOBACTER GASTRITIS,1
CO,HELICOBACTER INFECTION,1
CO,HEPATIC CANCER,1
CO,HEPATIC ENZYME INCREASED,1
CO,HEPATIC FAILURE,1
CO,HEPATIC INFECTION,1
CO,HEPATIC LESION,1
CO,HEPATIC MASS,1
CO,HEPATIC NEOPLASM,1
CO,HEPATOMEGALY,1
CO,HERPES SIMPLEX,1
CO,HERPES ZOSTER,1
CO,HIP SURGERY,1
CO,HYDRONEPHROSIS,1
CO,HYPERTENSIVE CARDIOMYOPATHY,1
CO,HYPERTENSIVE ENCEPHALOPATHY,1
CO,HYPERTENSIVE HEART DISEASE,1
CO,HYPERTRIGLYCERIDAEMIA,1
CO,HYPOKALAEMIA,1
CO,HYPOPITUITARISM,1
CO,HYPOTHERMIA,1
CO,HYPOVOLAEMIC SHOCK,1
CO,HYPOXIC-ISCHAEMIC ENCEPHALOPATHY,1
CO,IDIOSYNCRATIC DRUG REACTION,1
CO,ILEOSTOMY,1
CO,IMPLANT SITE ABSCESS,1
CO,INCONTINENCE,1
CO,INCORRECT DOSE ADMINISTERED,1
CO,INCORRECT DRUG ADMINISTRATION DURATION,1
CO,INCORRECT PRODUCT FORMULATION ADMINISTERED,1
CO,INCREASED UPPER AIRWAY SECRETION,1
CO,INFECTED SKIN ULCER,1
CO,INFLUENZA LIKE ILLNESS,1
CO,INGUINAL HERNIA,1
CO,INJURY,1
CO,INSULIN-LIKE GROWTH FACTOR INCREASED,1
CO,INTENTIONAL DRUG MISUSE,1
CO,INTERNATIONAL NORMALISED RATIO ABNORMAL,1
CO,INTERVERTEBRAL DISC COMPRESSION,1
CO,INTESTINAL ANGINA,1
CO,INTESTINAL HAEMORRHAGE,1
CO,INTRACRANIAL HAEMATOMA,1
CO,INVASIVE LOBULAR BREAST CARCINOMA,1
CO,IRRITABLE BOWEL SYNDROME,1
CO,ISCHAEMIA,1
CO,JAUNDICE,1
CO,JOINT DISLOCATION,1
CO,KLEBSIELLA INFECTION,1
CO,KNEE OPERATION,1
CO,LACRIMATION INCREASED,1
CO,LARYNGEAL CANCER,1
CO,LETHARGY,1
CO,LICHEN PLANUS,1
CO,LIMB FRACTURE,1
CO,LIP DISCOLOURATION,1
CO,LIPIDS ABNORMAL,1
CO,LIVER FUNCTION TEST INCREASED,1
CO,LIVER INJURY,1
CO,LOCALISED INFECTION,1
CO,LOWER LIMB FRACTURE,1
CO,LUNG CYST,1
CO,LUNG INFECTION,1
CO,LUNG NEOPLASM MALIGNANT,1
CO,LYMPHOMA,1
CO,MALNUTRITION,1
CO,MEDIASTINAL ABSCESS,1
CO,MEDICAL DEVICE COMPLICATION,1
CO,MEDICAL DEVICE DISCOMFORT,1
CO,MENINGIOMA BENIGN,1
CO,MENINGITIS,1
CO,MENINGITIS BACTERIAL,1
CO,MENTAL DISORDER,1
CO,METABOLIC SYNDROME,1
CO,METASTASES TO LUNG,1
CO,METASTASES TO PELVIS,1
CO,METASTATIC NEOPLASM,1
CO,MITRAL VALVE DISEASE,1
CO,MITRAL VALVE INCOMPETENCE,1
CO,MITRAL VALVE PROLAPSE,1
CO,MOUTH ULCERATION,1
CO,MUCOSAL INFLAMMATION,1
CO,MUCOUS STOOLS,1
CO,MULTI-ORGAN DISORDER,1
CO,MULTIMORBIDITY,1
CO,MULTIPLE INJURIES,1
CO,MUSCLE DISORDER,1
CO,MUSCLE HAEMORRHAGE,1
CO,MUSCLE RUPTURE,1
CO,MUSCULOSKELETAL CHEST PAIN,1
CO,MUSCULOSKELETAL PAIN,1
CO,MYELITIS TRANSVERSE,1
CO,MYOPATHY,1
CO,NAIL INJURY,1
CO,NASOPHARYNGEAL CANCER,1
CO,NECK MASS,1
CO,NECK PAIN,1
CO,NEOPLASM PROGRESSION,1
