country,term,count
CN,IRON DEFICIENCY ANAEMIA,1
CN,IRRITABILITY,1
CN,ISCHAEMIC HEPATITIS,1
CN,JOINT CREPITATION,1
CN,JOINT MICROHAEMORRHAGE,1
CN,KLEBSIELLA INFECTION,1
CN,LACRIMATION INCREASED,1
CN,LACTOSE INTOLERANCE,1
CN,LACUNAR STROKE,1
CN,LARGE INTESTINAL STENOSIS,1
CN,LARYNGOSPASM,1
CN,LEFT ATRIAL DILATATION,1
CN,LEUKAEMIA,1
CN,LIBIDO DECREASED,1
CN,LIMB DISCOMFORT,1
CN,LIP AND/OR ORAL CAVITY CANCER,1
CN,LIP DISCOLOURATION,1
CN,LIVE BIRTH,1
CN,LIVER DISORDER,1
CN,LIVER FUNCTION TEST ABNORMAL,1
CN,LOCAL SWELLING,1
CN,LOWER GASTROINTESTINAL HAEMORRHAGE,1
CN,MALAISE,1
CN,MALIGNANT NEOPLASM PROGRESSION,1
CN,MEDIASTINAL HAEMORRHAGE,1
CN,MEDICATION RESIDUE PRESENT,1
CN,METABOLIC ENCEPHALOPATHY,1
CN,METASTASES TO CENTRAL NERVOUS SYSTEM,1
CN,METASTASES TO LUNG,1
CN,MICTURITION FREQUENCY DECREASED,1
CN,MILIARIA,1
CN,MOUTH ULCERATION,1
CN,MUSCLE RIGIDITY,1
CN,MUSCULOSKELETAL PAIN,1
CN,MUSCULOSKELETAL STIFFNESS,1
CN,MYOCARDIAL RUPTURE,1
CN,MYOGLOBIN BLOOD INCREASED,1
CN,N-TERMINAL PROHORMONE BRAIN NATRIURETIC PEPTIDE INCREASED,1
CN,NECK PAIN,1
CN,NEOPLASM PROGRESSION,1
CN,NEPHROGENIC DIABETES INSIPIDUS,1
CN,NEPHROLITHIASIS,1
CN,NEPHROPATHY,1
CN,NERVE INJURY,1
CN,NEUROLOGICAL SYMPTOM,1
CN,NEUTROPHIL COUNT DECREASED,1
CN,NEUTROPHILIA,1
CN,NIGHT SWEATS,1
CN,NODAL RHYTHM,1
CN,NORMOCHROMIC NORMOCYTIC ANAEMIA,1
CN,NUCLEAR MAGNETIC RESONANCE IMAGING BRAIN ABNORMAL,1
CN,OCCULT BLOOD,1
CN,OCULAR DISCOMFORT,1
CN,OCULAR HYPERAEMIA,1
CN,OESOPHAGEAL MASS,1
CN,OLIGOHYDRAMNIOS,1
CN,OLIGURIA,1
CN,ONYCHOMADESIS,1
CN,OPEN ANGLE GLAUCOMA,1
CN,ORAL MUCOSAL ERUPTION,1
CN,ORBITAL OEDEMA,1
CN,ORTHOPNOEA,1
CN,OSTEOMYELITIS,1
CN,OSTEONECROSIS,1
CN,OSTEOPOROSIS,1
CN,OVERWEIGHT,1
CN,PALMAR-PLANTAR ERYTHRODYSAESTHESIA SYNDROME,1
CN,PANCYTOPENIA,1
CN,PARKINSON^S DISEASE,1
CN,PARURESIS,1
CN,PCO2 INCREASED,1
CN,PERCUTANEOUS CORONARY INTERVENTION,1
CN,PERFORATION,1
CN,PERICARDIAL CALCIFICATION,1
CN,PERINATAL DEPRESSION,1
CN,PERIODONTITIS,1
CN,PERIORBITAL CONTUSION,1
CN,PERIPHERAL ARTERY THROMBOSIS,1
CN,PERIPHERAL ISCHAEMIA,1
CN,PETECHIAE,1
CN,PHARYNGEAL DISORDER,1
CN,PHARYNGITIS,1
CN,PIGMENTATION DISORDER,1
CN,PLASMA CELL MYELOMA,1
CN,PLATELET COUNT INCREASED,1
CN,PNEUMONIA KLEBSIELLA,1
CN,PO2 DECREASED,1
CN,POLLAKIURIA,1
CN,POLYCYTHAEMIA VERA,1
CN,POOR PERIPHERAL CIRCULATION,1
CN,POOR QUALITY SLEEP,1
CN,POST PROCEDURAL URINE LEAK,1
CN,PRESYNCOPE,1
CN,PROCEDURAL PAIN,1
CN,PRODUCT PHYSICAL ISSUE,1
CN,PRODUCT TASTE ABNORMAL,1
CN,PROSTATECTOMY,1
CN,PROSTATIC SPECIFIC ANTIGEN INCREASED,1
CN,PROTEIN TOTAL ABNORMAL,1
CN,PRURITUS GENERALISED,1
CN,PULMONARY ARTERY THROMBOSIS,1
CN,PULMONARY EMBOLISM,1
CN,PULMONARY HILAR ENLARGEMENT,1
CN,PULMONARY MASS,1
CN,PULMONARY TOXICITY,1
CN,PULSE ABNORMAL,1
CN,PURULENT DISCHARGE,1
CN,PYELONEPHRITIS ACUTE,1
CN,QUADRIPLEGIA,1
CN,RALES,1
CN,RASH GENERALISED,1
CN,RED BLOOD CELLS URINE,1
CN,RED BLOOD CELLS URINE POSITIVE,1
CN,REFLEXES ABNORMAL,1
CN,RENAL ANEURYSM,1
CN,RENAL CYST,1
CN,RENAL FAILURE ACUTE,1
CN,RENAL FAILURE CHRONIC,1
CN,RESPIRATORY DISTRESS,1
CN,RETICULOCYTE COUNT DECREASED,1
CN,RETINAL DETACHMENT,1
CN,RETROPERITONEAL HAEMATOMA,1
CN,RHYTHM IDIOVENTRICULAR,1
CN,RIGHT VENTRICULAR FAILURE,1
CN,SARCOMA,1
CN,SCAB,1
CN,SEIZURE,1
CN,SENSORY DISTURBANCE,1
CN,SENSORY LOSS,1
CN,SEPTIC SHOCK,1
CN,SINUS ARREST,1
CN,SINUS RHYTHM,1
CN,SINUSITIS,1
CN,SKIN EXFOLIATION,1
CN,SKIN PLAQUE,1
CN,SLEEP DISORDER,1
CN,SNORING,1
CN,SOMNOLENCE,1
CN,SPINAL CORD COMPRESSION,1
CN,SPINAL OSTEOARTHRITIS,1
CN,SPONTANEOUS HAEMATOMA,1
CN,SQUAMOUS CELL CARCINOMA OF LUNG,1
CN,STENT PLACEMENT,1
CN,STEVENS-JOHNSON SYNDROME,1
CN,STOMATITIS,1
CN,SUICIDAL IDEATION,1
CN,SUPRAVENTRICULAR TACHYCARDIA,1
CN,SWELLING FACE,1
CN,SWOLLEN TONGUE,1
CN,TACHYCARDIA,1
CN,TACITURNITY,1
CN,THERAPEUTIC RESPONSE UNEXPECTED,1
CN,THROMBOTIC CEREBRAL INFARCTION,1
CN,THYROID NEOPLASM,1
CN,TONSILLITIS,1
CN,TRANSITIONAL CELL CANCER OF THE RENAL PELVIS AND URETER,1
CN,TREMOR,1
CN,TROPONIN T INCREASED,1
CN,TRYPTASE INCREASED,1
CN,TUBERCULOUS PLEURISY,1
CN,TUBULOINTERSTITIAL NEPHRITIS,1
CN,TUMOUR HAEMORRHAGE,1
CN,TYPE 2 DIABETES MELLITUS,1
CN,ULCER HAEMORRHAGE,1
CN,UNRESPONSIVE TO STIMULI,1
CN,URETHRAL PAIN,1
CN,URINARY BLADDER HAEMORRHAGE,1
CN,URINE ABNORMALITY,1
CN,URINE OUTPUT DECREASED,1
CN,VASCULAR STENT STENOSIS,1
CN,VENTRICULAR ARRHYTHMIA,1
CN,VENTRICULAR EXTRASYSTOLES,1
CN,VERBIGERATION,1
CN,VERTEBRAL ARTERY STENOSIS,1
CN,VISION BLURRED,1
CN,VISUAL ACUITY REDUCED,1
CN,VITREOUS HAEMORRHAGE,1
CN,VOLUME BLOOD DECREASED,1
CN,WEIGHT INCREASED,1
CN,WERNICKE^S ENCEPHALOPATHY,1
CN,WHEEZING,1
CN,WHITE MATTER LESION,1
CN,WOUND SECRETION,1
CN,WRIST FRACTURE,1
CN,WRONG TECHNIQUE IN PRODUCT USAGE PROCESS,1
CN,XANTHOCHROMIA,1
CN,YELLOW SKIN,1
CO,ACUTE MYOCARDIAL INFARCTION,46
CO,CARDIO-RESPIRATORY ARREST,40
CO,DEATH,35
CO,MALAISE,32
CO,GENERAL PHYSICAL HEALTH DETERIORATION,28
CO,DYSPNOEA,24
CO,PNEUMONIA,24
CO,FATIGUE,22
CO,PYREXIA,22
CO,DIZZINESS,21
CO,HYPOTENSION,21
CO,PAIN IN EXTREMITY,21
CO,URINARY TRACT INFECTION,17
CO,ASTHENIA,15
CO,HEADACHE,15
CO,PAIN,15
CO,ABDOMINAL PAIN,14
CO,DIABETIC FOOT,14
CO,FALL,14
CO,MYOCARDIAL INFARCTION,14
CO,ARTHRALGIA,13
CO,CHEST PAIN,13
CO,DIARRHOEA,13
CO,SEPSIS,13
CO,VOMITING,13
CO,CARDIAC FAILURE,11
CO,COUGH,11
CO,DECREASED APPETITE,11
CO,HAEMOGLOBIN DECREASED,11
CO,ANAEMIA,10
CO,CEREBROVASCULAR ACCIDENT,10
CO,ABDOMINAL PAIN UPPER,9
CO,BACK PAIN,9
CO,CARDIAC DISORDER,9
CO,PERITONITIS BACTERIAL,9
CO,SEIZURE,9
CO,SYNCOPE,9
CO,ASPHYXIA,8
CO,DEPRESSION,8
CO,HIP FRACTURE,8
CO,HYPERTENSION,8
CO,HYPERTENSIVE CRISIS,8
CO,INFLAMMATION,8
CO,PLATELET COUNT INCREASED,8
CO,PULMONARY OEDEMA,8
CO,CORONARY ARTERY DISEASE,7
CO,GAIT DISTURBANCE,7
CO,GASTRITIS,7
CO,HYPOGLYCAEMIA,7
CO,INFLUENZA,7
CO,TACHYCARDIA,7
CO,UROSEPSIS,7
CO,ARRHYTHMIA,6
CO,CARDIOVASCULAR DISORDER,6
CO,DEPRESSED MOOD,6
CO,DISEASE COMPLICATION,6
CO,FEELING ABNORMAL,6
CO,HYPERHIDROSIS,6
CO,INFARCTION,6
CO,MOBILITY DECREASED,6
CO,NAUSEA,6
CO,NERVOUS SYSTEM DISORDER,6
CO,PLATELET COUNT DECREASED,6
CO,PRURITUS,6
CO,RESPIRATORY FAILURE,6
CO,WEIGHT DECREASED,6
CO,ANXIETY,5
CO,BLOOD CHOLESTEROL INCREASED,5
CO,BLOOD GLUCOSE INCREASED,5
CO,BLOOD TRIGLYCERIDES INCREASED,5
CO,CONDITION AGGRAVATED,5
CO,DRUG INEFFECTIVE,5
CO,FLUID RETENTION,5
CO,LUNG DISORDER,5
CO,MALIGNANT NEOPLASM PROGRESSION,5
CO,NEPHROLITHIASIS,5
CO,PERITONEAL DIALYSIS COMPLICATION,5
CO,PERITONITIS,5
CO,RENAL DISORDER,5
CO,VISION BLURRED,5
CO,WEIGHT INCREASED,5
CO,ABDOMINAL DISTENSION,4
CO,ASCITES,4
CO,BLOOD CREATININE INCREASED,4
CO,BONE PAIN,4
CO,BRADYCARDIA,4
CO,CARDIOGENIC SHOCK,4
CO,CATARACT,4
CO,COMA,4
CO,CONTUSION,4
CO,CORONARY ARTERY OCCLUSION,4
CO,DIABETES MELLITUS,4
CO,DISORIENTATION,4
CO,DYSURIA,4
CO,GASTROINTESTINAL HAEMORRHAGE,4
CO,INAPPROPRIATE SCHEDULE OF DRUG ADMINISTRATION,4
CO,INFECTION,4
CO,INTESTINAL PERFORATION,4
CO,MUSCLE SPASMS,4
CO,OEDEMA PERIPHERAL,4
CO,OXYGEN SATURATION DECREASED,4
CO,PSYCHIATRIC SYMPTOM,4
CO,SEPTIC SHOCK,4
CO,SKIN ULCER,4
CO,SOFT TISSUE INFECTION,4
CO,SWELLING,4
CO,VISUAL IMPAIRMENT,4
CO,WOUND,4
CO,ABDOMINAL DISCOMFORT,3
CO,ABDOMINAL SEPSIS,3
CO,ARTHROPATHY,3
CO,BLOOD PRESSURE DECREASED,3
CO,BLOOD PRESSURE INCREASED,3
CO,BRONCHITIS,3
CO,CARDIAC FAILURE CONGESTIVE,3
CO,CHILLS,3
CO,CHOKING,3
CO,CHOLECYSTITIS,3
CO,CHOLELITHIASIS,3
CO,CHRONIC OBSTRUCTIVE PULMONARY DISEASE,3
CO,DEHYDRATION,3
CO,DEVICE RELATED INFECTION,3
CO,DISCOMFORT,3
CO,EPISTAXIS,3
CO,ERYTHEMA,3
CO,HYPERGLYCAEMIA,3
CO,IMMUNOSUPPRESSION,3
CO,INGUINAL HERNIA,3
CO,INTESTINAL OBSTRUCTION,3
CO,ISCHAEMIC STROKE,3
CO,LIMB INJURY,3
CO,LOSS OF CONSCIOUSNESS,3
CO,METASTASES TO LUNG,3
CO,MOUTH HAEMORRHAGE,3
CO,MYOCARDIAL ISCHAEMIA,3
CO,PERIPHERAL SWELLING,3
CO,POST PROCEDURAL COMPLICATION,3
CO,PRODUCT USE IN UNAPPROVED INDICATION,3
CO,RASH,3
CO,RENAL FAILURE,3
CO,SINUS ARRHYTHMIA,3
CO,TUBERCULOSIS,3
CO,TYMPANIC MEMBRANE PERFORATION,3
CO,UPPER GASTROINTESTINAL HAEMORRHAGE,3
CO,VENOUS OCCLUSION,3
CO,ABASIA,2
CO,AFFECTIVE DISORDER,2
CO,AMNESIA,2
CO,ANGINA UNSTABLE,2
CO,APNOEA,2
CO,ARTERIAL OCCLUSIVE DISEASE,2
CO,ASPIRIN-EXACERBATED RESPIRATORY DISEASE,2
CO,ATRIAL FIBRILLATION,2
CO,ATRIAL TACHYCARDIA,2
CO,BACTERAEMIA,2
CO,BACTERIAL SEPSIS,2
CO,BLOOD GLUCOSE DECREASED,2
CO,BLOOD GLUCOSE FLUCTUATION,2
CO,CARDIAC ARREST,2
CO,CARDIOMEGALY,2
CO,CELLULITIS,2
CO,CEREBRAL INFARCTION,2
CO,CEREBRAL ISCHAEMIA,2
CO,CEREBROVASCULAR DISORDER,2
CO,CERVICAL SPINAL STENOSIS,2
CO,CHOKING SENSATION,2
CO,CONTRAINDICATED PRODUCT ADMINISTERED,2
CO,CRANIOCEREBRAL INJURY,2
CO,DEEP VEIN THROMBOSIS,2
CO,DIABETIC COMPLICATION,2
CO,DISEASE PROGRESSION,2
CO,DISEASE RECURRENCE,2
CO,DRUG DISPENSING ERROR,2
CO,DRUG INTOLERANCE,2
CO,DYSPHONIA,2
CO,EAR HAEMORRHAGE,2
CO,EAR PAIN,2
CO,EXTREMITY NECROSIS,2
CO,EYE HAEMORRHAGE,2
CO,FEELING OF DESPAIR,2
CO,FUNGAL PERITONITIS,2
CO,GASTRIC DISORDER,2
CO,GASTRIC ULCER,2
CO,GASTROINTESTINAL INFECTION,2
CO,HAEMATOCHEZIA,2
CO,HAEMATURIA,2
CO,HAEMOPTYSIS,2
CO,HAEMORRHAGE,2
CO,HEPATIC CANCER,2
CO,HIATUS HERNIA,2
CO,HYPERSENSITIVITY,2
CO,HYPOAESTHESIA,2
CO,HYPOPHAGIA,2
CO,INCOHERENT,2
CO,INCORRECT DOSE ADMINISTERED,2
CO,INFECTED SKIN ULCER,2
CO,INFLUENZA LIKE ILLNESS,2
CO,INJECTION SITE PAIN,2
CO,INSOMNIA,2
CO,INSULIN-LIKE GROWTH FACTOR INCREASED,2
CO,LIMB DISCOMFORT,2
CO,MALNUTRITION,2
CO,MATERNAL EXPOSURE DURING PREGNANCY,2
CO,METABOLIC ACIDOSIS,2
CO,METASTASES TO BONE,2
CO,METASTASES TO LIVER,2
CO,NONINFECTIOUS PERITONITIS,2
CO,NOSOCOMIAL INFECTION,2
CO,OSTEOMYELITIS,2
CO,PERIPHERAL ARTERIAL OCCLUSIVE DISEASE,2
CO,PERIPHERAL COLDNESS,2
CO,PLEURAL EFFUSION,2
CO,PROCEDURAL COMPLICATION,2
CO,PRODUCTIVE COUGH,2
CO,PSORIASIS,2
CO,RECTAL HAEMORRHAGE,2
CO,RESPIRATORY ARREST,2
CO,RESPIRATORY DISORDER,2
CO,RESPIRATORY DISTRESS,2
CO,RETINAL DETACHMENT,2
CO,RETINAL HAEMORRHAGE,2
CO,RIGHT VENTRICLE OUTFLOW TRACT OBSTRUCTION,2
CO,SENSORY DISTURBANCE,2
CO,SERUM FERRITIN INCREASED,2
CO,SHOCK HAEMORRHAGIC,2
CO,SINUSITIS,2
CO,SKIN DISCOLOURATION,2
CO,SLEEP DISORDER,2
CO,SPEECH DISORDER,2
CO,SPINAL PAIN,2
CO,SPLENITIS,2
CO,SPLENOMEGALY,2
CO,SUPRAVENTRICULAR EXTRASYSTOLES,2
CO,SYNOVIAL CYST,2
CO,THROMBOSIS,2
CO,TREMOR,2
CO,TYPE 2 DIABETES MELLITUS,2
CO,UMBILICAL HERNIA,2
CO,UNRESPONSIVE TO STIMULI,2
CO,URTICARIA,2
CO,WHITE BLOOD CELL COUNT INCREASED,2
CO,WOUND INFECTION,2
CO,ABDOMINAL COMPARTMENT SYNDROME,1
CO,ABDOMINAL HERNIA,1
CO,ABDOMINAL INFECTION,1
CO,ABDOMINAL MASS,1
CO,ABDOMINAL PAIN LOWER,1
CO,ABDOMINAL RIGIDITY,1
CO,ABSCESS LIMB,1
CO,ACCIDENT,1
CO,ACUTE CORONARY SYNDROME,1
CO,ACUTE PULMONARY OEDEMA,1
CO,ACUTE RESPIRATORY FAILURE,1
CO,ADRENAL INSUFFICIENCY,1
CO,AGEUSIA,1
CO,AGITATION,1
CO,AGNOSIA,1
CO,ALCOHOL POISONING,1
CO,ALOPECIA,1
CO,ANAL CANCER,1
CO,ANAL FISTULA,1
CO,ANAL HAEMORRHAGE,1
CO,ANGER,1
CO,ANGINA PECTORIS,1
CO,ANGIOPATHY,1
CO,ANGIOPLASTY,1
CO,ANOPHTHALMOS,1
CO,AORTIC ANEURYSM,1
CO,ARTERIAL DISORDER,1
CO,ARTERIAL RUPTURE,1
CO,ARTERIAL THROMBOSIS,1
CO,ARTERIOSCLEROSIS CORONARY ARTERY,1
CO,ARTHRITIS,1
CO,ARTHRITIS BACTERIAL,1
CO,ASPIRATION BRONCHIAL,1
CO,ASTHMATIC CRISIS,1
CO,ATRIAL SEPTAL DEFECT,1
CO,ATRIOVENTRICULAR BLOCK COMPLETE,1
CO,AZOTAEMIA,1
CO,BACTERIAL INFECTION,1
CO,BACTERIAL TRANSLOCATION,1
CO,BEDRIDDEN,1
CO,BILE DUCT STONE,1
CO,BIPOLAR I DISORDER,1
CO,BLINDNESS,1
CO,BLISTER,1
CO,BLOOD CALCIUM ABNORMAL,1
CO,BLOOD CHROMOGRANIN A INCREASED,1
CO,BLOOD ELECTROLYTES DECREASED,1
CO,BLOOD GLUCOSE ABNORMAL,1
CO,BLOOD IRON INCREASED,1
CO,BLOOD LACTATE DEHYDROGENASE INCREASED,1
CO,BLOOD POTASSIUM ABNORMAL,1
CO,BLOOD POTASSIUM INCREASED,1
CO,BLOOD PRESSURE FLUCTUATION,1
CO,BLOOD PRESSURE INADEQUATELY CONTROLLED,1
CO,BLOOD SODIUM DECREASED,1
CO,BLOOD URIC ACID INCREASED,1
CO,BLOOD URINE PRESENT,1
CO,BONE DISORDER,1
CO,BONE EROSION,1
CO,BONE LESION,1
CO,BOREDOM,1
CO,BRAIN DEATH,1
CO,BRAIN HYPOXIA,1
CO,BRAIN INJURY,1
CO,BREAST RECONSTRUCTION,1
CO,BRONCHOPNEUMONIA,1
CO,BURNING SENSATION,1
CO,CARDIO-RESPIRATORY DISTRESS,1
CO,CARDIOMYOPATHY,1
CO,CARDIOPULMONARY FAILURE,1
CO,CARPAL TUNNEL SYNDROME,1
CO,CATHETER SITE INFECTION,1
CO,CELLULITIS ORBITAL,1
CO,CEREBRAL HAEMATOMA,1
CO,CEREBRAL HAEMORRHAGE,1
CO,CEREBRAL THROMBOSIS,1
CO,CEREBRAL VENTRICLE DILATATION,1
CO,CERVICAL DYSPLASIA,1
CO,CLOSTRIDIUM DIFFICILE INFECTION,1
CO,COAGULOPATHY,1
CO,COLITIS,1
CO,COMPLICATIONS OF TRANSPLANT SURGERY,1
CO,CONCOMITANT DISEASE AGGRAVATED,1
CO,CONFUSIONAL STATE,1
CO,CONSTIPATION,1
CO,CONVULSION,1
CO,CORNEAL DISORDER,1
CO,CRITICAL ILLNESS,1
CO,CUSHING^S SYNDROME,1
CO,CYSTITIS,1
CO,DECUBITUS ULCER,1
CO,DELIRIUM,1
CO,DEMENTIA ALZHEIMER^S TYPE,1
CO,DENGUE FEVER,1
CO,DERMATITIS,1
CO,DIABETIC COMA,1
CO,DIABETIC VASCULAR DISORDER,1
CO,DIALYSIS,1
CO,DIALYSIS RELATED COMPLICATION,1
CO,DIARRHOEA HAEMORRHAGIC,1
CO,DISSEMINATED TUBERCULOSIS,1
CO,DISTURBANCE IN ATTENTION,1
CO,DIVERTICULITIS,1
CO,DIVERTICULUM,1
CO,DRUG DOSE OMISSION,1
CO,DRUG EFFECT INCOMPLETE,1
CO,DRUG PRESCRIBING ERROR,1
CO,DRUG TOLERANCE DECREASED,1
CO,DRY EYE,1
CO,DYSARTHRIA,1
CO,DYSPNOEA PAROXYSMAL NOCTURNAL,1
CO,DYSSTASIA,1
CO,EAR INFECTION,1
CO,EAR NEOPLASM MALIGNANT,1
CO,EATING DISORDER,1
CO,ECZEMA,1
CO,EJECTION FRACTION DECREASED,1
CO,ELECTROCARDIOGRAM ST SEGMENT ELEVATION,1
CO,EMBOLISM VENOUS,1
CO,ENCEPHALOPATHY,1
CO,ENDOCARDITIS,1
CO,ESCHERICHIA URINARY TRACT INFECTION,1
CO,EXCESSIVE CERUMEN PRODUCTION,1
CO,EXPOSURE DURING BREAST FEEDING,1
CO,EYE COLOUR CHANGE,1
CO,EYE MOVEMENT DISORDER,1
CO,EYE PAIN,1
CO,FACE INJURY,1
CO,FEELING COLD,1
CO,FEELING HOT,1
CO,FEMUR FRACTURE,1
CO,FINGER DEFORMITY,1
CO,FLATULENCE,1
CO,FOOT DEFORMITY,1
CO,FOOT FRACTURE,1
CO,FOREIGN BODY IN RESPIRATORY TRACT,1
CO,GAIT INABILITY,1
CO,GASTRIC CANCER,1
CO,GASTRIC DILATATION,1
CO,GASTRIC HAEMORRHAGE,1
CO,GASTRIC ULCER HAEMORRHAGE,1
CO,GASTROENTERITIS,1
CO,GASTROENTERITIS VIRAL,1
CO,GASTROINTESTINAL DISORDER,1
CO,GASTROINTESTINAL INFLAMMATION,1
CO,GENERAL PHYSICAL CONDITION ABNORMAL,1
CO,GESTATIONAL HYPERTENSION,1
CO,GLAUCOMA,1
CO,GLYCOSYLATED HAEMOGLOBIN DECREASED,1
CO,GROIN PAIN,1
CO,HAEMATOCRIT DECREASED,1
CO,HAEMATOMA,1
CO,HAEMOGLOBIN INCREASED,1
CO,HAEMORRHAGE URINARY TRACT,1
CO,HAEMORRHAGIC DISORDER,1
CO,HAEMORRHAGIC STROKE,1
CO,HALLUCINATION_ VISUAL,1
CO,HEAD DISCOMFORT,1
CO,HEAD INJURY,1
CO,HEART RATE DECREASED,1
CO,HEART RATE INCREASED,1
CO,HELICOBACTER INFECTION,1
CO,HEMIPLEGIA,1
CO,HEPATIC CIRRHOSIS,1
CO,HEPATIC FAILURE,1
CO,HEPATIC INFECTION,1
CO,HEPATIC LESION,1
CO,HEPATIC SIDEROSIS,1
CO,HEPATITIS,1
CO,HERNIA,1
CO,HERNIAL EVENTRATION,1
CO,HERPES VIRUS INFECTION,1
CO,HERPES ZOSTER,1
CO,HIGH DENSITY LIPOPROTEIN DECREASED,1
CO,HYDRONEPHROSIS,1
CO,HYPERTROPHIC SCAR,1
CO,HYPOALBUMINAEMIA,1
CO,HYPOKALAEMIA,1
CO,HYPONATRAEMIA,1
CO,HYPOPERFUSION,1
CO,IMMUNE SYSTEM DISORDER,1
CO,IMMUNODEFICIENCY,1
CO,INCORRECT ROUTE OF DRUG ADMINISTRATION,1
CO,INJECTION SITE DISCOMFORT,1
CO,INJURY,1
CO,INTESTINAL DILATATION,1
CO,INTESTINAL FISTULA,1
CO,INTESTINAL ISCHAEMIA,1
CO,INTRACRANIAL HAEMATOMA,1
CO,INTRAPARTUM HAEMORRHAGE,1
CO,INVASIVE LOBULAR BREAST CARCINOMA,1
CO,IRON OVERLOAD,1
CO,IRRITABILITY,1
CO,ISCHAEMIA,1
CO,JOINT DISLOCATION,1
CO,JOINT EFFUSION,1
CO,JOINT INJURY,1
CO,JOINT STIFFNESS,1
CO,JOINT SWELLING,1
CO,KIDNEY TRANSPLANT REJECTION,1
CO,LACRIMAL HAEMORRHAGE,1
CO,LACUNAR INFARCTION,1
CO,LARGE INTESTINAL ULCER,1
CO,LEFT VENTRICULAR HYPERTROPHY,1
CO,LEIOMYOMA,1
CO,LIMB ASYMMETRY,1
CO,LIPOSUCTION,1
CO,LIVER ABSCESS,1
CO,LOCALISED INFECTION,1
CO,LOWER GASTROINTESTINAL HAEMORRHAGE,1
CO,LUMBAR VERTEBRAL FRACTURE,1
CO,LUNG INFECTION,1
CO,LYMPHADENOPATHY,1
CO,LYMPHOCYTE COUNT INCREASED,1
CO,MASS,1
CO,MELAENA,1
CO,MENINGITIS BACTERIAL,1
CO,MENINGOENCEPHALITIS HERPETIC,1
CO,MENTAL DISORDER,1
CO,METASTASES TO CENTRAL NERVOUS SYSTEM,1
CO,METASTATIC RENAL CELL CARCINOMA,1
CO,MITRAL VALVE REPLACEMENT,1
CO,MOUTH ULCERATION,1
CO,MOVEMENT DISORDER,1
CO,MULTI-ORGAN FAILURE,1
CO,MULTIPLE ORGAN DYSFUNCTION SYNDROME,1
CO,MUSCLE HAEMORRHAGE,1
CO,MUSCLE RIGIDITY,1
CO,MUSCLE RUPTURE,1
CO,MUSCULAR WEAKNESS,1
CO,MUSCULOSKELETAL PAIN,1
CO,MUSCULOSKELETAL STIFFNESS,1
CO,MYALGIA,1
CO,MYOCARDIAL NECROSIS MARKER INCREASED,1
CO,NASAL CONGESTION,1
CO,NASAL INFLAMMATION,1
CO,NASOPHARYNGITIS,1
CO,NEPHROPATHY,1
CO,NEUROPATHY PERIPHERAL,1
CO,NEUTROPENIA,1
CO,NIGHT SWEATS,1
CO,NO THERAPEUTIC RESPONSE,1
CO,NODULE,1
CO,NORMAL NEWBORN,1
CO,OCULAR HYPERAEMIA,1
CO,OCULAR VASCULAR DISORDER,1
CO,OEDEMA,1
CO,OESOPHAGEAL MASS,1
CO,OESOPHAGITIS,1
CO,OLIGOHYDRAMNIOS,1
CO,ONCOLOGIC COMPLICATION,1
CO,OPEN FRACTURE,1
CO,OPTIC NERVE DISORDER,1
CO,OROPHARYNGEAL PAIN,1
CO,OSTEONECROSIS,1
CO,OSTEONECROSIS OF EXTERNAL AUDITORY CANAL,1
CO,OSTEOPOROSIS,1
CO,OXYGEN CONSUMPTION DECREASED,1
CO,PAIN IN JAW,1
CO,PAINFUL RESPIRATION,1
CO,PALPITATIONS,1
CO,PANCREATIC MASS,1
CO,PANCREATITIS,1
CO,PARACENTESIS,1
CO,PARATHYROID DISORDER,1
CO,PATHOGEN RESISTANCE,1
CO,PEAU D^ORANGE,1
CO,PERICARDIAL EFFUSION,1
CO,PERIPHERAL ARTERY THROMBOSIS,1
CO,PERIPHERAL ISCHAEMIA,1
CO,PERIPHERAL VASCULAR DISORDER,1
CO,PERIPHERAL VENOUS DISEASE,1
CO,PETIT MAL EPILEPSY,1
CO,PHANTOM PAIN,1
CO,PHLEBITIS,1
CO,PLACENTA PRAEVIA,1
CO,PLEURAL DISORDER,1
CO,PNEUMONIA BACTERIAL,1
CO,POLYCYTHAEMIA VERA,1
CO,POST PROCEDURAL INFECTION,1
CO,POSTOPERATIVE WOUND COMPLICATION,1
CO,POSTOPERATIVE WOUND INFECTION,1
CO,PRE-ECLAMPSIA,1
CO,PREMATURE RUPTURE OF MEMBRANES,1
CO,PRESCRIBED UNDERDOSE,1
CO,PRODUCT CONTAINER ISSUE,1
CO,PRODUCT QUALITY ISSUE,1
CO,PROSTATE CANCER,1
CO,PROSTATE CANCER METASTATIC,1
CO,PROSTATIC DISORDER,1
CO,PROSTATITIS,1
CO,PROSTATOMEGALY,1
CO,PROTEIN TOTAL DECREASED,1
CO,PROTEINURIA,1
CO,PRURITUS GENERALISED,1
CO,PULMONARY ARTERIAL HYPERTENSION,1
CO,PULMONARY CONGESTION,1
CO,PULMONARY HYPERTENSION,1
CO,PULMONARY SEPSIS,1
CO,PURULENT DISCHARGE,1
CO,RASH ERYTHEMATOUS,1
CO,RASH PRURITIC,1
CO,RENAL CELL CARCINOMA,1
CO,RENAL COLIC,1
CO,RENAL CYST,1
