country,term,count
CA,SPINAL OPERATION,9
CA,SUBCUTANEOUS ABSCESS,9
CA,URINE KETONE BODY PRESENT,9
CA,ACUTE CORONARY SYNDROME,8
CA,ADRENAL INSUFFICIENCY,8
CA,ANKLE DEFORMITY,8
CA,ARTHRITIS BACTERIAL,8
CA,BLOOD IRON INCREASED,8
CA,BONE DENSITY ABNORMAL,8
CA,BREAST ABSCESS,8
CA,BRONCHIECTASIS,8
CA,CHOLECYSTECTOMY,8
CA,CLOSTRIDIUM DIFFICILE COLITIS,8
CA,CONCOMITANT DISEASE AGGRAVATED,8
CA,DEFAECATION URGENCY,8
CA,DENTAL IMPLANTATION,8
CA,DIVERTICULAR PERFORATION,8
CA,ENCEPHALOPATHY,8
CA,EXOSTOSIS,8
CA,EYE HAEMORRHAGE,8
CA,FOOT PROSTHESIS USER,8
CA,GLOSSODYNIA,8
CA,HIP SURGERY,8
CA,HYPERAESTHESIA,8
CA,HYPOVENTILATION,8
CA,INFECTIVE PULMONARY EXACERBATION OF CYSTIC FIBROSIS,8
CA,INTESTINAL PERFORATION,8
CA,JAW DISORDER,8
CA,KYPHOSIS,8
CA,MALNUTRITION,8
CA,MEAN CELL HAEMOGLOBIN CONCENTRATION DECREASED,8
CA,MONOCYTE PERCENTAGE INCREASED,8
CA,MULTIPLE ALLERGIES,8
CA,MUSCLE ATROPHY,8
CA,MUSCLE TIGHTNESS,8
CA,OVARIAN CYST,8
CA,PERIPHERAL VASCULAR DISORDER,8
CA,PHARYNGEAL OEDEMA,8
CA,PHARYNGITIS STREPTOCOCCAL,8
CA,PLATELET COUNT INCREASED,8
CA,PLEURISY,8
CA,PNEUMOTHORAX,8
CA,PSYCHOTIC DISORDER,8
CA,PULMONARY ARTERIAL HYPERTENSION,8
CA,QUALITY OF LIFE DECREASED,8
CA,RESPIRATORY RATE INCREASED,8
CA,RETCHING,8
CA,RHINITIS,8
CA,SECOND PRIMARY MALIGNANCY,8
CA,SKIN IRRITATION,8
CA,SKIN WARM,8
CA,SPINAL OSTEOARTHRITIS,8
CA,STEVENS-JOHNSON SYNDROME,8
CA,THERAPEUTIC REACTION TIME DECREASED,8
CA,THERAPEUTIC RESPONSE UNEXPECTED,8
CA,UPPER-AIRWAY COUGH SYNDROME,8
CA,URINARY SEDIMENT PRESENT,8
CA,URINE LEUKOCYTE ESTERASE POSITIVE,8
CA,WHEELCHAIR USER,8
CA,WHITE BLOOD CELLS URINE POSITIVE,8
CA,ANGINA UNSTABLE,7
CA,BACTERIAL INFECTION,7
CA,BLOOD CREATININE DECREASED,7
CA,BLOOD GLUCOSE ABNORMAL,7
CA,BLOOD MAGNESIUM INCREASED,7
CA,BLOOD PRESSURE DIASTOLIC INCREASED,7
CA,BLOOD SODIUM DECREASED,7
CA,BLOOD THYROID STIMULATING HORMONE INCREASED,7
CA,BONE LOSS,7
CA,BREAST CANCER FEMALE,7
CA,BREAST PAIN,7
CA,BREATH SOUNDS ABNORMAL,7
CA,BRONCHITIS CHRONIC,7
CA,CERVICAL VERTEBRAL FRACTURE,7
CA,CHOLANGITIS,7
CA,CONJUNCTIVITIS,7
CA,CYTOMEGALOVIRUS INFECTION,7
CA,DRUG-INDUCED LIVER INJURY,7
CA,ELECTROLYTE IMBALANCE,7
CA,EMPHYSEMA,7
CA,EOSINOPHIL COUNT INCREASED,7
CA,ESCHERICHIA URINARY TRACT INFECTION,7
CA,FIBULA FRACTURE,7
CA,GASTROINTESTINAL CARCINOMA,7
CA,HAEMODYNAMIC INSTABILITY,7
CA,HAEMOLYSIS,7
CA,HAND FRACTURE,7
CA,IMMUNODEFICIENCY,7
CA,INCORRECT ROUTE OF DRUG ADMINISTRATION,7
CA,INFUSION SITE ERYTHEMA,7
CA,INITIAL INSOMNIA,7
CA,INJECTION SITE HAEMORRHAGE,7
CA,INJECTION SITE INDURATION,7
CA,LABORATORY TEST ABNORMAL,7
CA,LACTIC ACIDOSIS,7
CA,LIPASE INCREASED,7
CA,LIVER FUNCTION TEST INCREASED,7
CA,MEDICATION ERROR,7
CA,MENORRHAGIA,7
CA,MILIARIA,7
CA,MONOCYTE COUNT INCREASED,7
CA,MUCOSAL INFLAMMATION,7
CA,MULTIPLE FRACTURES,7
CA,MUSCLE RIGIDITY,7
CA,MYOCARDIAL ISCHAEMIA,7
CA,NEUROGENIC SHOCK,7
CA,ORGANISING PNEUMONIA,7
CA,PAIN OF SKIN,7
CA,PELVIC PAIN,7
CA,PERIPHERAL ISCHAEMIA,7
CA,PLASMA CELL MYELOMA,7
CA,PLEURAL THICKENING,7
CA,POST PROCEDURAL HAEMORRHAGE,7
CA,PURULENT DISCHARGE,7
CA,RASH MACULO-PAPULAR,7
CA,RECTAL ADENOCARCINOMA,7
CA,RESTLESSNESS,7
CA,RHONCHI,7
CA,ROTATOR CUFF SYNDROME,7
CA,SEDATION,7
CA,SINUS TACHYCARDIA,7
CA,SJOGREN^S SYNDROME,7
CA,SKIN ABRASION,7
CA,SKIN ATROPHY,7
CA,SKIN REACTION,7
CA,STAPHYLOCOCCAL ABSCESS,7
CA,STAPHYLOCOCCAL BACTERAEMIA,7
CA,SUICIDE ATTEMPT,7
CA,THERAPY NON-RESPONDER,7
CA,THORACIC VERTEBRAL FRACTURE,7
CA,TIBIA FRACTURE,7
CA,TUMOUR MARKER INCREASED,7
CA,ULCER HAEMORRHAGE,7
CA,URINARY TRACT INFECTION BACTERIAL,7
CA,VENTRICULAR TACHYCARDIA,7
CA,VULVOVAGINAL MYCOTIC INFECTION,7
CA,ABNORMAL BEHAVIOUR,6
CA,ABNORMAL FAECES,6
CA,ABSCESS INTESTINAL,6
CA,ACIDOSIS,6
CA,AGEUSIA,6
CA,AMENORRHOEA,6
CA,ANGIOEDEMA,6
CA,AORTIC ARTERIOSCLEROSIS,6
CA,APPENDICECTOMY,6
CA,APPETITE DISORDER,6
CA,ATRIAL FLUTTER,6
CA,ATYPICAL FRACTURE,6
CA,BASEDOW^S DISEASE,6
CA,BLINDNESS TRANSIENT,6
CA,BLOOD COUNT ABNORMAL,6
CA,BLOOD THYROID STIMULATING HORMONE DECREASED,6
CA,BONE CANCER,6
CA,BONE MARROW FAILURE,6
CA,BREAST DISCHARGE,6
CA,BRONCHOSPASM,6
CA,CALCINOSIS,6
CA,CARDIOVASCULAR DISORDER,6
CA,CENTRAL VENOUS CATHETERISATION,6
CA,COLITIS ISCHAEMIC,6
CA,COORDINATION ABNORMAL,6
CA,CREPITATIONS,6
CA,DEVICE DEPLOYMENT ISSUE,6
CA,DRUG INEFFECTIVE FOR UNAPPROVED INDICATION,6
CA,DRUG REACTION WITH EOSINOPHILIA AND SYSTEMIC SYMPTOMS,6
CA,DYSKINESIA,6
CA,ENDOMETRIOSIS,6
CA,ERUCTATION,6
CA,ESCHERICHIA INFECTION,6
CA,EYE OPERATION,6
CA,EYELID MARGIN CRUSTING,6
CA,FLUID INTAKE REDUCED,6
CA,GALLBLADDER OPERATION,6
CA,GASTRIC INFECTION,6
CA,GASTROINTESTINAL STOMA COMPLICATION,6
CA,GENERALISED ERYTHEMA,6
CA,GENERALISED OEDEMA,6
CA,GRIP STRENGTH DECREASED,6
CA,HEPATIC CANCER,6
CA,HEPATIC LESION,6
CA,HEPATIC NEOPLASM,6
CA,HEPATOMEGALY,6
CA,HERNIA REPAIR,6
CA,HUNGER,6
CA,HYPERTHYROIDISM,6
CA,IMMUNE SYSTEM DISORDER,6
CA,IMMUNE THROMBOCYTOPENIC PURPURA,6
CA,INFARCTION,6
CA,INFUSION SITE BRUISING,6
CA,INJECTION RELATED REACTION,6
CA,INJECTION SITE DISCOLOURATION,6
CA,INTERNAL HAEMORRHAGE,6
CA,INTESTINAL POLYP,6
CA,IRITIS,6
CA,IRRITABLE BOWEL SYNDROME,6
CA,LEUKAEMIA,6
CA,LUNG INFILTRATION,6
CA,MACROCYTOSIS,6
CA,MASTICATION DISORDER,6
CA,MEAN CELL HAEMOGLOBIN INCREASED,6
CA,MEAN CELL VOLUME INCREASED,6
CA,MOTOR DYSFUNCTION,6
CA,MUSCLE DISORDER,6
CA,MYELOFIBROSIS,6
CA,NON-CARDIAC CHEST PAIN,6
CA,ORAL DISCOMFORT,6
CA,OSTEOPOROTIC FRACTURE,6
CA,PARAESTHESIA ORAL,6
CA,PARKINSONISM,6
CA,PATHOLOGICAL FRACTURE,6
CA,PHOTOPSIA,6
CA,PREGNANCY,6
CA,PREMATURE BABY,6
CA,PROCEDURAL COMPLICATION,6
CA,PROCTALGIA,6
CA,PULMONARY CONGESTION,6
CA,PULMONARY FUNCTION TEST DECREASED,6
CA,PULMONARY PAIN,6
CA,PURPURA,6
CA,PUSTULAR PSORIASIS,6
CA,PYODERMA GANGRENOSUM,6
CA,RENAL CANCER,6
CA,RETINAL DETACHMENT,6
CA,SINUS BRADYCARDIA,6
CA,SINUS HEADACHE,6
CA,SKIN HAEMORRHAGE,6
CA,SMEAR CERVIX ABNORMAL,6
CA,SPLEEN DISORDER,6
CA,SUDDEN DEATH,6
CA,TACHYPNOEA,6
CA,TERMINAL STATE,6
CA,ULCER,6
CA,UVEITIS,6
CA,WOUND SECRETION,6
CA,ABDOMINAL HERNIA,5
CA,AMYOTROPHIC LATERAL SCLEROSIS,5
CA,APPENDICITIS PERFORATED,5
CA,BACTERAEMIA,5
CA,BILE DUCT STONE,5
CA,BLADDER DISORDER,5
CA,BLADDER OPERATION,5
CA,BLOOD PRESSURE SYSTOLIC DECREASED,5
CA,BLOOD UREA INCREASED,5
CA,BREAST CALCIFICATIONS,5
CA,BURSITIS INFECTIVE,5
CA,CAESAREAN SECTION,5
CA,CARDIAC FIBRILLATION,5
CA,CARDIOMEGALY,5
CA,CHOLECYSTITIS ACUTE,5
CA,CIRCULATORY COLLAPSE,5
CA,CLAVICLE FRACTURE,5
CA,COELIAC DISEASE,5
CA,COLD SWEAT,5
CA,CONCUSSION,5
CA,CREATININE RENAL CLEARANCE INCREASED,5
CA,CRYSTAL URINE PRESENT,5
CA,DECREASED ACTIVITY,5
CA,DERMAL CYST,5
CA,DRUG LEVEL BELOW THERAPEUTIC,5
CA,EAR DISORDER,5
CA,ENDODONTIC PROCEDURE,5
CA,ENTERITIS,5
CA,EOSINOPHILIA,5
CA,ERECTILE DYSFUNCTION,5
CA,EYELID OEDEMA,5
CA,FACIAL PARALYSIS,5
CA,FEELING OF BODY TEMPERATURE CHANGE,5
CA,FISTULA DISCHARGE,5
CA,FRACTURE DISPLACEMENT,5
CA,GASTROINTESTINAL FISTULA,5
CA,GASTROINTESTINAL MOTILITY DISORDER,5
CA,GLYCOSYLATED HAEMOGLOBIN INCREASED,5
CA,GRAFT VERSUS HOST DISEASE,5
CA,HAEMOGLOBIN INCREASED,5
CA,HAEMOLYTIC ANAEMIA,5
CA,HAIR TEXTURE ABNORMAL,5
CA,HEPATIC FUNCTION ABNORMAL,5
CA,HYDRONEPHROSIS,5
CA,HYPERSENSITIVITY VASCULITIS,5
CA,HYPOVOLAEMIA,5
CA,IMPAIRED GASTRIC EMPTYING,5
CA,INCISION SITE COMPLICATION,5
CA,INCISION SITE INFECTION,5
CA,INFUSION SITE OEDEMA,5
CA,INNER EAR DISORDER,5
CA,INTERVERTEBRAL DISC DISORDER,5
CA,INTESTINAL MASS,5
CA,INTRAOCULAR PRESSURE INCREASED,5
CA,KNEE OPERATION,5
CA,LABYRINTHITIS,5
CA,LARGE INTESTINAL OBSTRUCTION,5
CA,LIMB OPERATION,5
CA,LIP DISCOLOURATION,5
CA,LISTERIOSIS,5
CA,LUPUS-LIKE SYNDROME,5
CA,LYMPHOCYTE COUNT INCREASED,5
CA,MACULAR OEDEMA,5
CA,MANIA,5
CA,MATERNAL EXPOSURE BEFORE PREGNANCY,5
CA,METASTASES TO LUNG,5
CA,METASTASIS,5
CA,MIGRAINE WITH AURA,5
CA,NEOPLASM PROGRESSION,5
CA,NERVOUS SYSTEM DISORDER,5
CA,NIGHTMARE,5
CA,NODAL OSTEOARTHRITIS,5
CA,OBSTRUCTIVE AIRWAYS DISORDER,5
CA,ODYNOPHAGIA,5
CA,OESOPHAGITIS,5
CA,OPHTHALMOPLEGIA,5
KY,ABDOMINAL DISCOMFORT,1
KY,DIZZINESS,1
KY,DRUG ABUSE,1
KY,TREATMENT NONCOMPLIANCE,1
CL,MULTIPLE SCLEROSIS RELAPSE,3
CL,ADVERSE EVENT,2
CL,EXPOSURE DURING PREGNANCY,2
CL,HYPERTENSION,2
CL,NASOPHARYNGITIS,2
CL,SOMNOLENCE,2
CL,SYNCOPE,2
CL,VISUAL IMPAIRMENT,2
CL,ABDOMINAL PAIN,1
CL,ALOPECIA,1
CL,ANAEMIA,1
CL,ARRHYTHMIA,1
CL,ARTHRITIS,1
CL,BONE DISORDER,1
CL,CATHETER SITE INFECTION,1
CL,CENTRAL NERVOUS SYSTEM LESION,1
CL,CHILLS,1
CL,CHOLESTASIS,1
CL,COLITIS ULCERATIVE,1
CL,COUGH,1
CL,CYTOMEGALOVIRUS GASTROINTESTINAL INFECTION,1
CL,DEVICE ISSUE,1
CL,DIABETES MELLITUS,1
CL,DIARRHOEA,1
CL,DISCOMFORT,1
CL,DIZZINESS,1
CL,DRUG INEFFECTIVE,1
CL,DYSPLASTIC NAEVUS,1
CL,EAR PAIN,1
CL,EYE NAEVUS,1
CL,FACIAL PAIN,1
CL,FALL,1
CL,FEELING ABNORMAL,1
CL,FOOT DEFORMITY,1
CL,FOOT OPERATION,1
CL,FRACTURE,1
CL,FREQUENT BOWEL MOVEMENTS,1
CL,GAIT DISTURBANCE,1
CL,GASTROINTESTINAL INFECTION,1
CL,HAEMATOCHEZIA,1
CL,HEADACHE,1
CL,HEARING IMPAIRED,1
CL,HEPATIC STEATOSIS,1
CL,IIIRD NERVE PARESIS,1
CL,INFLUENZA,1
CL,INJECTION SITE PAIN,1
CL,INTERVERTEBRAL DISC DISORDER,1
CL,INTERVERTEBRAL DISC PROTRUSION,1
CL,LIVE BIRTH,1
CL,LYMPHADENITIS,1
CL,LYMPHOPENIA,1
CL,MACULOPATHY,1
CL,MEDICATION ERROR,1
CL,MELANOCYTIC NAEVUS,1
CL,MEMORY IMPAIRMENT,1
CL,NASAL CONGESTION,1
CL,NERVOUS SYSTEM DISORDER,1
CL,NEURALGIA,1
CL,OSTEOARTHRITIS,1
CL,OVARIAN GERM CELL TERATOMA,1
CL,PAIN IN EXTREMITY,1
CL,PERITONITIS BACTERIAL,1
CL,PREMATURE RUPTURE OF MEMBRANES,1
CL,PRODUCT QUALITY ISSUE,1
CL,PRURITUS GENERALISED,1
CL,PULMONARY FIBROSIS,1
CL,PULMONARY MASS,1
CL,PYREXIA,1
CL,RASH,1
CL,RASH MACULAR,1
CL,RECTAL HAEMORRHAGE,1
CL,RESPIRATORY DISORDER,1
CL,RETINAL DETACHMENT,1
CL,RIB FRACTURE,1
CL,SENSORY DISTURBANCE,1
CL,SINUSITIS,1
CL,SLEEP APNOEA SYNDROME,1
CL,SPINAL DEFORMITY,1
CL,STAPHYLOCOCCAL INFECTION,1
CL,THYROID MASS,1
CL,UNEVALUABLE EVENT,1
CL,UROSEPSIS,1
CL,VASCULAR CALCIFICATION,1
CL,VIRAL INFECTION,1
CL,WEIGHT INCREASED,1
CL,WHITE BLOOD CELL COUNT DECREASED,1
CN,PYREXIA,4
CN,CHOLECYSTITIS ACUTE,3
CN,CORONARY ARTERY DISEASE,3
CN,LUNG INFECTION,3
CN,ARTHRALGIA,2
CN,BLOOD CREATININE INCREASED,2
CN,BONE MARROW FAILURE,2
CN,C-REACTIVE PROTEIN INCREASED,2
CN,CHEST PAIN,2
CN,CHILLS,2
CN,COUGH,2
CN,DIABETES MELLITUS,2
CN,DRUG-INDUCED LIVER INJURY,2
CN,HAEMOGLOBIN DECREASED,2
CN,HYPOPHAGIA,2
CN,INFLUENZA LIKE ILLNESS,2
CN,MYALGIA,2
CN,OROPHARYNGEAL PAIN,2
CN,RED BLOOD CELL SEDIMENTATION RATE INCREASED,2
CN,THROMBOCYTOPENIA,2
CN,ABDOMINAL TENDERNESS,1
CN,AGRANULOCYTOSIS,1
CN,ALANINE AMINOTRANSFERASE DECREASED,1
CN,ALANINE AMINOTRANSFERASE INCREASED,1
CN,ANAEMIA,1
CN,ANGINA PECTORIS,1
CN,ASPARTATE AMINOTRANSFERASE DECREASED,1
CN,ASPARTATE AMINOTRANSFERASE INCREASED,1
CN,BACK PAIN,1
CN,BLOOD ALBUMIN DECREASED,1
CN,BLOOD GLUCOSE INCREASED,1
CN,BLOOD IMMUNOGLOBULIN A INCREASED,1
CN,BLOOD UREA INCREASED,1
CN,BLOOD URIC ACID INCREASED,1
CN,BREAST CANCER,1
CN,BUNDLE BRANCH BLOCK RIGHT,1
CN,CEREBRAL HAEMORRHAGE,1
CN,CHEST DISCOMFORT,1
CN,CHOLELITHIASIS,1
CN,DECREASED APPETITE,1
CN,DEPRESSION,1
CN,DIPLOPIA,1
CN,DRUG DOSE OMISSION,1
CN,DRUG REACTION WITH EOSINOPHILIA AND SYSTEMIC SYMPTOMS,1
CN,DYSURIA,1
CN,EYE IRRITATION,1
CN,EYE SWELLING,1
CN,FALL,1
CN,FEMUR FRACTURE,1
CN,GASTRIC HAEMORRHAGE,1
CN,GASTROINTESTINAL HAEMORRHAGE,1
CN,GINGIVITIS,1
CN,GLUCOSE URINE PRESENT,1
CN,GRANULOCYTE COUNT INCREASED,1
CN,HAEMOPTYSIS,1
CN,HEPATOTOXICITY,1
CN,HYDROTHORAX,1
CN,HYPERPYREXIA,1
CN,HYPERTENSION,1
CN,HYPOKALAEMIA,1
CN,HYPONATRAEMIA,1
CN,HYPOPROTEINAEMIA,1
CN,INAPPROPRIATE SCHEDULE OF DRUG ADMINISTRATION,1
CN,INFECTION,1
CN,INSOMNIA,1
CN,INTERSTITIAL LUNG DISEASE,1
CN,LARYNGEAL PAIN,1
CN,LEUKOPENIA,1
CN,LUNG NEOPLASM MALIGNANT,1
CN,LYMPHOCYTE COUNT DECREASED,1
CN,MACULAR OEDEMA,1
CN,MONOCYTE COUNT INCREASED,1
CN,MOUTH ULCERATION,1
CN,MURPHY^S SIGN POSITIVE,1
CN,MUSCULOSKELETAL CHEST PAIN,1
CN,NEPHROPATHY TOXIC,1
CN,NEUTROPHIL COUNT DECREASED,1
CN,OCCULT BLOOD POSITIVE,1
CN,OEDEMA,1
CN,OVERDOSE,1
CN,PLATELET COUNT DECREASED,1
CN,PLATELET COUNT INCREASED,1
CN,PLEURAL EFFUSION,1
CN,PLEURISY,1
CN,PNEUMONIA,1
CN,PNEUMONIA FUNGAL,1
CN,PNEUMONITIS,1
CN,PROTEINURIA,1
CN,PURPURA,1
CN,RED BLOOD CELL COUNT DECREASED,1
CN,RETICULOCYTE COUNT INCREASED,1
CN,SKELETAL INJURY,1
CN,SPEECH DISORDER,1
CN,SQUAMOUS CELL CARCINOMA OF LUNG,1
CN,SUICIDAL IDEATION,1
CN,SWELLING,1
CN,TACHYPNOEA,1
CN,TONSILLITIS,1
CN,UPPER LIMB FRACTURE,1
CN,URINARY TRACT INFECTION,1
CN,URINE ABNORMALITY,1
CN,URINE OUTPUT DECREASED,1
CN,UVEITIS,1
CN,VENTRICULAR EXTRASYSTOLES,1
CN,VISION BLURRED,1
CN,VOMITING,1
CN,WEIGHT DECREASED,1
CN,WHITE BLOOD CELL COUNT DECREASED,1
CN,WRIST FRACTURE,1
CO,HEADACHE,15
CO,PAIN IN EXTREMITY,13
CO,PAIN,12
CO,FATIGUE,11
CO,ASTHENIA,10
CO,GAIT DISTURBANCE,9
CO,ARTHRALGIA,8
CO,DIARRHOEA,7
CO,DIZZINESS,7
CO,NAUSEA,7
CO,ANAEMIA,6
CO,BACK PAIN,6
CO,DYSPNOEA,6
CO,FALL,6
CO,INFLUENZA,6
CO,MALAISE,6
CO,URINARY TRACT INFECTION,6
CO,WEIGHT DECREASED,6
CO,DECREASED APPETITE,5
CO,ERYTHEMA,5
CO,GASTRITIS,5
CO,INSOMNIA,5
CO,VOMITING,5
CO,ABDOMINAL PAIN,4
CO,ANXIETY,4
CO,DEPRESSED MOOD,4
CO,DRUG INEFFECTIVE,4
CO,FIBROMYALGIA,4
CO,FLATULENCE,4
CO,HYPERSENSITIVITY,4
CO,INFLAMMATION,4
CO,MULTIPLE SCLEROSIS RELAPSE,4
CO,MUSCULAR WEAKNESS,4
CO,RASH,4
CO,ABDOMINAL PAIN UPPER,3
CO,CHOKING,3
CO,COUGH,3
CO,FOOT DEFORMITY,3
CO,HYPERHIDROSIS,3
CO,MOBILITY DECREASED,3
CO,MUSCLE SPASMS,3
CO,NASOPHARYNGITIS,3
CO,OROPHARYNGEAL DISCOMFORT,3
CO,OROPHARYNGEAL PAIN,3
CO,PARAESTHESIA,3
CO,PLATELET COUNT DECREASED,3
CO,PLATELET COUNT INCREASED,3
CO,PNEUMONIA,3
CO,SKIN WARM,3
CO,SOMNOLENCE,3
CO,SYNCOPE,3
CO,TACHYCARDIA,3
CO,ABDOMINAL DISCOMFORT,2
CO,ABDOMINAL DISTENSION,2
CO,AFFECTIVE DISORDER,2
CO,AGITATION,2
CO,AMNESIA,2
CO,ARTHRITIS,2
CO,BALANCE DISORDER,2
CO,CARDIO-RESPIRATORY ARREST,2
CO,CHILLS,2
CO,DEPRESSION,2
CO,DIABETES MELLITUS,2
CO,DIVERTICULITIS,2
CO,DYSPHAGIA,2
CO,DYSPHONIA,2
CO,DYSURIA,2
CO,HAEMOGLOBIN DECREASED,2
CO,HELICOBACTER INFECTION,2
CO,HERPES ZOSTER,2
CO,HIP FRACTURE,2
CO,HYPERTENSION,2
CO,HYPOAESTHESIA,2
CO,HYPOTENSION,2
CO,INGUINAL HERNIA,2
CO,LEUKOPENIA,2
CO,LIMB DISCOMFORT,2
CO,LIMB INJURY,2
CO,MENISCUS INJURY,2
CO,MUCOSAL INFLAMMATION,2
CO,MUSCULOSKELETAL PAIN,2
CO,MUSCULOSKELETAL STIFFNESS,2
CO,MYALGIA,2
CO,OEDEMA PERIPHERAL,2
CO,OSTEOPOROSIS,2
CO,PANCREATITIS,2
CO,PERIPHERAL SWELLING,2
CO,PHOTOSENSITIVITY REACTION,2
CO,POLLAKIURIA,2
CO,PRURITUS,2
CO,PRURITUS GENERALISED,2
CO,PSYCHIATRIC SYMPTOM,2
CO,PYREXIA,2
CO,RASH PUSTULAR,2
CO,RENAL DISORDER,2
CO,RENAL FAILURE,2
CO,SECRETION DISCHARGE,2
CO,SEIZURE,2
CO,SKIN LESION,2
CO,SPLENOMEGALY,2
CO,STOMATITIS,2
CO,TINNITUS,2
CO,TREATMENT FAILURE,2
CO,TREMOR,2
CO,TUBERCULOSIS GASTROINTESTINAL,2
CO,VERTIGO,2
CO,VISION BLURRED,2
CO,ABDOMINAL HERNIA,1
CO,ACETABULUM FRACTURE,1
CO,ACNE,1
CO,ACUTE KIDNEY INJURY,1
CO,AMYLASE INCREASED,1
CO,AORTIC ANEURYSM RUPTURE,1
CO,AORTIC THROMBOSIS,1
CO,APATHY,1
CO,APPLICATION SITE PRURITUS,1
CO,ARRHYTHMIA,1
CO,ARTERIOSCLEROSIS,1
CO,ARTERIOVENOUS FISTULA,1
CO,ARTHRITIS BACTERIAL,1
CO,ARTHROPATHY,1
CO,ASPHYXIA,1
CO,ATRIAL FIBRILLATION,1
CO,ATRIOVENTRICULAR BLOCK SECOND DEGREE,1
CO,AUTOIMMUNE HAEMOLYTIC ANAEMIA,1
CO,AUTOIMMUNE HEPATITIS,1
CO,BACTERIAL TEST,1
CO,BACTERIURIA,1
CO,BLINDNESS,1
CO,BLOOD CALCIUM ABNORMAL,1
CO,BLOOD GLUCOSE ABNORMAL,1
CO,BLOOD GLUCOSE FLUCTUATION,1
CO,BLOOD GLUCOSE INCREASED,1
CO,BLOOD PRESSURE INCREASED,1
CO,BLOOD URIC ACID INCREASED,1
CO,BONE DISORDER,1
CO,BONE LESION,1
CO,BONE MARROW OEDEMA,1
CO,BONE PAIN,1
CO,BRAIN NEOPLASM MALIGNANT,1
CO,BREAST CANCER,1
CO,BREAST INFLAMMATION,1
CO,BREAST MASS,1
CO,BREAST PAIN,1
CO,BRONCHIAL DISORDER,1
CO,BRONCHITIS,1
CO,BURNING SENSATION,1
CO,BURSITIS,1
CO,CARDIAC FAILURE,1
CO,CARPAL TUNNEL SYNDROME,1
CO,CATARACT,1
CO,CENTRAL NERVOUS SYSTEM LESION,1
CO,CEREBRAL HAEMORRHAGE,1
CO,CEREBRAL INFARCTION,1
CO,CEREBRAL ISCHAEMIA,1
CO,CEREBROVASCULAR ACCIDENT,1
CO,CHEST DISCOMFORT,1
CO,CHRONIC GASTRITIS,1
CO,CHRONIC OBSTRUCTIVE PULMONARY DISEASE,1
CO,COLPORRHAPHY,1
CO,CONSTIPATION,1
CO,CONTUSION,1
CO,CYSTITIS,1
CO,DEATH,1
CO,DENTAL CARIES,1
CO,DEVICE DISLOCATION,1
CO,DIABETES INSIPIDUS,1
CO,DIARRHOEA HAEMORRHAGIC,1
CO,DISCOMFORT,1
CO,DISEASE COMPLICATION,1
CO,DIVERTICULUM,1
CO,DIVERTICULUM INTESTINAL,1
CO,DRUG LEVEL DECREASED,1
CO,DRUG MONITORING PROCEDURE NOT PERFORMED,1
CO,DRY SKIN,1
CO,DYSARTHRIA,1
CO,DYSGEUSIA,1
CO,DYSSTASIA,1
CO,EATING DISORDER,1
CO,EYE COLOUR CHANGE,1
CO,EYE DISCHARGE,1
CO,EYE DISORDER,1
CO,EYE PAIN,1
CO,FACIAL PAIN,1
CO,FAECALOMA,1
CO,FEELING ABNORMAL,1
CO,FEELING HOT,1
CO,FIBULA FRACTURE,1
CO,FLUID RETENTION,1
CO,FREQUENT BOWEL MOVEMENTS,1
CO,FUNGAL SKIN INFECTION,1
CO,FURUNCLE,1
CO,GASTROENTERITIS,1
CO,GASTROINTESTINAL PAIN,1
CO,GASTROOESOPHAGEAL REFLUX DISEASE,1
CO,GENE MUTATION,1
CO,GENERAL PHYSICAL HEALTH DETERIORATION,1
CO,GENITAL ERYTHEMA,1
CO,GLAUCOMA,1
CO,GLOMERULAR FILTRATION RATE DECREASED,1
CO,GLOSSODYNIA,1
CO,GLUCOSE TOLERANCE IMPAIRED,1
CO,HAEMORRHOIDS,1
CO,HAIR COLOUR CHANGES,1
CO,HEAD INJURY,1
CO,HEMIPLEGIA,1
CO,HEPATIC LESION,1
CO,HERNIA,1
CO,HERPES SIMPLEX,1
CO,HIATUS HERNIA,1
CO,HYPERGLYCAEMIA,1
CO,HYPERSOMNIA,1
CO,HYPOTHYROIDISM,1
CO,HYPOTONIA,1
CO,ILEOSTOMY,1
CO,IMMUNOGLOBULINS INCREASED,1
CO,IMMUNOSUPPRESSION,1
CO,INAPPROPRIATE SCHEDULE OF DRUG ADMINISTRATION,1
CO,INCONTINENCE,1
CO,INFLAMMATORY PAIN,1
CO,INTESTINAL OBSTRUCTION,1
CO,IRRITABLE BOWEL SYNDROME,1
CO,JOINT EFFUSION,1
CO,JOINT SWELLING,1
CO,LIGAMENTITIS,1
CO,LIPASE INCREASED,1
CO,LOCALISED OEDEMA,1
CO,LUNG INFECTION,1
CO,LUNG NEOPLASM MALIGNANT,1
CO,LYMPHOCYTE COUNT ABNORMAL,1
CO,LYMPHOMA,1
CO,MADAROSIS,1
CO,MEDICATION ERROR,1
CO,MEMORY IMPAIRMENT,1
CO,MENORRHAGIA,1
CO,METAPLASTIC BREAST CARCINOMA,1
CO,MONOPLEGIA,1
CO,MOOD ALTERED,1
CO,MYOCARDIAL INFARCTION,1
CO,MYOCARDIAL ISCHAEMIA,1
CO,NEUROPATHY PERIPHERAL,1
CO,NEUTROPHIL COUNT ABNORMAL,1
