country,term,count
CA,NON-ALCOHOLIC STEATOHEPATITIS,3
CA,NON-HODGKIN^S LYMPHOMA,3
CA,OCCULT BLOOD,3
CA,OCCULT BLOOD POSITIVE,3
CA,OCULAR DISCOMFORT,3
CA,OCULAR ICTERUS,3
CA,ORTHOPNOEA,3
CA,OVARIAN CYST,3
CA,OVARIAN CYST RUPTURED,3
CA,PALMAR-PLANTAR ERYTHRODYSAESTHESIA SYNDROME,3
CA,PANCREATIC CARCINOMA METASTATIC,3
CA,PARAPROTEINAEMIA,3
CA,PATELLA FRACTURE,3
CA,PEMPHIGOID,3
CA,PERSONALITY CHANGE,3
CA,PETECHIAE,3
CA,PLATELET COUNT INCREASED,3
CA,PNEUMOCOCCAL INFECTION,3
CA,POLYCYTHAEMIA,3
CA,PRERENAL FAILURE,3
CA,PRESCRIBED UNDERDOSE,3
CA,PROGRESSIVE MULTIFOCAL LEUKOENCEPHALOPATHY,3
CA,PROSTATIC DISORDER,3
CA,PROTEIN TOTAL DECREASED,3
CA,PROTEIN URINE PRESENT,3
CA,PULMONARY HAEMORRHAGE,3
CA,PULMONARY HYPERTENSION,3
CA,PULMONARY THROMBOSIS,3
CA,PULSE ABSENT,3
CA,PURPURA,3
CA,RENAL CELL CARCINOMA,3
CA,RENAL TUBULAR NECROSIS,3
CA,RESTLESS LEGS SYNDROME,3
CA,RETINAL HAEMORRHAGE,3
CA,RIGHT VENTRICULAR FAILURE,3
CA,SCROTAL SWELLING,3
CA,SJOGREN^S SYNDROME,3
CA,SKIN BURNING SENSATION,3
CA,SKIN MASS,3
CA,SNEEZING,3
CA,SNORING,3
CA,SOFT TISSUE INJURY,3
CA,SOLAR LENTIGO,3
CA,SPINAL COLUMN STENOSIS,3
CA,STAPHYLOCOCCUS TEST POSITIVE,3
CA,STASIS DERMATITIS,3
CA,STENT PLACEMENT,3
CA,STEVENS-JOHNSON SYNDROME,3
CA,STREPTOCOCCAL INFECTION,3
CA,SUBSTANCE ABUSE,3
CA,TENDON DISORDER,3
CA,TENDON PAIN,3
CA,TENDONITIS,3
CA,TERMINAL STATE,3
CA,THERAPY CESSATION,3
CA,THINKING ABNORMAL,3
CA,THYROID NEOPLASM,3
CA,TOBACCO ABUSE,3
CA,TRANSURETHRAL PROSTATECTOMY,3
CA,TUBULOINTERSTITIAL NEPHRITIS,3
CA,URINARY TRACT DISORDER,3
CA,URINE ABNORMALITY,3
CA,URINE ANALYSIS ABNORMAL,3
CA,URINE OUTPUT DECREASED,3
CA,UROSEPSIS,3
CA,VASCULAR RUPTURE,3
CA,VENTRICULAR TACHYCARDIA,3
CA,VIITH NERVE INJURY,3
CA,VITAMIN D DECREASED,3
CA,VOLVULUS,3
CA,ABDOMINAL INFECTION,2
CA,ABDOMINAL TENDERNESS,2
CA,ABNORMAL FAECES,2
CA,ACARODERMATITIS,2
CA,ACCIDENT AT WORK,2
CA,ACQUIRED DIAPHRAGMATIC EVENTRATION,2
CA,ACUTE MYELOID LEUKAEMIA,2
CA,ACUTE PULMONARY OEDEMA,2
CA,ACUTE RESPIRATORY FAILURE,2
CA,ADENOSQUAMOUS CARCINOMA OF THE CERVIX,2
CA,AGRANULOCYTOSIS,2
CA,AMYLASE DECREASED,2
CA,ANAL FISTULA,2
CA,ANAL HAEMORRHAGE,2
CA,ANAL INCONTINENCE,2
CA,ANGIOPLASTY,2
KY,PANCREATIC CARCINOMA STAGE IV,1
CL,CEREBROVASCULAR ACCIDENT,4
CL,CATARACT,3
CL,DEAFNESS,3
CL,DEATH,3
CL,ARTHROPATHY,2
CL,CHOLELITHIASIS,2
CL,MYOCARDIAL INFARCTION,2
CL,ALOPECIA,1
CL,ARRHYTHMIA,1
CL,BACK PAIN,1
CL,BACTERIAL INFECTION,1
CL,BALANCE DISORDER,1
CL,BLINDNESS,1
CL,BLOOD CREATINE PHOSPHOKINASE INCREASED,1
CL,BREAST CANCER,1
CL,BRONCHITIS,1
CL,CARDIAC DISORDER,1
CL,CARDIOVASCULAR DISORDER,1
CL,CHONDROPATHY,1
CL,CONJUNCTIVITIS,1
CL,DEPRESSION,1
CL,DIVERTICULITIS,1
CL,DIZZINESS,1
CL,DRUG DISPENSING ERROR,1
CL,DRUG INEFFECTIVE,1
CL,EPILEPSY,1
CL,EYE DISCHARGE,1
CL,EYE DISORDER,1
CL,EYELID DISORDER,1
CL,FAECES DISCOLOURED,1
CL,FALL,1
CL,FATIGUE,1
CL,FRACTURE,1
CL,GASTRIC DISORDER,1
CL,GASTRIC ULCER,1
CL,GASTROINTESTINAL INJURY,1
CL,GASTROOESOPHAGEAL REFLUX DISEASE,1
CL,GLAUCOMA,1
CL,HAEMORRHOIDS,1
CL,HEARING AID USER,1
CL,HEARING IMPAIRED,1
CL,HEPATIC CIRRHOSIS,1
CL,HEPATIC NEOPLASM,1
CL,HYPERKALAEMIA,1
CL,HYPOGLYCAEMIA,1
CL,IMMUNE-MEDIATED NECROTISING MYOPATHY,1
CL,INCOHERENT,1
CL,INFARCTION,1
CL,INTRAOCULAR LENS IMPLANT,1
CL,INTRAOCULAR PRESSURE INCREASED,1
CL,LACTIC ACIDOSIS,1
CL,LANGUAGE DISORDER,1
CL,LEG AMPUTATION,1
CL,LIMB DISCOMFORT,1
CL,LOCALISED INFECTION,1
CL,LOSS OF CONSCIOUSNESS,1
CL,LUNG DISORDER,1
CL,MENISCUS INJURY,1
CL,MYALGIA,1
CL,NAUSEA,1
CL,NEURALGIA,1
CL,OSTEOARTHRITIS,1
CL,OVARIAN CANCER,1
CL,OVERDOSE,1
CL,PANCREATITIS,1
CL,PARAESTHESIA,1
CL,PARALYSIS,1
CL,PARESIS,1
CL,PARKINSON^S DISEASE,1
CL,PLATELET COUNT DECREASED,1
CL,POLYARTHRITIS,1
CL,PROSTATE CANCER,1
CL,PROSTATIC DISORDER,1
CL,PULMONARY MASS,1
CL,RECTAL HAEMORRHAGE,1
CL,RESPIRATORY DISORDER,1
CL,SCIATIC NERVE INJURY,1
CL,SCIATICA,1
CL,SJOGREN^S SYNDROME,1
CL,SPINAL CORD DISORDER,1
CL,SPINAL DISORDER,1
CL,STRESS,1
CL,TACHYCARDIA,1
CL,TUBERCULOSIS,1
CL,UPPER RESPIRATORY TRACT INFECTION,1
CL,URINARY TRACT DISORDER,1
CL,VENOUS OCCLUSION,1
CL,VERTIGO,1
CL,VISUAL ACUITY REDUCED,1
CL,VOMITING,1
CL,WEIGHT INCREASED,1
CN,HEPATIC FUNCTION ABNORMAL,68
CN,BLOOD CREATINE PHOSPHOKINASE INCREASED,64
CN,PRURITUS,39
CN,ALANINE AMINOTRANSFERASE INCREASED,35
CN,ASTHENIA,33
CN,RASH,33
CN,CHEST DISCOMFORT,32
CN,DIZZINESS,32
CN,MYALGIA,32
CN,MYOCARDIAL NECROSIS MARKER INCREASED,32
CN,CEREBRAL INFARCTION,30
CN,NAUSEA,30
CN,ASPARTATE AMINOTRANSFERASE INCREASED,29
CN,LIVER INJURY,29
CN,RENAL IMPAIRMENT,28
CN,LIVER FUNCTION TEST ABNORMAL,26
CN,RHABDOMYOLYSIS,26
CN,TRANSAMINASES INCREASED,25
CN,VOMITING,25
CN,DYSPNOEA,23
CN,HEPATIC ENZYME INCREASED,23
CN,PYREXIA,23
CN,BLOOD BILIRUBIN INCREASED,21
CN,BLOOD CREATINE PHOSPHOKINASE MB INCREASED,20
CN,BLOOD PRESSURE INCREASED,19
CN,DRUG-INDUCED LIVER INJURY,18
CN,CONDITION AGGRAVATED,16
CN,MUSCULAR WEAKNESS,16
CN,DECREASED APPETITE,15
CN,JAUNDICE,15
CN,PAIN IN EXTREMITY,15
CN,BLOOD GLUCOSE INCREASED,14
CN,BLOOD LACTATE DEHYDROGENASE INCREASED,14
CN,HYPERTENSION,14
CN,PALPITATIONS,14
CN,HEPATOCELLULAR INJURY,13
CN,ABDOMINAL PAIN,12
CN,CARDIAC FAILURE,12
CN,GAMMA-GLUTAMYLTRANSFERASE INCREASED,12
CN,LIVER DISORDER,12
CN,OEDEMA PERIPHERAL,12
CN,ANGINA UNSTABLE,11
CN,BLOOD CREATININE INCREASED,11
CN,CHEST PAIN,11
CN,DRUG INEFFECTIVE,11
CN,LUNG INFECTION,11
CN,ABDOMINAL DISTENSION,10
CN,ATRIAL FIBRILLATION,10
CN,DIARRHOEA,10
CN,DISCOMFORT,10
CN,FATIGUE,10
CN,MYOGLOBIN BLOOD INCREASED,10
CN,PAIN,10
CN,ANGINA PECTORIS,9
CN,BACK PAIN,9
CN,COUGH,9
CN,MUSCLE ENZYME INCREASED,9
CN,PRODUCTIVE COUGH,9
CN,CARDIOMYOPATHY,8
CN,COMA,8
CN,CORONARY ARTERY DISEASE,8
CN,DEATH,8
CN,DRUG HYPERSENSITIVITY,8
CN,LYMPHOCYTE COUNT DECREASED,8
CN,MYOCARDIAL INFARCTION,8
CN,PLATELET COUNT DECREASED,8
CN,THROMBOSIS,8
CN,ABDOMINAL DISCOMFORT,7
CN,ACUTE MYOCARDIAL INFARCTION,7
CN,BLOOD PRESSURE DECREASED,7
CN,COAGULOPATHY,7
CN,DIABETES MELLITUS,7
CN,ERYTHEMA,7
CN,FACE OEDEMA,7
CN,HAEMOGLOBIN DECREASED,7
CN,HYPERHIDROSIS,7
CN,HYPOAESTHESIA,7
CN,HYPOTENSION,7
CN,NASOPHARYNGITIS,7
CN,SUSPECTED COUNTERFEIT PRODUCT,7
CN,SYNCOPE,7
CN,UPPER GASTROINTESTINAL HAEMORRHAGE,7
CN,VISION BLURRED,7
CN,ANAEMIA,6
CN,ARTERIOSCLEROSIS CORONARY ARTERY,6
CN,ARTHRALGIA,6
CN,CEREBRAL HAEMORRHAGE,6
CN,CORONARY ARTERY OCCLUSION,6
CN,DERMATITIS EXFOLIATIVE,6
CN,DRY SKIN,6
CN,GASTROINTESTINAL HAEMORRHAGE,6
CN,HAEMATURIA,6
CN,HAEMORRHAGE,6
CN,HEADACHE,6
CN,HEPATIC PAIN,6
CN,HYPERLIPIDAEMIA,6
CN,INJECTION SITE HAEMATOMA,6
CN,MALAISE,6
CN,MUSCLE INJURY,6
CN,NEUTROPHIL COUNT INCREASED,6
CN,PERIPHERAL SWELLING,6
CN,THROMBOCYTOPENIA,6
CN,YELLOW SKIN,6
CN,ABDOMINAL PAIN UPPER,5
CN,ACUTE KIDNEY INJURY,5
CN,BLOOD UREA INCREASED,5
CN,CHROMATURIA,5
CN,CORONARY ARTERY STENOSIS,5
CN,DRY MOUTH,5
CN,FLUSHING,5
CN,HAEMATOCHEZIA,5
CN,HEART RATE INCREASED,5
CN,INCISION SITE PAIN,5
CN,KIDNEY TRANSPLANT REJECTION,5
CN,LEUKOPENIA,5
CN,POLLAKIURIA,5
CN,PRODUCT COUNTERFEIT,5
CN,RASH MACULO-PAPULAR,5
CN,URTICARIA,5
CN,VASCULAR PSEUDOANEURYSM,5
CN,WEIGHT DECREASED,5
CN,WHEEZING,5
CN,ABASIA,4
CN,ANGIOEDEMA,4
CN,ASTHMA,4
CN,BLOOD POTASSIUM INCREASED,4
CN,BLOOD URIC ACID INCREASED,4
CN,CHILLS,4
CN,CONFUSIONAL STATE,4
CN,EYELID OEDEMA,4
CN,FAECES DISCOLOURED,4
CN,HAEMOPTYSIS,4
CN,HAEMORRHAGE INTRACRANIAL,4
CN,HAEMORRHAGE SUBCUTANEOUS,4
CN,HYPOGLYCAEMIA,4
CN,INFECTION,4
CN,INSOMNIA,4
CN,LOSS OF CONSCIOUSNESS,4
CN,MEMORY IMPAIRMENT,4
CN,MUSCLE ATROPHY,4
CN,MYOSITIS,4
CN,PNEUMONIA,4
CN,PRODUCT USE IN UNAPPROVED INDICATION,4
CN,RASH GENERALISED,4
CN,RENAL FAILURE,4
CN,SLEEP DISORDER,4
CN,SWELLING FACE,4
CN,TINNITUS,4
CN,WHITE BLOOD CELL COUNT INCREASED,4
CN,WRONG TECHNIQUE IN PRODUCT USAGE PROCESS,4
CN,ANAPHYLACTIC REACTION,3
CN,APPETITE DISORDER,3
CN,ARRHYTHMIA,3
CN,BILIRUBIN CONJUGATED INCREASED,3
CN,BLOOD GLUCOSE FLUCTUATION,3
CN,CARDIAC ARREST,3
CN,CATARACT,3
CN,CHOLECYSTITIS ACUTE,3
CN,CHOLESTASIS,3
CN,CHRONIC GASTRITIS,3
CN,CYANOSIS,3
CN,DEAFNESS,3
CN,DEMENTIA,3
CN,DISEASE PROGRESSION,3
CN,DISEASE RECURRENCE,3
CN,DRUG ERUPTION,3
CN,DYSSTASIA,3
CN,ECCHYMOSIS,3
CN,GAIT DISTURBANCE,3
CN,GASTRITIS,3
CN,GASTROINTESTINAL DISORDER,3
CN,GLOMERULONEPHRITIS MEMBRANOUS,3
CN,HAEMATEMESIS,3
CN,HEPATIC CIRRHOSIS,3
CN,HEPATIC FAILURE,3
CN,HEPATIC LESION,3
CN,HYPERSENSITIVITY,3
CN,HYPOKALAEMIA,3
CN,LACUNAR INFARCTION,3
CN,LIMB DISCOMFORT,3
CN,MENTAL DISORDER,3
CN,MUSCLE SPASMS,3
CN,NEPHROTIC SYNDROME,3
CN,OCULAR ICTERUS,3
CN,OLIGURIA,3
CN,PAPULE,3
CN,PARAESTHESIA,3
CN,PERIPHERAL ARTERY OCCLUSION,3
CN,PRODUCT USE ISSUE,3
CN,PRURITUS GENERALISED,3
CN,SHOCK,3
CN,SINUS BRADYCARDIA,3
CN,SOMNOLENCE,3
CN,SPINAL OSTEOARTHRITIS,3
CN,TRANSIENT ISCHAEMIC ATTACK,3
CN,TREMOR,3
CN,URINARY RETENTION,3
CN,URINARY TRACT INFECTION,3
CN,VASCULAR OCCLUSION,3
CN,WHITE BLOOD CELL COUNT DECREASED,3
CN,XANTHOCHROMIA,3
CN,ACUTE CORONARY SYNDROME,2
CN,ALOPECIA,2
CN,ALPHA HYDROXYBUTYRATE DEHYDROGENASE INCREASED,2
CN,AMAUROSIS,2
CN,AMNESIA,2
CN,ANAPHYLACTIC SHOCK,2
CN,AORTIC VALVE THICKENING,2
CN,ARTERIOSCLEROSIS,2
CN,ASCITES,2
CN,ATRIOVENTRICULAR BLOCK COMPLETE,2
CN,BLOOD ALKALINE PHOSPHATASE INCREASED,2
CN,BODY TEMPERATURE INCREASED,2
CN,BRAIN HERNIATION,2
CN,BRAIN STEM HAEMORRHAGE,2
CN,BRONCHITIS,2
CN,BURNING SENSATION,2
CN,CARDIAC ANEURYSM,2
CN,CARDIAC DISORDER,2
CN,CARDIAC FAILURE ACUTE,2
CN,CHOLECYSTITIS,2
CN,CHRONIC OBSTRUCTIVE PULMONARY DISEASE,2
CN,CIRCUMORAL OEDEMA,2
CN,COLD SWEAT,2
CN,COMPLICATIONS OF TRANSPLANTED KIDNEY,2
CN,DIABETIC NEUROPATHY,2
CN,DISSEMINATED INTRAVASCULAR COAGULATION,2
CN,DRUG REACTION WITH EOSINOPHILIA AND SYSTEMIC SYMPTOMS,2
CN,DUODENAL ULCER,2
CN,DYSARTHRIA,2
CN,DYSBACTERIOSIS,2
CN,DYSPHAGIA,2
CN,DYSPHONIA,2
CN,ECZEMA,2
CN,ELECTROCARDIOGRAM ABNORMAL,2
CN,ELECTROCARDIOGRAM QT PROLONGED,2
CN,ELECTROCARDIOGRAM T WAVE ABNORMAL,2
CN,ERUCTATION,2
CN,ESSENTIAL HYPERTENSION,2
CN,EYE DISORDER,2
CN,FALL,2
CN,FEELING COLD,2
CN,FLATULENCE,2
CN,GASTRIC CANCER,2
CN,GASTRITIS EROSIVE,2
CN,GASTROOESOPHAGEAL REFLUX DISEASE,2
CN,GINGIVAL BLEEDING,2
CN,GLOMERULAR FILTRATION RATE DECREASED,2
CN,GLOMERULONEPHRITIS,2
CN,GLYCOSYLATED HAEMOGLOBIN INCREASED,2
CN,GOUT,2
CN,GRANULOCYTOPENIA,2
CN,HAEMOLYTIC ANAEMIA,2
CN,HAEMORRHOIDS,2
CN,HAEMOTHORAX,2
CN,HALLUCINATION,2
CN,HEAD DISCOMFORT,2
CN,HEART RATE DECREASED,2
CN,HEMIPARESIS,2
CN,HEPATIC ENZYME ABNORMAL,2
CN,HEPATOTOXICITY,2
CN,HYPERGLYCAEMIA,2
CN,HYPERURICAEMIA,2
CN,HYPOAESTHESIA ORAL,2
CN,HYPOGLYCAEMIC COMA,2
CN,HYPONATRAEMIA,2
CN,HYPOXIA,2
CN,IGA NEPHROPATHY,2
CN,ISCHAEMIC CARDIOMYOPATHY,2
CN,JAUNDICE ACHOLURIC,2
CN,LEFT VENTRICULAR FAILURE,2
CN,LOW DENSITY LIPOPROTEIN DECREASED,2
CN,LOW DENSITY LIPOPROTEIN INCREASED,2
CN,MACULE,2
CN,MEDICATION RESIDUE PRESENT,2
CN,MICTURITION URGENCY,2
CN,MITRAL VALVE INCOMPETENCE,2
CN,MOUTH ULCERATION,2
CN,MULTIPLE ORGAN DYSFUNCTION SYNDROME,2
CN,MUSCLE RIGIDITY,2
CN,MUSCULOSKELETAL PAIN,2
CN,NEPHROPATHY TOXIC,2
CN,ORTHOSTATIC HYPOTENSION,2
CN,PERIPHERAL ARTERIAL OCCLUSIVE DISEASE,2
CN,PRODUCT PHYSICAL ISSUE,2
CN,PROSTATE CANCER,2
CN,PULMONARY EMBOLISM,2
CN,PULMONARY HYPERTENSION,2
CN,PURPURA,2
CN,RED BLOOD CELLS URINE POSITIVE,2
CN,RESPIRATORY ARREST,2
CN,RESPIRATORY FAILURE,2
CN,SINUS ARRHYTHMIA,2
CN,SKIN EXFOLIATION,2
CN,SWELLING,2
CN,TACHYPNOEA,2
CN,THERAPEUTIC RESPONSE UNEXPECTED,2
CN,TONGUE OEDEMA,2
CN,TOXICITY TO VARIOUS AGENTS,2
CN,TRICUSPID VALVE INCOMPETENCE,2
CN,TYPE 2 DIABETES MELLITUS,2
CN,UPPER RESPIRATORY TRACT INFECTION,2
CN,VERTIGO,2
CN,ABDOMINAL PAIN LOWER,1
CN,ABNORMAL BEHAVIOUR,1
CN,ABNORMAL FAECES,1
CN,ACINETOBACTER INFECTION,1
CN,ACNE,1
CN,ACTIVATED PARTIAL THROMBOPLASTIN TIME PROLONGED,1
CN,ACUTE LEFT VENTRICULAR FAILURE,1
CN,AGGRESSION,1
CN,AGITATION,1
CN,AGNOSIA,1
CN,AGRANULOCYTOSIS,1
CN,AKATHISIA,1
CN,ALANINE AMINOTRANSFERASE ABNORMAL,1
CN,AMINO ACID LEVEL ABNORMAL,1
CN,AMYLASE INCREASED,1
CN,ANAL FISSURE,1
CN,ANAL PRURITUS,1
CN,ANAPHYLACTOID REACTION,1
CN,ANGLE CLOSURE GLAUCOMA,1
CN,ANOXIA,1
CN,ANTIMITOCHONDRIAL ANTIBODY POSITIVE,1
CN,ANXIETY,1
CN,AORTIC ARTERIOSCLEROSIS,1
CN,APHASIA,1
CN,APHTHOUS ULCER,1
CN,ARTERIAL INSUFFICIENCY,1
CN,ARTERIOSPASM CORONARY,1
CN,ASPARTATE AMINOTRANSFERASE ABNORMAL,1
CN,ATRIOVENTRICULAR BLOCK,1
CN,BENIGN PROSTATIC HYPERPLASIA,1
CN,BILE DUCT CANCER,1
CN,BILIARY DILATATION,1
CN,BILIARY TRACT INFECTION,1
CN,BK VIRUS INFECTION,1
CN,BLOOD BILIRUBIN ABNORMAL,1
CN,BLOOD CHOLESTEROL DECREASED,1
CN,BLOOD CHOLESTEROL INCREASED,1
CN,BLOOD CREATINE INCREASED,1
CN,BLOOD GLUCOSE ABNORMAL,1
CN,BLOOD GLUCOSE DECREASED,1
CN,BLOOD PRESSURE ABNORMAL,1
CN,BLOOD PRESSURE FLUCTUATION,1
CN,BLOOD PRESSURE INADEQUATELY CONTROLLED,1
CN,BLOOD TEST ABNORMAL,1
CN,BLOOD TRIGLYCERIDES INCREASED,1
CN,BLOOD URINE PRESENT,1
CN,BODY TEMPERATURE DECREASED,1
CN,BONE MARROW FAILURE,1
CN,BONE PAIN,1
CN,BRAIN NATRIURETIC PEPTIDE INCREASED,1
CN,BRAIN OEDEMA,1
CN,BREAST ENLARGEMENT,1
CN,BREAST MASS,1
CN,BRONCHITIS CHRONIC,1
CN,CALCULUS URETHRAL,1
CN,CARDIAC DISCOMFORT,1
CN,CARDIAC ENZYMES INCREASED,1
CN,CARDIAC FAILURE CONGESTIVE,1
CN,CARDIAC FLUTTER,1
CN,CARDIAC VALVE DISEASE,1
CN,CARDIOGENIC SHOCK,1
CN,CARDIORENAL SYNDROME,1
CN,CAROTID ARTERIOSCLEROSIS,1
CN,CAROTID ARTERY STENOSIS,1
CN,CAROTID ARTERY STENT INSERTION,1
CN,CEREBRAL ARTERY EMBOLISM,1
CN,CEREBRAL DISORDER,1
CN,CEREBRAL HAEMATOMA,1
CN,CEREBROVASCULAR ACCIDENT,1
CN,CEREBROVASCULAR INSUFFICIENCY,1
CN,CEREBROVASCULAR STENOSIS,1
CN,CHOLELITHIASIS,1
CN,CHRONIC KIDNEY DISEASE,1
CN,CIRCULATORY COLLAPSE,1
CN,COAGULATION TEST ABNORMAL,1
CN,COAGULATION TIME PROLONGED,1
CN,COGNITIVE DISORDER,1
CN,CONJUNCTIVAL OEDEMA,1
CN,CONSTIPATION,1
CN,COUNTERFEIT DRUG ADMINISTERED,1
CN,CRYSTALLURIA,1
CN,CYTOMEGALOVIRUS INFECTION,1
CN,DEAFNESS NEUROSENSORY,1
CN,DEAFNESS TRANSITORY,1
CN,DEHYDRATION,1
CN,DELIRIUM,1
CN,DEPRESSED LEVEL OF CONSCIOUSNESS,1
CN,DERMATITIS,1
CN,DERMATITIS ALLERGIC,1
CN,DERMATITIS ATOPIC,1
CN,DERMATITIS EXFOLIATIVE GENERALISED,1
CN,DIABETIC KETOACIDOSIS,1
CN,DIABETIC NEPHROPATHY,1
CN,DIABETIC VASCULAR DISORDER,1
CN,DIPLOPIA,1
CN,DISTURBANCE IN ATTENTION,1
CN,DIVERTICULUM INTESTINAL,1
CN,DRUG ADMINISTERED TO PATIENT OF INAPPROPRIATE AGE,1
CN,DRUG INEFFECTIVE FOR UNAPPROVED INDICATION,1
CN,DRUG INTOLERANCE,1
CN,DUODENAL ULCER HAEMORRHAGE,1
CN,DYSKINESIA,1
CN,DYSPEPSIA,1
CN,DYSPNOEA EXERTIONAL,1
CN,EJECTION FRACTION DECREASED,1
CN,ELECTROCARDIOGRAM ST SEGMENT ABNORMAL,1
CN,EMBOLIC STROKE,1
CN,EMBOLISM,1
CN,EMOTIONAL DISORDER,1
CN,EMOTIONAL DISTRESS,1
CN,ENTERITIS,1
CN,ENZYME ABNORMALITY,1
CN,EOSINOPHILIA,1
CN,EPIDIDYMITIS,1
CN,EPIGASTRIC DISCOMFORT,1
CN,EPISTAXIS,1
CN,ERYTHEMA MULTIFORME,1
CN,ERYTHEMA OF EYELID,1
CN,EXTRAOCULAR MUSCLE PARESIS,1
CN,EYE HAEMORRHAGE,1
CN,EYE SWELLING,1
CN,FACIAL PARALYSIS,1
CN,FAECALOMA,1
CN,FEELING ABNORMAL,1
CN,GAIT INABILITY,1
CN,GASTRIC HAEMORRHAGE,1
CN,GASTRIC LAVAGE ABNORMAL,1
CN,GASTRIC ULCER,1
CN,GASTROENTERITIS,1
CN,GASTROINTESTINAL POLYP HAEMORRHAGE,1
CN,GLUCOSE TOLERANCE DECREASED,1
CN,HAEMARTHROSIS,1
CN,HAEMATOMA,1
CN,HAEMOLYSIS,1
CN,HAEMORRHAGIC TRANSFORMATION STROKE,1
CN,HAIR GROWTH ABNORMAL,1
CN,HALO VISION,1
CN,HEART RATE IRREGULAR,1
CN,HEART VALVE INCOMPETENCE,1
CN,HEMIPLEGIA,1
CN,HENOCH-SCHONLEIN PURPURA,1
CN,HEPATIC ATROPHY,1
CN,HEPATIC CONGESTION,1
CN,HEPATIC CYST,1
CN,HEPATITIS CHOLESTATIC,1
CN,HEPATITIS VIRAL,1
CN,HEPATORENAL FAILURE,1
CN,HERPES ZOSTER,1
CN,HIATUS HERNIA,1
CN,HICCUPS,1
CN,HOSPITALISATION,1
CN,HOT FLUSH,1
CN,HYDRONEPHROSIS,1
CN,HYPERCOAGULATION,1
CN,HYPERKALAEMIA,1
CN,HYPERPLASIA,1
CN,HYPERPYREXIA,1
CN,HYPOACUSIS,1
CN,HYPOCHLORAEMIA,1
CN,HYPOCHROMIC ANAEMIA,1
CN,HYPOGLYCAEMIC ENCEPHALOPATHY,1
CN,HYPOTHYROIDISM,1
CN,ILLOGICAL THINKING,1
CN,INAPPROPRIATE AFFECT,1
CN,INAPPROPRIATE SCHEDULE OF DRUG ADMINISTRATION,1
CN,INCISION SITE HAEMORRHAGE,1
CN,INDIFFERENCE,1
CN,INFLUENZA,1
CN,INFUSION SITE EXTRAVASATION,1
CN,INJECTION SITE ERYTHEMA,1
CN,INJECTION SITE INDURATION,1
CN,INJECTION SITE PRURITUS,1
CN,INJECTION SITE RASH,1
CN,INJECTION SITE SWELLING,1
CN,INTENTIONAL OVERDOSE,1
CN,INTENTIONAL PRODUCT MISUSE,1
CN,INTERSTITIAL LUNG DISEASE,1
CN,INVESTIGATION ABNORMAL,1
CN,ISCHAEMIA,1
CN,ISCHAEMIC STROKE,1
CN,JAUNDICE CHOLESTATIC,1
CN,JOINT ABSCESS,1
CN,JOINT SWELLING,1
CN,JOINT WARMTH,1
CN,JUGULAR VEIN DISTENSION,1
CN,KETOACIDOSIS,1
CN,LABELLED DRUG-DRUG INTERACTION MEDICATION ERROR,1
CN,LACRIMATION DISORDER,1
CN,LANGUAGE DISORDER,1
CN,LARGE INTESTINE PERFORATION,1
CN,LARYNGEAL OBSTRUCTION,1
CN,LEFT VENTRICULAR DYSFUNCTION,1
CN,LEFT VENTRICULAR HYPERTROPHY,1
CN,LEUKAEMIA,1
CN,LEUKOCYTURIA,1
CN,LIBIDO DECREASED,1
CN,LIP AND/OR ORAL CAVITY CANCER,1
CN,LIPID METABOLISM DISORDER,1
CN,LIPIDS INCREASED,1
CN,LIVER TENDERNESS,1
CN,LOCALISED INFECTION,1
CN,LUNG NEOPLASM MALIGNANT,1
CN,MALIGNANT FIBROUS HISTIOCYTOMA,1
CN,MANIA,1
CN,MELAENA,1
CN,MENINGIOMA,1
CN,MENORRHAGIA,1
CN,MENTAL STATUS CHANGES,1
CN,METASTASES TO CENTRAL NERVOUS SYSTEM,1
CN,MILIARIA,1
CN,MIXED DEMENTIA,1
CN,MOUTH HAEMORRHAGE,1
CN,MOVEMENT DISORDER,1
CN,MULTI-ORGAN FAILURE,1
CN,MUSCLE CONTRACTIONS INVOLUNTARY,1
CN,MUSCLE FATIGUE,1
CN,MUSCLE HAEMORRHAGE,1
CN,MUSCLE NECROSIS,1
CN,MUSCLE RUPTURE,1
CN,MUSCLE TIGHTNESS,1
CN,MUSCLE TONE DISORDER,1
CN,MUSCLE TWITCHING,1
CN,MYASTHENIA GRAVIS,1
CN,MYASTHENIC SYNDROME,1
CN,MYOCARDIAL BRIDGING,1
CN,MYOCARDIAL ISCHAEMIA,1
CN,MYOCARDIAL RUPTURE,1
CN,MYOCARDITIS,1
CN,MYOGLOBINAEMIA,1
CN,MYOPATHY,1
CN,NEOPLASM,1
CN,NEPHRITIS,1
CN,NEPHROPATHY,1
CN,NERVOUS SYSTEM DISORDER,1
CN,NERVOUSNESS,1
CN,NEUTROPENIA,1
CN,OCCULT BLOOD,1
CN,OCCULT BLOOD POSITIVE,1
CN,OCULAR DISCOMFORT,1
CN,OEDEMA,1
CN,OESOPHAGEAL CARCINOMA,1
CN,OESOPHAGITIS,1
CN,OPEN ANGLE GLAUCOMA,1
CN,OPTIC NERVE SHEATH HAEMORRHAGE,1
CN,ORAL MUCOSAL ERUPTION,1
CN,ORBITAL OEDEMA,1
CN,OROPHARYNGEAL PAIN,1
