country,term,count
CL,VISION BLURRED,1
CL,VISUAL IMPAIRMENT,1
CL,WHITE BLOOD CELL COUNT DECREASED,1
CL,WHITE BLOOD CELLS URINE POSITIVE,1
CN,ACUTE DISSEMINATED ENCEPHALOMYELITIS,1
CO,HEADACHE,29
CO,PYREXIA,18
CO,MULTIPLE SCLEROSIS RELAPSE,15
CO,PAIN,15
CO,DEATH,13
CO,PARAESTHESIA,11
CO,GAIT DISTURBANCE,10
CO,PAIN IN EXTREMITY,10
CO,ARTHRALGIA,9
CO,CHILLS,9
CO,ASTHENIA,8
CO,DEPRESSION,7
CO,INFLUENZA,7
CO,MALAISE,7
CO,VOMITING,7
CO,BACK PAIN,6
CO,BALANCE DISORDER,6
CO,CENTRAL NERVOUS SYSTEM LESION,6
CO,DIZZINESS,6
CO,HEMIPARESIS,6
CO,URINARY TRACT INFECTION,6
CO,VISION BLURRED,6
CO,HYPOAESTHESIA,5
CO,MOBILITY DECREASED,5
CO,MULTIPLE SCLEROSIS,5
CO,BLINDNESS UNILATERAL,4
CO,COUGH,4
CO,DEPRESSED MOOD,4
CO,FATIGUE,4
CO,LOSS OF CONSCIOUSNESS,4
CO,NAUSEA,4
CO,PNEUMONIA,4
CO,PRURITUS,4
CO,SEIZURE,4
CO,SENSORY LOSS,4
CO,ABASIA,3
CO,CHEST PAIN,3
CO,DECREASED APPETITE,3
CO,DEHYDRATION,3
CO,DIARRHOEA,3
CO,DISCOMFORT,3
CO,EYE DISORDER,3
CO,FALL,3
CO,ILL-DEFINED DISORDER,3
CO,INAPPROPRIATE SCHEDULE OF DRUG ADMINISTRATION,3
CO,INFLAMMATION,3
CO,INSOMNIA,3
CO,MATERNAL EXPOSURE DURING PREGNANCY,3
CO,MUSCLE SPASTICITY,3
CO,MYALGIA,3
CO,OPTIC NEURITIS,3
CO,RASH,3
CO,TACHYCARDIA,3
CO,VERTIGO,3
CO,ABDOMINAL PAIN,2
CO,ANXIETY,2
CO,ARRHYTHMIA,2
CO,ASPHYXIA,2
CO,BLINDNESS,2
CO,BREAST CANCER,2
CO,BRONCHITIS,2
CO,BURNING SENSATION,2
CO,DECREASED IMMUNE RESPONSIVENESS,2
CO,DELIRIUM,2
CO,DRUG INTOLERANCE,2
CO,DYSPNOEA,2
CO,EYE PAIN,2
CO,FOETAL CARDIAC DISORDER,2
CO,FOETAL EXPOSURE TIMING UNSPECIFIED,2
CO,HYPERHIDROSIS,2
CO,HYPERTENSION,2
CO,HYPOTONIA,2
CO,INFARCTION,2
CO,INJECTION SITE PAIN,2
CO,LOSS OF CONTROL OF LEGS,2
CO,MEMORY IMPAIRMENT,2
CO,MIGRAINE,2
CO,MUSCLE DISORDER,2
CO,MUSCLE SPASMS,2
CO,MUSCULAR WEAKNESS,2
CO,MYOCARDIAL INFARCTION,2
CO,NECK PAIN,2
CO,NERVOUSNESS,2
CO,NEUROMYELITIS OPTICA,2
CO,NEUROMYELITIS OPTICA SPECTRUM DISORDER,2
CO,NUCLEAR MAGNETIC RESONANCE IMAGING ABNORMAL,2
CO,ORAL DISORDER,2
CO,PARALYSIS,2
CO,PERITONITIS,2
CO,PHOTOPHOBIA,2
CO,RESPIRATORY ARREST,2
CO,SLEEP DISORDER,2
CO,SYNCOPE,2
CO,TONSILLITIS,2
CO,TREMOR,2
CO,URINARY RETENTION,2
CO,WEIGHT DECREASED,2
CO,ABDOMINAL DISCOMFORT,1
CO,ABDOMINAL PAIN UPPER,1
CO,ABORTION INDUCED,1
CO,ABSCESS,1
CO,ALOPECIA,1
CO,AMNESIA,1
CO,APATHY,1
CO,APHASIA,1
CO,APPENDICITIS,1
CO,APPENDICITIS PERFORATED,1
CO,ATAXIA,1
CO,BLOOD COUNT ABNORMAL,1
CO,BLOOD TEST ABNORMAL,1
CO,BLOOD TRIGLYCERIDES INCREASED,1
CO,BONE PAIN,1
CO,BREAST DISORDER FEMALE,1
CO,CAESAREAN SECTION,1
CO,CARDIO-RESPIRATORY ARREST,1
CO,CHEST DISCOMFORT,1
CO,CHIKUNGUNYA VIRUS INFECTION,1
CO,CHOLECYSTITIS,1
CO,COMPLICATION OF DELIVERY,1
CO,COMPLICATION OF PREGNANCY,1
CO,CRYING,1
CO,DEAFNESS UNILATERAL,1
CO,DEEP VEIN THROMBOSIS,1
CO,DIPLOPIA,1
CO,DISEASE COMPLICATION,1
CO,DISORIENTATION,1
CO,DRUG ADMINISTERED TO PATIENT OF INAPPROPRIATE AGE,1
CO,DRUG EFFECT DECREASED,1
CO,DRUG INEFFECTIVE,1
CO,DYSGEUSIA,1
CO,EAR INFECTION,1
CO,EMOTIONAL DISORDER,1
CO,ENDOMETRITIS,1
CO,EPISTAXIS,1
CO,ERYTHEMA,1
CO,EYE MOVEMENT DISORDER,1
CO,EYE SWELLING,1
CO,EYE ULCER,1
CO,FACIAL PAIN,1
CO,FACIAL PARALYSIS,1
CO,FEELING ABNORMAL,1
CO,FEELING DRUNK,1
CO,FEELING HOT,1
CO,FEMUR FRACTURE,1
CO,FIBROMYALGIA,1
CO,FLANK PAIN,1
CO,FLUID RETENTION,1
CO,GASTROINTESTINAL INFECTION,1
CO,GENERAL PHYSICAL HEALTH DETERIORATION,1
CO,GENERALISED ERYTHEMA,1
CO,GENERALISED OEDEMA,1
CO,GLOMERULONEPHRITIS,1
CO,GLOSSODYNIA,1
CO,HAEMATEMESIS,1
CO,HAEMATURIA,1
CO,HAEMOGLOBIN DECREASED,1
CO,HEAD INJURY,1
CO,HEMIANAESTHESIA,1
CO,HEPATITIS,1
CO,HEPATOMEGALY,1
CO,HEPATOTOXICITY,1
CO,HORDEOLUM,1
CO,HYPERAESTHESIA,1
CO,HYPERSENSITIVITY,1
CO,HYPOTENSION,1
CO,HYPOTHERMIA,1
CO,INCISION SITE COMPLICATION,1
CO,INFECTION,1
CO,INTENTIONAL PRODUCT USE ISSUE,1
CO,INTERVERTEBRAL DISC OPERATION,1
CO,INTESTINAL OBSTRUCTION,1
CO,KIDNEY INFECTION,1
CO,LIMB INJURY,1
CO,LUNG DISORDER,1
CO,LYMPHOMA,1
CO,MASS,1
CO,MATERNAL EXPOSURE TIMING UNSPECIFIED,1
CO,METASTATIC NEOPLASM,1
CO,MICTURITION URGENCY,1
CO,MOOD ALTERED,1
CO,MOTOR DYSFUNCTION,1
CO,MUSCLE RIGIDITY,1
CO,MYCOPLASMA INFECTION,1
CO,NEOPLASM,1
CO,NEPHROTIC SYNDROME,1
CO,NERVE COMPRESSION,1
CO,NIGHTMARE,1
CO,OCULAR DISCOMFORT,1
CO,ODYNOPHAGIA,1
CO,ORAL PAIN,1
CO,PARAESTHESIA ORAL,1
CO,PERIPHERAL COLDNESS,1
CO,PERIPHERAL SWELLING,1
CO,PROTEIN TOTAL ABNORMAL,1
CO,PULMONARY EMBOLISM,1
CO,PULMONARY GRANULOMA,1
CO,PULMONARY THROMBOSIS,1
CO,RAYNAUD^S PHENOMENON,1
CO,RENAL PAIN,1
CO,RESPIRATORY DISTRESS,1
CO,RESPIRATORY TRACT CONGESTION,1
CO,RESPIRATORY TRACT INFECTION,1
CO,SENSATION OF FOREIGN BODY,1
CO,SENSORY DISTURBANCE,1
CO,SKIN NECROSIS,1
CO,SKIN ULCER,1
CO,SOCIAL FEAR,1
CO,SOMNOLENCE,1
CO,SPINAL COLUMN INJURY,1
CO,SPINAL PAIN,1
CO,SWELLING,1
CO,SYSTEMIC LUPUS ERYTHEMATOSUS,1
CO,THERAPEUTIC PROCEDURE,1
CO,THROMBOSIS,1
CO,TRANSAMINASES INCREASED,1
CO,TREATMENT NONCOMPLIANCE,1
CO,TUBERCULOSIS,1
CO,UNEVALUABLE EVENT,1
CO,UTERINE HAEMORRHAGE,1
CO,VAGINAL HAEMORRHAGE,1
CO,VIITH NERVE PARALYSIS,1
CO,VISUAL IMPAIRMENT,1
CO,WHITE BLOOD CELL ANALYSIS ABNORMAL,1
CO,WRONG TECHNIQUE IN PRODUCT USAGE PROCESS,1
CR,BONE PAIN,1
CR,CARDIOVASCULAR DISORDER,1
CR,DRUG INTOLERANCE,1
CR,FOOT FRACTURE,1
CR,GAIT DISTURBANCE,1
CR,HYPERSENSITIVITY,1
CR,INJECTION SITE CELLULITIS,1
CR,INTESTINAL OBSTRUCTION,1
CR,PANNICULITIS,1
CR,SKIN REACTION,1
CR,THROAT TIGHTNESS,1
CR,URTICARIA,1
HR,PYREXIA,3
HR,ERYTHEMA,2
HR,FATIGUE,2
HR,GLOMERULONEPHRITIS MEMBRANOUS,2
HR,LIPODYSTROPHY ACQUIRED,2
HR,ARTHRALGIA,1
HR,CONTUSION,1
HR,DEPRESSION,1
HR,DRUG USE DISORDER,1
HR,GENERAL SYMPTOM,1
HR,HYPOTHYROIDISM,1
HR,INFLUENZA LIKE ILLNESS,1
HR,INVASIVE LOBULAR BREAST CARCINOMA,1
HR,LISTLESS,1
HR,MALAISE,1
HR,MYOCARDIAL INFARCTION,1
HR,PAIN,1
HR,SCHIZOPHRENIFORM DISORDER,1
HR,SKIN NECROSIS,1
HR,SKIN TIGHTNESS,1
HR,SUICIDE ATTEMPT,1
HR,SWELLING,1
HR,VOLVULUS,1
CY,ACUTE KIDNEY INJURY,2
CY,BRADYCARDIA,2
CY,BREAST CANCER,1
CY,ECZEMA,1
CY,ERECTILE DYSFUNCTION,1
CY,GOITRE,1
CY,HEPATIC ENZYME INCREASED,1
CY,HYPERTHYROIDISM,1
CY,INTENTIONAL UNDERDOSE,1
CY,MYOCARDIAL INFARCTION,1
CZ,ABORTION SPONTANEOUS,5
CZ,EXPOSURE DURING PREGNANCY,4
CZ,MULTIPLE SCLEROSIS RELAPSE,4
CZ,DRUG-INDUCED LIVER INJURY,3
CZ,CAESAREAN SECTION,2
CZ,INFLUENZA LIKE ILLNESS,2
CZ,PREGNANCY,2
CZ,PULMONARY EMBOLISM,2
CZ,ABDOMINAL PAIN UPPER,1
CZ,ALOPECIA,1
CZ,ARRESTED LABOUR,1
CZ,BONE MARROW FAILURE,1
CZ,CHILLS,1
CZ,CONTUSION,1
CZ,DEPRESSION,1
CZ,DISEASE PROGRESSION,1
CZ,DYSPNOEA,1
CZ,ECTOPIC PREGNANCY,1
CZ,FALL,1
CZ,GERM CELL CANCER,1
CZ,HEPATIC ENZYME INCREASED,1
CZ,HEPATIC LESION,1
CZ,HEPATITIS ACUTE,1
CZ,HEPATITIS TOXIC,1
CZ,HERPES VIRUS INFECTION,1
CZ,ILEUS,1
CZ,INVASIVE DUCTAL BREAST CARCINOMA,1
CZ,JAUNDICE,1
CZ,LEUKOPENIA,1
CZ,LIVER DISORDER,1
CZ,LOW BIRTH WEIGHT BABY,1
CZ,MASTOIDITIS,1
CZ,MATERNAL EXPOSURE TIMING UNSPECIFIED,1
CZ,METASTASES TO LIVER,1
CZ,MYOCLONUS,1
CZ,NAUSEA,1
CZ,PANCREATIC NEOPLASM,1
CZ,PANCREATITIS ACUTE,1
CZ,PANIC ATTACK,1
CZ,PARANEOPLASTIC SYNDROME,1
CZ,PLEURISY,1
CZ,PNEUMONIA,1
CZ,PRE-ECLAMPSIA,1
CZ,PSORIASIS,1
CZ,PULMONARY ARTERIAL HYPERTENSION,1
CZ,PULMONARY HYPERTENSION,1
CZ,SWELLING FACE,1
CZ,THROMBOPHLEBITIS,1
CZ,THYROID DISORDER,1
CZ,URTICARIA,1
CZ,UTERINE HAEMATOMA,1
CZ,UTERINE LEIOMYOMA,1
CZ,VOMITING,1
DK,MALAISE,4
DK,MULTIPLE SCLEROSIS RELAPSE,4
DK,ABDOMINAL ABSCESS,3
DK,ABORTION SPONTANEOUS,3
DK,ACUTE DISSEMINATED ENCEPHALOMYELITIS,3
DK,APHASIA,3
DK,APPENDICITIS PERFORATED,3
DK,CENTRAL NERVOUS SYSTEM LESION,3
DK,COGNITIVE DISORDER,3
DK,DYSPNOEA,3
DK,HAEMANGIOMA,3
DK,HEMIPARESIS,3
DK,PELVIC FLUID COLLECTION,3
DK,PERITONITIS,3
DK,QUADRIPLEGIA,3
DK,SINUS POLYP,3
DK,ACUTE MYOCARDIAL INFARCTION,2
DK,DIZZINESS,2
DK,INFLUENZA LIKE ILLNESS,2
DK,LUNG ADENOCARCINOMA,2
DK,MATERNAL EXPOSURE DURING PREGNANCY,2
DK,METASTASES TO CENTRAL NERVOUS SYSTEM,2
DK,ABORTION INDUCED,1
DK,ACNE,1
DK,ACUTE HEPATIC FAILURE,1
DK,ALOPECIA,1
DK,ARTERIAL OCCLUSIVE DISEASE,1
DK,ARTHRALGIA,1
DK,BALANCE DISORDER,1
DK,CARDIAC FAILURE,1
DK,CARDIOMYOPATHY,1
DK,CHEST PAIN,1
DK,CLINICALLY ISOLATED SYNDROME,1
DK,CONGESTIVE CARDIOMYOPATHY,1
DK,CORNEAL DEPOSITS,1
DK,CORNEAL DISORDER,1
DK,CYSTITIS,1
DK,DISCOMFORT,1
DK,DRUG PRESCRIBING ERROR,1
DK,EPIGASTRIC DISCOMFORT,1
DK,EXPANDED DISABILITY STATUS SCALE SCORE INCREASED,1
DK,EXPOSURE DURING PREGNANCY,1
DK,FOETAL EXPOSURE DURING PREGNANCY,1
DK,GOITRE,1
DK,HAEMOLYTIC URAEMIC SYNDROME,1
DK,HEPATIC ENZYME INCREASED,1
DK,HYPERSENSITIVITY VASCULITIS,1
DK,INFECTION,1
DK,INJECTION SITE ERYTHEMA,1
DK,INJECTION SITE INFECTION,1
DK,INJECTION SITE PAIN,1
DK,INSOMNIA,1
DK,JC VIRUS INFECTION,1
DK,MALIGNANT MELANOMA OF EYELID,1
DK,MENINGOMYELOCELE,1
DK,MUSCLE ABSCESS,1
DK,MUSCLE SPASMS,1
DK,OSTEONECROSIS,1
DK,PAIN,1
DK,PANNICULITIS,1
DK,PARAESTHESIA,1
DK,PULMONARY ARTERIAL HYPERTENSION,1
DK,PULMONARY OEDEMA,1
DK,PYREXIA,1
DK,RHABDOMYOLYSIS,1
DK,SPLENIC HAEMATOMA,1
DK,SPLENIC RUPTURE,1
DK,SYNCOPE,1
DK,THYROIDITIS ACUTE,1
DK,TOOTH LOSS,1
DK,TREMOR,1
DK,VASCULAR CALCIFICATION,1
DK,VISUAL ACUITY REDUCED,1
DK,VOMITING,1
DO,FLAVIVIRUS INFECTION,2
DO,ANAL HAEMORRHAGE,1
DO,ASPIRATION,1
DO,DEATH,1
DO,DEHYDRATION,1
DO,DIARRHOEA,1
DO,FEELING ABNORMAL,1
DO,FEELING HOT,1
DO,HYPERAESTHESIA,1
DO,HYPERSENSITIVITY,1
DO,HYPOPHAGIA,1
DO,INJECTION SITE ABSCESS,1
DO,INJECTION SITE BRUISING,1
DO,INJECTION SITE PAIN,1
DO,INJECTION SITE PRURITUS,1
DO,LEUKOPENIA,1
DO,MEMORY IMPAIRMENT,1
DO,PNEUMONIA,1
DO,PROGRESSIVE MULTIPLE SCLEROSIS,1
DO,SCAR,1
DO,SKIN IRRITATION,1
DO,VAGINAL HAEMORRHAGE,1
DO,VOMITING,1
EC,HYPERTHYROIDISM,2
EC,MULTIPLE SCLEROSIS RELAPSE,2
EC,SEIZURE,2
EC,ALANINE AMINOTRANSFERASE INCREASED,1
EC,ASPARTATE AMINOTRANSFERASE INCREASED,1
EC,BACK PAIN,1
EC,CONJUNCTIVITIS,1
EC,DEATH,1
EC,DIZZINESS,1
EC,DRUG INEFFECTIVE,1
EC,FATIGUE,1
EC,HEADACHE,1
EC,HEPATIC ENZYME ABNORMAL,1
EC,IMMOBILE,1
EC,INFLUENZA,1
EC,PAIN IN EXTREMITY,1
EC,PARAESTHESIA,1
EC,POSTICTAL HEADACHE,1
EC,PULMONARY ARTERIAL HYPERTENSION,1
EC,PULMONARY HYPERTENSION,1
EC,RASH,1
EC,SPINAL PAIN,1
EC,TREMOR,1
EC,VOMITING,1
EG,DEATH,5
EG,CHILLS,2
EG,FATIGUE,2
EG,HAEMORRHAGE,2
EG,PYREXIA,2
EG,ABDOMINAL DISCOMFORT,1
EG,CHEST DISCOMFORT,1
EG,COMA,1
EG,DEEP VEIN THROMBOSIS,1
EG,DISTURBANCE IN ATTENTION,1
EG,DIZZINESS,1
EG,HYPERSENSITIVITY,1
EG,HYPOAESTHESIA,1
EG,INFLUENZA LIKE ILLNESS,1
EG,LIMB DISCOMFORT,1
EG,LOSS OF CONSCIOUSNESS,1
EG,NAUSEA,1
EG,NEPHRITIS,1
EG,OROPHARYNGEAL PAIN,1
EG,PAIN IN EXTREMITY,1
EG,PARALYSIS,1
EG,PLATELET COUNT DECREASED,1
EG,PRODUCT AVAILABILITY ISSUE,1
EG,PSYCHIATRIC SYMPTOM,1
EG,SLEEP TALKING,1
EG,TESTIS CANCER,1
EG,VOMITING,1
EE,AUTOIMMUNE DISORDER,2
EE,ALANINE AMINOTRANSFERASE INCREASED,1
EE,ASPARTATE AMINOTRANSFERASE INCREASED,1
EE,C-REACTIVE PROTEIN INCREASED,1
EE,GAMMA-GLUTAMYLTRANSFERASE INCREASED,1
FI,ALANINE AMINOTRANSFERASE INCREASED,2
FI,MATERNAL EXPOSURE DURING PREGNANCY,2
FI,PANCREATITIS,2
FI,ABDOMINAL PAIN,1
FI,ABORTION SPONTANEOUS,1
FI,ADVERSE DRUG REACTION,1
FI,AMENORRHOEA,1
FI,ANKYLOSING SPONDYLITIS,1
FI,BLOOD ALKALINE PHOSPHATASE INCREASED,1
FI,BLOOD BILIRUBIN INCREASED,1
FI,BRADYCARDIA,1
FI,BREECH PRESENTATION,1
FI,CELLULITIS,1
FI,CHOLELITHIASIS,1
FI,CONDITION AGGRAVATED,1
FI,FALL,1
FI,GAMMA-GLUTAMYLTRANSFERASE INCREASED,1
FI,GLIOMA,1
FI,HEADACHE,1
FI,HEREDITARY MOTOR AND SENSORY NEUROPATHY,1
FI,HYPERTENSION,1
FI,HYPOTHYROIDISM,1
FI,INFERTILITY FEMALE,1
FI,PYREXIA,1
FR,MULTIPLE SCLEROSIS RELAPSE,32
FR,INFLUENZA LIKE ILLNESS,22
FR,PULMONARY ARTERIAL HYPERTENSION,16
FR,FATIGUE,13
FR,INJECTION SITE PAIN,12
FR,MATERNAL EXPOSURE DURING PREGNANCY,12
FR,BREAST CANCER,11
FR,HEADACHE,11
FR,ALANINE AMINOTRANSFERASE INCREASED,10
FR,FOETAL EXPOSURE DURING PREGNANCY,10
FR,HEPATOCELLULAR INJURY,10
FR,INJECTION SITE ERYTHEMA,10
FR,PYREXIA,10
FR,DRUG INTOLERANCE,9
FR,DRUG-INDUCED LIVER INJURY,9
FR,ABORTION SPONTANEOUS,8
FR,GAMMA-GLUTAMYLTRANSFERASE INCREASED,8
FR,LOSS OF CONSCIOUSNESS,8
FR,NAUSEA,8
FR,THROMBOTIC MICROANGIOPATHY,8
FR,VOMITING,8
FR,DEPRESSION,7
FR,INJECTION SITE INFLAMMATION,7
FR,RENAL FAILURE,7
FR,TRANSAMINASES INCREASED,7
FR,WEIGHT DECREASED,7
FR,ASPARTATE AMINOTRANSFERASE INCREASED,6
FR,AUTOIMMUNE HEPATITIS,6
FR,CHOLESTASIS,6
FR,DERMATOMYOSITIS,6
FR,DYSPNOEA EXERTIONAL,6
FR,HAEMOLYTIC URAEMIC SYNDROME,6
FR,MALAISE,6
FR,METASTASIS,6
FR,ALOPECIA,5
FR,ASTHENIA,5
FR,COR PULMONALE CHRONIC,5
FR,CUTANEOUS LUPUS ERYTHEMATOSUS,5
FR,DRUG INEFFECTIVE,5
FR,EPILEPSY,5
FR,HYPERTENSION,5
FR,LYMPHOPENIA,5
FR,MULTIPLE SCLEROSIS,5
FR,MYOCARDIAL INFARCTION,5
FR,OPTIC NEURITIS,5
FR,PAIN,5
FR,POSTERIOR REVERSIBLE ENCEPHALOPATHY SYNDROME,5
FR,PRURITUS,5
FR,CARDIOGENIC SHOCK,4
FR,CHILLS,4
FR,COLD TYPE HAEMOLYTIC ANAEMIA,4
FR,DECREASED APPETITE,4
FR,DYSPNOEA,4
FR,HAEMOLYTIC ANAEMIA,4
FR,INJECTION SITE HAEMATOMA,4
FR,MYALGIA,4
FR,NASOPHARYNGITIS,4
FR,PLATELET COUNT DECREASED,4
FR,SEIZURE,4
FR,URINARY TRACT INFECTION,4
FR,VIRAL INFECTION,4
FR,ABNORMAL BEHAVIOUR,3
FR,ANAEMIA,3
FR,BACK PAIN,3
FR,BASEDOW^S DISEASE,3
FR,BLOOD TRIGLYCERIDES INCREASED,3
FR,CARDIAC DISORDER,3
FR,CARDIAC FAILURE,3
FR,CARDIOMEGALY,3
FR,CELL DEATH,3
FR,CERVIX CARCINOMA,3
FR,ERYTHEMA,3
FR,HEPATIC ENZYME INCREASED,3
FR,IMMUNE RECONSTITUTION INFLAMMATORY SYNDROME,3
FR,INFLUENZA,3
FR,INJECTION SITE ABSCESS,3
FR,INJECTION SITE MASS,3
FR,INJECTION SITE NECROSIS,3
FR,INJECTION SITE PRURITUS,3
FR,INSOMNIA,3
FR,INTERVERTEBRAL DISC PROTRUSION,3
FR,IRRITABILITY,3
FR,MALIGNANT MELANOMA,3
FR,MALIGNANT NEOPLASM OF UNKNOWN PRIMARY SITE,3
FR,MIGRAINE,3
FR,NEUTROPENIA,3
FR,NEUTROPHIL COUNT DECREASED,3
FR,NORMAL NEWBORN,3
FR,PAIN IN EXTREMITY,3
FR,PANCREATITIS,3
FR,SYNOVIAL SARCOMA,3
FR,THROMBOCYTOPENIA,3
FR,UTERINE LEIOMYOMA,3
FR,WHITE BLOOD CELL COUNT DECREASED,3
FR,ACUTE CORONARY SYNDROME,2
FR,ACUTE KIDNEY INJURY,2
FR,ALOPECIA AREATA,2
FR,ANAPLASTIC LARGE-CELL LYMPHOMA,2
FR,ANGIOEDEMA,2
FR,ANGLE CLOSURE GLAUCOMA,2
FR,ARTHRALGIA,2
FR,ARTHRITIS,2
FR,AUTOIMMUNE THYROIDITIS,2
FR,BASAL CELL CARCINOMA,2
FR,BLOOD THYROID STIMULATING HORMONE INCREASED,2
FR,BRAIN MALFORMATION,2
FR,BREAST CANCER METASTATIC,2
FR,BURNING SENSATION,2
FR,CAESAREAN SECTION,2
FR,CEREBRAL VENTRICLE DILATATION,2
FR,CERVICAL DYSPLASIA,2
FR,COARCTATION OF THE AORTA,2
FR,COGNITIVE DISORDER,2
FR,COMA,2
FR,CONDITION AGGRAVATED,2
FR,CONJUNCTIVITIS,2
FR,CONSTIPATION,2
FR,COUGH,2
FR,DEAFNESS CONGENITAL,2
FR,DIARRHOEA,2
FR,DISABILITY,2
FR,DYSPHAGIA,2
FR,EAR PRURITUS,2
FR,ERYSIPELAS,2
FR,EXPOSURE VIA FATHER,2
FR,FALL,2
FR,FASCIITIS,2
FR,FOETAL EXPOSURE TIMING UNSPECIFIED,2
FR,FOETAL MALFORMATION,2
FR,GAIT DISTURBANCE,2
FR,HEPATITIS,2
FR,HERPES ZOSTER CUTANEOUS DISSEMINATED,2
FR,HUMAN CHORIONIC GONADOTROPIN DECREASED,2
FR,HUMAN CHORIONIC GONADOTROPIN INCREASED,2
FR,HYPERTHYROIDISM,2
FR,INJECTION SITE INDURATION,2
FR,INJECTION SITE INFECTION,2
FR,INJECTION SITE NODULE,2
FR,INJECTION SITE SWELLING,2
FR,INVASIVE DUCTAL BREAST CARCINOMA,2
FR,ISCHAEMIC HEPATITIS,2
FR,LEUKOPENIA,2
FR,MENOMETRORRHAGIA,2
FR,MUSCLE ATROPHY,2
FR,MUSCLE SPASMS,2
FR,NECROTISING FASCIITIS,2
FR,NEPHROTIC SYNDROME,2
FR,NERVOUS SYSTEM DISORDER,2
FR,NEUROENDOCRINE TUMOUR,2
FR,ODYNOPHAGIA,2
FR,PAPILLOMA VIRAL INFECTION,2
FR,PARAESTHESIA,2
FR,PARALYSIS,2
FR,PERICARDITIS,2
FR,PERIPHERAL ARTERY THROMBOSIS,2
FR,PLEURISY,2
FR,PREMATURE BABY,2
FR,PREMATURE DELIVERY,2
FR,PROGRESSIVE MULTIFOCAL LEUKOENCEPHALOPATHY,2
FR,RASH,2
FR,RECTAL CANCER,2
FR,RENAL DISORDER,2
FR,RENAL FAILURE ACUTE,2
FR,RENAL IMPAIRMENT,2
FR,RETINAL VEIN OCCLUSION,2
FR,SARCOIDOSIS,2
FR,SENSORY LOSS,2
FR,T-CELL LYMPHOMA,2
FR,TENDON RUPTURE,2
FR,THROMBOCYTOPENIC PURPURA,2
FR,THYROID DISORDER,2
FR,TOOTH LOSS,2
FR,URINARY INCONTINENCE,2
FR,VARICOSE VEIN,2
FR,VERTIGO,2
FR,VIRAL UVEITIS,2
FR,VISUAL FIELD DEFECT,2
FR,VISUAL IMPAIRMENT,2
FR,ABDOMINAL ABSCESS,1
FR,ABDOMINAL PAIN,1
FR,ABDOMINAL PAIN UPPER,1
FR,ABDOMINAL TENDERNESS,1
FR,ABORTION INDUCED,1
FR,ABSCESS,1
FR,ACCIDENTAL OVERDOSE,1
FR,ACUTE MYELOID LEUKAEMIA,1
FR,ACUTE RESPIRATORY DISTRESS SYNDROME,1
FR,AGE-RELATED MACULAR DEGENERATION,1
FR,AGGRESSION,1
FR,AGRANULOCYTOSIS,1
FR,AMNIOTIC FLUID VOLUME DECREASED,1
FR,ANAL ABSCESS,1
FR,ANAL CANCER,1
FR,ANAL SQUAMOUS CELL CARCINOMA,1
FR,ANEURYSM RUPTURED,1
FR,ANGINA PECTORIS,1
FR,ANGIOSCLEROSIS,1
FR,ANTI-THYROID ANTIBODY POSITIVE,1
FR,ANXIETY,1
FR,APHTHOUS STOMATITIS,1
FR,APICAL GRANULOMA,1
FR,ASCITES,1
FR,ASTHMATIC CRISIS,1
FR,ATAXIA,1
FR,AUTOIMMUNE DISORDER,1
FR,AUTOIMMUNE PANCREATITIS,1
FR,AUTOIMMUNE PANCYTOPENIA,1
FR,BALANCE DISORDER,1
FR,BEDRIDDEN,1
FR,BENIGN PANCREATIC NEOPLASM,1
FR,BLOOD ALBUMIN DECREASED,1
FR,BLOOD ALKALINE PHOSPHATASE INCREASED,1
FR,BLOOD CHOLESTEROL INCREASED,1
FR,BLOOD PRESSURE INCREASED,1
FR,BLOOD THYROID STIMULATING HORMONE DECREASED,1
FR,BLOOD UREA DECREASED,1
FR,BODY TEMPERATURE INCREASED,1
FR,BONE NEOPLASM,1
FR,BREAST NEOPLASM,1
FR,BREATH SOUNDS,1
FR,BRONCHIAL CARCINOMA,1
FR,BRONCHITIS,1
FR,BURKITT^S LYMPHOMA,1
FR,CALCULUS BLADDER,1
FR,CANDIDA INFECTION,1
FR,CARCINOID TUMOUR OF THE SMALL BOWEL,1
FR,CEREBRAL CYST,1
FR,CEREBROVASCULAR ACCIDENT,1
FR,CERVICAL POLYP,1
FR,CERVICITIS HUMAN PAPILLOMA VIRUS,1
FR,CERVICOBRACHIAL SYNDROME,1
FR,CERVIX CARCINOMA STAGE 0,1
FR,CHEILITIS,1
FR,CHEST PAIN,1
FR,CHOLECYSTITIS,1
FR,CHOLELITHIASIS,1
FR,CHONDROCALCINOSIS,1
FR,CHRONIC MYELOID LEUKAEMIA,1
FR,CHRONIC OBSTRUCTIVE PULMONARY DISEASE,1
FR,CIRCULATING ANTICOAGULANT POSITIVE,1
FR,CLAVICLE FRACTURE,1
FR,COLD SWEAT,1
FR,COLITIS ISCHAEMIC,1
FR,COLITIS ULCERATIVE,1
FR,COLON CANCER METASTATIC,1
FR,COLON NEOPLASM,1
FR,COMPLICATION OF PREGNANCY,1
FR,COMPULSIVE SEXUAL BEHAVIOUR,1
FR,CONFUSIONAL STATE,1
FR,CONVULSION,1
FR,CORNEAL ABSCESS,1
FR,CORONARY ARTERY DISSECTION,1
FR,CREATININE RENAL CLEARANCE DECREASED,1
FR,CRYSTAL ARTHROPATHY,1
