country,term,count
CL,MEMORY IMPAIRMENT,1
CL,MENINGITIS,1
CL,MENOMETRORRHAGIA,1
CL,METASTASES TO CENTRAL NERVOUS SYSTEM,1
CL,METASTASES TO LIVER,1
CL,MITRAL VALVE DISEASE,1
CL,NASOPHARYNGITIS,1
CL,NECK PAIN,1
CL,NEOPLASM PROGRESSION,1
CL,NEUTROPENIC SEPSIS,1
CL,NODULE,1
CL,NONINFECTIVE ENCEPHALITIS,1
CL,NYSTAGMUS,1
CL,OEDEMA PERIPHERAL,1
CL,OESOPHAGEAL OBSTRUCTION,1
CL,OPTIC NEURITIS,1
CL,PAIN IN EXTREMITY,1
CL,PARKINSON^S DISEASE,1
CL,PHARYNGITIS,1
CL,PHOTOPHOBIA,1
CL,POST PROCEDURAL COMPLICATION,1
CL,PULMONARY THROMBOSIS,1
CL,PYREXIA,1
CL,RESPIRATORY DISTRESS,1
CL,SKIN DISORDER,1
CL,SPINAL DISORDER,1
CL,STAPHYLOCOCCAL INFECTION,1
CL,SWELLING,1
CL,SYNCOPE,1
CL,SYSTEMIC LUPUS ERYTHEMATOSUS,1
CL,THIRST,1
CL,THROAT IRRITATION,1
CL,THYROID CANCER,1
CL,TONGUE DISORDER,1
CL,UPPER GASTROINTESTINAL HAEMORRHAGE,1
CL,UPPER RESPIRATORY TRACT INFECTION,1
CL,URINARY TRACT INFECTION,1
CL,URINARY TRACT INFLAMMATION,1
CL,UTERINE LEIOMYOMA,1
CL,VASCULAR CAUTERISATION,1
CL,VERTIGO,1
CL,WEIGHT DECREASED,1
CL,WHITE BLOOD CELL COUNT DECREASED,1
CL,WOUND,1
CN,RASH,38
CN,LEUKOPENIA,20
CN,PRURITUS,18
CN,HEPATIC FUNCTION ABNORMAL,14
CN,DRUG ERUPTION,12
CN,PYREXIA,11
CN,DRUG-INDUCED LIVER INJURY,10
CN,HEPATIC ENZYME INCREASED,10
CN,VOMITING,9
CN,DIARRHOEA,8
CN,DRUG INEFFECTIVE,8
CN,LIVER FUNCTION TEST ABNORMAL,8
CN,ACUTE HEPATIC FAILURE,7
CN,NAUSEA,7
CN,PRODUCT USE ISSUE,7
CN,TOXIC EPIDERMAL NECROLYSIS,7
CN,TOXICITY TO VARIOUS AGENTS,7
CN,URTICARIA,7
CN,WHITE BLOOD CELL COUNT DECREASED,7
CN,ASPARTATE AMINOTRANSFERASE INCREASED,6
CN,ACUTE KIDNEY INJURY,5
CN,ALANINE AMINOTRANSFERASE INCREASED,5
CN,COMA,5
CN,COUGH,5
CN,DEATH,5
CN,ERYTHEMA MULTIFORME,5
CN,GRANULOCYTOPENIA,5
CN,HEPATITIS,5
CN,OVERDOSE,5
CN,ABDOMINAL PAIN,4
CN,DECREASED APPETITE,4
CN,HEART RATE INCREASED,4
CN,RASH GENERALISED,4
CN,RASH PRURITIC,4
CN,STEVENS-JOHNSON SYNDROME,4
CN,CHEST DISCOMFORT,3
CN,CONVULSION,3
CN,DRUG ADMINISTRATION ERROR,3
CN,ENCEPHALOPATHY,3
CN,ERYTHEMA,3
CN,EYELID OEDEMA,3
CN,HEPATOCELLULAR INJURY,3
CN,HYPERHIDROSIS,3
CN,INCORRECT DOSE ADMINISTERED,3
CN,JAUNDICE,3
CN,LIVER INJURY,3
CN,MALAISE,3
CN,NEUTROPENIA,3
CN,PLATELET COUNT DECREASED,3
CN,PRODUCT QUALITY ISSUE,3
CN,PRODUCT USE IN UNAPPROVED INDICATION,3
CN,RASH ERYTHEMATOUS,3
CN,TUBULOINTERSTITIAL NEPHRITIS,3
CN,AGRANULOCYTOSIS,2
CN,ANAPHYLACTOID REACTION,2
CN,AZOTAEMIA,2
CN,BODY TEMPERATURE FLUCTUATION,2
CN,CHILLS,2
CN,CRYING,2
CN,DERMATITIS,2
CN,DERMATITIS ALLERGIC,2
CN,DIZZINESS,2
CN,DRUG REACTION WITH EOSINOPHILIA AND SYSTEMIC SYMPTOMS,2
CN,DYSPHORIA,2
CN,DYSPNOEA,2
CN,EXPOSURE DURING PREGNANCY,2
CN,EXTRA DOSE ADMINISTERED,2
CN,FACE OEDEMA,2
CN,FLUSHING,2
CN,FOETAL EXPOSURE DURING PREGNANCY,2
CN,GASTROINTESTINAL HAEMORRHAGE,2
CN,HAEMATURIA,2
CN,HEADACHE,2
CN,HYPERSENSITIVITY,2
CN,HYPOTONIA,2
CN,INTERSTITIAL LUNG DISEASE,2
CN,INTRAVENTRICULAR HAEMORRHAGE,2
CN,LYMPHOCYTE COUNT INCREASED,2
CN,MACULE,2
CN,MOUTH ULCERATION,2
CN,OCCULT BLOOD POSITIVE,2
CN,OLIGURIA,2
CN,PAIN,2
CN,PERIORBITAL OEDEMA,2
CN,PNEUMONIA,2
CN,PREMATURE BABY,2
CN,PREMATURE LABOUR,2
CN,PRURITUS GENERALISED,2
CN,RASH MACULO-PAPULAR,2
CN,RASH PAPULAR,2
CN,RENAL IMPAIRMENT,2
CN,RESPIRATORY ARREST,2
CN,RESPIRATORY FAILURE,2
CN,RESPIRATORY RATE INCREASED,2
CN,SELF-MEDICATION,2
CN,SKIN EXFOLIATION,2
CN,SYNCOPE,2
CN,TRANSAMINASES INCREASED,2
CN,UPPER GASTROINTESTINAL HAEMORRHAGE,2
CN,URINARY RETENTION,2
CN,WHITE BLOOD CELL COUNT ABNORMAL,2
CN,WRONG TECHNIQUE IN PRODUCT USAGE PROCESS,2
CN,YELLOW SKIN,2
CN,ABDOMINAL DISCOMFORT,1
CN,ABDOMINAL DISTENSION,1
CN,ACCIDENTAL OVERDOSE,1
CN,ACIDOSIS,1
CN,ACUTE RESPIRATORY DISTRESS SYNDROME,1
CN,ACUTE TONSILLITIS,1
CN,ALTERED STATE OF CONSCIOUSNESS,1
CN,ANXIETY,1
CN,ARRHYTHMIA,1
CN,BLISTER,1
CN,BLOOD CHLORIDE DECREASED,1
CN,BLOOD PRESSURE DECREASED,1
CN,BLOOD SODIUM DECREASED,1
CN,BODY TEMPERATURE ABNORMAL,1
CN,BODY TEMPERATURE INCREASED,1
CN,BONE MARROW DISORDER,1
CN,BONE MARROW FAILURE,1
CN,BRAIN OEDEMA,1
CN,BRONCHITIS,1
CN,BRONCHOPNEUMONIA,1
CN,BRONCHOPULMONARY DYSPLASIA,1
CN,CARDIAC ARREST,1
CN,CARDIAC FAILURE CONGESTIVE,1
CN,CEREBROVASCULAR ACCIDENT,1
CN,CHROMATURIA,1
CN,COAGULOPATHY,1
CN,COLON CANCER,1
CN,CONDITION AGGRAVATED,1
CN,CONFUSIONAL STATE,1
CN,CONGESTIVE CARDIOMYOPATHY,1
CN,CONTINUOUS HAEMODIAFILTRATION,1
CN,CYANOSIS,1
CN,DELUSION,1
CN,DISSEMINATED INTRAVASCULAR COAGULATION,1
CN,DRUG HYPERSENSITIVITY,1
CN,DRUG LEVEL INCREASED,1
CN,DRUG PRESCRIBING ERROR,1
CN,DRUG-DISEASE INTERACTION,1
CN,DUODENAL ULCER,1
CN,DYSPEPSIA,1
CN,ELECTROLYTE IMBALANCE,1
CN,EPIDERMAL NECROSIS,1
CN,EYELIDS PRURITUS,1
CN,FATIGUE,1
CN,GAMMA-GLUTAMYLTRANSFERASE INCREASED,1
CN,GASTRIC HAEMORRHAGE,1
CN,GASTRIC LAVAGE ABNORMAL,1
CN,GASTROINTESTINAL DISORDER,1
CN,HAEMATEMESIS,1
CN,HAEMATOCHEZIA,1
CN,HAEMOGLOBIN DECREASED,1
CN,HAEMOLYTIC ANAEMIA,1
CN,HAEMORRHAGE INTRACRANIAL,1
CN,HALLUCINATION,1
CN,HALLUCINATION_ AUDITORY,1
CN,HALLUCINATION_ VISUAL,1
CN,HEPATIC CIRRHOSIS,1
CN,HEPATIC CONGESTION,1
CN,HEPATIC ENCEPHALOPATHY,1
CN,HEPATIC ENZYME ABNORMAL,1
CN,HEPATITIS ACUTE,1
CN,HEPATOSPLENOMEGALY,1
CN,HEPATOTOXICITY,1
CN,HICCUPS,1
CN,HYPERAESTHESIA,1
CN,HYPERBILIRUBINAEMIA,1
CN,HYPERPYREXIA,1
CN,HYPERTENSION,1
CN,HYPOKALAEMIA,1
CN,HYPOPROTEINAEMIA,1
CN,HYPOREFLEXIA,1
CN,HYPOTENSION,1
CN,INCORRECT ROUTE OF DRUG ADMINISTRATION,1
CN,INTENTIONAL OVERDOSE,1
CN,INTENTIONAL PRODUCT USE ISSUE,1
CN,INTRACRANIAL PRESSURE INCREASED,1
CN,JAUNDICE CHOLESTATIC,1
CN,LETHARGY,1
CN,LEUKOCYTOSIS,1
CN,LIVER DISORDER,1
CN,MEASLES,1
CN,METABOLIC ENCEPHALOPATHY,1
CN,MILIARIA,1
CN,MULTIPLE ORGAN DYSFUNCTION SYNDROME,1
CN,MYALGIA,1
CN,MYOCARDIAL NECROSIS MARKER INCREASED,1
CN,MYOCARDITIS,1
CN,NAIL BED BLEEDING,1
CN,NASOPHARYNGITIS,1
CN,NECROTISING COLITIS,1
CN,NECROTISING ENTEROCOLITIS NEONATAL,1
CN,NEONATAL ANURIA,1
CN,NEPHRITIC SYNDROME,1
CN,NEPHROPATHY TOXIC,1
CN,NEUTROPHIL COUNT DECREASED,1
CN,OEDEMA,1
CN,ONYCHOCLASIS,1
CN,ORAL PAIN,1
CN,PALLOR,1
CN,PALMAR-PLANTAR ERYTHRODYSAESTHESIA SYNDROME,1
CN,PANCREATITIS ACUTE,1
CN,PARONYCHIA,1
CN,PERSECUTORY DELUSION,1
CN,PHARYNGEAL DISORDER,1
CN,PIGMENTATION DISORDER,1
CN,PRESCRIBED UNDERDOSE,1
CN,PROTEIN URINE PRESENT,1
CN,PULMONARY OEDEMA,1
CN,PURPURA FULMINANS,1
CN,RASH SCARLATINIFORM,1
CN,RASH VESICULAR,1
CN,REGURGITATION,1
CN,RENAL DISORDER,1
CN,RENAL FAILURE,1
CN,RESPIRATORY DISORDER,1
CN,RESTLESSNESS,1
CN,SCARLET FEVER,1
CN,SECRETION DISCHARGE,1
CN,SEPSIS,1
CN,SEPTIC SHOCK,1
CN,SKIN DISCOLOURATION,1
CN,SMALL INTESTINAL OBSTRUCTION,1
CN,SOMNOLENCE,1
CN,STROKE IN EVOLUTION,1
CN,SUBSTANCE-INDUCED PSYCHOTIC DISORDER,1
CN,SUFFOCATION FEELING,1
CN,SUICIDE ATTEMPT,1
CN,SUPERIOR VENA CAVA SYNDROME,1
CN,SYSTEMIC LUPUS ERYTHEMATOSUS,1
CN,THROMBOCYTOPENIA,1
CN,URINARY INCONTINENCE,1
CN,VARICELLA,1
CN,VIRAL INFECTION,1
CN,XANTHOCHROMIA,1
CO,HEADACHE,116
CO,ARTHRALGIA,81
CO,PYREXIA,78
CO,MALAISE,76
CO,PAIN IN EXTREMITY,74
CO,DIZZINESS,68
CO,PAIN,59
CO,DIARRHOEA,55
CO,VOMITING,50
CO,ABDOMINAL PAIN,49
CO,FALL,47
CO,COUGH,45
CO,INFLUENZA,44
CO,ASTHENIA,43
CO,NAUSEA,42
CO,CHEST PAIN,40
CO,DEATH,40
CO,DYSPNOEA,40
CO,PLATELET COUNT DECREASED,39
CO,DRUG INEFFECTIVE,36
CO,GAIT DISTURBANCE,36
CO,WEIGHT DECREASED,36
CO,HYPERTENSION,35
CO,URINARY TRACT INFECTION,35
CO,ABDOMINAL PAIN UPPER,33
CO,BACK PAIN,33
CO,CARDIO-RESPIRATORY ARREST,33
CO,FATIGUE,33
CO,INFLAMMATION,33
CO,DECREASED APPETITE,32
CO,GENERAL PHYSICAL HEALTH DETERIORATION,32
CO,ACUTE MYOCARDIAL INFARCTION,29
CO,SYNCOPE,28
CO,FEELING ABNORMAL,25
CO,HAEMOGLOBIN DECREASED,25
CO,ASPHYXIA,23
CO,DEPRESSED MOOD,23
CO,GASTRITIS,23
CO,PRURITUS,23
CO,ANAEMIA,21
CO,BONE PAIN,21
CO,HYPOTENSION,21
CO,INSOMNIA,19
CO,SEPSIS,19
CO,CHILLS,18
CO,DRY SKIN,17
CO,MALIGNANT NEOPLASM PROGRESSION,17
CO,PERIPHERAL SWELLING,17
CO,PNEUMONIA,17
CO,DEPRESSION,15
CO,DISCOMFORT,15
CO,EATING DISORDER,15
CO,HYPERHIDROSIS,15
CO,HYPOAESTHESIA,15
CO,INAPPROPRIATE SCHEDULE OF DRUG ADMINISTRATION,15
CO,LOSS OF CONSCIOUSNESS,15
CO,OROPHARYNGEAL PAIN,15
CO,ABDOMINAL DISCOMFORT,14
CO,JOINT SWELLING,14
CO,MUSCLE SPASMS,14
CO,CARDIAC FAILURE,13
CO,MOUTH HAEMORRHAGE,13
CO,OEDEMA PERIPHERAL,13
CO,PARAESTHESIA,13
CO,RASH,13
CO,BLOOD GLUCOSE INCREASED,12
CO,BLOOD PRESSURE INCREASED,12
CO,FEELING OF DESPAIR,12
CO,MYALGIA,12
CO,PALLOR,12
CO,PULMONARY OEDEMA,12
CO,RESPIRATORY DISTRESS,12
CO,SEIZURE,12
CO,SOMNOLENCE,12
CO,STOMATITIS,12
CO,ABDOMINAL DISTENSION,11
CO,CHOLELITHIASIS,11
CO,DIABETES MELLITUS,11
CO,MOBILITY DECREASED,11
CO,MYOCARDIAL INFARCTION,11
CO,NEPHROLITHIASIS,11
CO,OSTEOARTHRITIS,11
CO,PLEURAL EFFUSION,11
CO,RASH GENERALISED,11
CO,SKIN DISCOLOURATION,11
CO,TACHYCARDIA,11
CO,VISION BLURRED,11
CO,ARTHROPATHY,10
CO,BLISTER,10
CO,CONTUSION,10
CO,DRUG DOSE OMISSION,10
CO,EYE PAIN,10
CO,HAEMORRHAGE,10
CO,MEMORY IMPAIRMENT,10
CO,VERTIGO,10
CO,ABASIA,9
CO,ANXIETY,9
CO,ARTHRITIS,9
CO,CEREBROVASCULAR ACCIDENT,9
CO,DISORIENTATION,9
CO,ERYTHEMA,9
CO,FOOT DEFORMITY,9
CO,HYPERSENSITIVITY,9
CO,JOINT DISLOCATION,9
CO,MUSCULOSKELETAL PAIN,9
CO,PRODUCT USE ISSUE,9
CO,TREMOR,9
CO,ALOPECIA,8
CO,BLINDNESS,8
CO,CATARACT,8
CO,CHRONIC OBSTRUCTIVE PULMONARY DISEASE,8
CO,CONDITION AGGRAVATED,8
CO,CONSTIPATION,8
CO,DIABETIC FOOT,8
CO,EPISTAXIS,8
CO,HAEMATEMESIS,8
CO,HIP FRACTURE,8
CO,INTESTINAL OBSTRUCTION,8
CO,LIMB INJURY,8
CO,MASS,8
CO,MUSCULAR WEAKNESS,8
CO,RECTAL HAEMORRHAGE,8
CO,RESPIRATORY ARREST,8
CO,SPLENOMEGALY,8
CO,THROMBOSIS,8
CO,BLOOD GLUCOSE DECREASED,7
CO,CARDIAC DISORDER,7
CO,CHOKING,7
CO,CORONARY ARTERY DISEASE,7
CO,DRUG INTOLERANCE,7
CO,DYSSTASIA,7
CO,DYSURIA,7
CO,FLUID RETENTION,7
CO,GAIT INABILITY,7
CO,GASTROINTESTINAL HAEMORRHAGE,7
CO,GASTROINTESTINAL INFECTION,7
CO,HAEMATOMA,7
CO,HEPATITIS,7
CO,INFARCTION,7
CO,KIDNEY INFECTION,7
CO,LIMB DISCOMFORT,7
CO,LUNG DISORDER,7
CO,MUSCULOSKELETAL STIFFNESS,7
CO,NASAL CONGESTION,7
CO,NECK PAIN,7
CO,ORAL MUCOSAL BLISTERING,7
CO,PETECHIAE,7
CO,PRURITUS GENERALISED,7
CO,PSYCHIATRIC SYMPTOM,7
CO,SWELLING FACE,7
CO,THROMBOCYTOPENIA,7
CO,URINARY INCONTINENCE,7
CO,VIRAL INFECTION,7
CO,WEIGHT INCREASED,7
CO,APHONIA,6
CO,ARRHYTHMIA,6
CO,BRAIN NEOPLASM,6
CO,BRONCHITIS,6
CO,BURNING SENSATION,6
CO,CONJUNCTIVITIS,6
CO,CYANOSIS,6
CO,DECREASED IMMUNE RESPONSIVENESS,6
CO,DEHYDRATION,6
CO,GASTRIC ULCER,6
CO,GINGIVAL BLEEDING,6
CO,HAEMATURIA,6
CO,HERPES ZOSTER,6
CO,HIATUS HERNIA,6
CO,HYPERGLYCAEMIA,6
CO,HYPOKINESIA,6
CO,JOINT STIFFNESS,6
CO,LOCAL SWELLING,6
CO,METASTASES TO LUNG,6
CO,NERVOUS SYSTEM DISORDER,6
CO,OXYGEN SATURATION DECREASED,6
CO,PERITONITIS,6
CO,PRODUCT QUALITY ISSUE,6
CO,SPEECH DISORDER,6
CO,SPINAL PAIN,6
CO,STRESS,6
CO,TOOTHACHE,6
CO,TUBERCULOSIS,6
CO,URTICARIA,6
CO,VAGINAL HAEMORRHAGE,6
CO,VISUAL IMPAIRMENT,6
CO,APNOEA,5
CO,BREAST CANCER,5
CO,CARDIAC ARREST,5
CO,CHEST DISCOMFORT,5
CO,CHRONIC GASTRITIS,5
CO,DECUBITUS ULCER,5
CO,DIABETIC COMA,5
CO,DIARRHOEA HAEMORRHAGIC,5
CO,DISEASE COMPLICATION,5
CO,DYSARTHRIA,5
CO,DYSPHAGIA,5
CO,DYSPHONIA,5
CO,FEELING HOT,5
CO,GASTROENTERITIS,5
CO,HAEMORRHOIDS,5
CO,HYPOGLYCAEMIA,5
CO,INFECTION,5
CO,INJECTION SITE ERYTHEMA,5
CO,INJECTION SITE SWELLING,5
CO,JOINT INJURY,5
CO,MOOD ALTERED,5
CO,MOUTH ULCERATION,5
CO,MOVEMENT DISORDER,5
CO,MUSCULOSKELETAL CHEST PAIN,5
CO,NODULE,5
CO,PAIN IN JAW,5
CO,PERIPHERAL COLDNESS,5
CO,PHARYNGITIS,5
CO,PLATELET COUNT INCREASED,5
CO,POSTOPERATIVE WOUND INFECTION,5
CO,PRODUCTIVE COUGH,5
CO,PULMONARY MASS,5
CO,RENAL PAIN,5
CO,RESPIRATORY FAILURE,5
CO,ROAD TRAFFIC ACCIDENT,5
CO,SINUSITIS,5
CO,SKIN ULCER,5
CO,SWELLING,5
CO,TERMINAL STATE,5
CO,THYROID DISORDER,5
CO,TINNITUS,5
CO,TONSILLITIS,5
CO,TRANSAMINASES INCREASED,5
CO,TUBERCULIN TEST POSITIVE,5
CO,WALKING DISABILITY,5
CO,WHITE BLOOD CELL COUNT INCREASED,5
CO,ABDOMINAL SEPSIS,4
CO,ACNE,4
CO,AGITATION,4
CO,AMNESIA,4
CO,ANAL HAEMORRHAGE,4
CO,APPENDICITIS,4
CO,ASCITES,4
CO,ASTHMATIC CRISIS,4
CO,BLOOD IRON INCREASED,4
CO,BLOOD PRESSURE DECREASED,4
CO,BRADYCARDIA,4
CO,BREAST PAIN,4
CO,CARDIOVASCULAR DISORDER,4
CO,CELLULITIS,4
CO,CEREBRAL HAEMORRHAGE,4
CO,CHRONIC MYELOID LEUKAEMIA,4
CO,EXPOSURE DURING PREGNANCY,4
CO,EYE INFECTION,4
CO,FEMUR FRACTURE,4
CO,GASTRIC DISORDER,4
CO,GASTROINTESTINAL DISORDER,4
CO,GASTROINTESTINAL INFLAMMATION,4
CO,GROIN PAIN,4
CO,HEAD INJURY,4
CO,HEPATIC PAIN,4
CO,HYPERSOMNIA,4
CO,INCORRECT DOSE ADMINISTERED,4
CO,INFLUENZA LIKE ILLNESS,4
CO,LARYNGITIS,4
CO,LOCALISED INFECTION,4
CO,METASTASES TO BONE,4
CO,METASTASES TO LIVER,4
CO,MULTIPLE SCLEROSIS RELAPSE,4
CO,NEOPLASM PROGRESSION,4
CO,NONINFECTIVE GINGIVITIS,4
CO,ORAL DISORDER,4
CO,OSTEOMYELITIS,4
CO,OSTEOPOROSIS,4
CO,OVARIAN CYST,4
CO,PELVIC PAIN,4
CO,PERITONITIS BACTERIAL,4
CO,PURULENT DISCHARGE,4
CO,RHEUMATOID ARTHRITIS,4
CO,RHINITIS,4
CO,SECOND PRIMARY MALIGNANCY,4
CO,SLEEP DISORDER,4
CO,SPLENITIS,4
CO,TREATMENT NONCOMPLIANCE,4
CO,UPPER LIMB FRACTURE,4
CO,UTERINE LEIOMYOMA,4
CO,WHITE BLOOD CELL COUNT DECREASED,4
CO,WOUND,4
CO,ANAL INCONTINENCE,3
CO,ANORECTAL DISCOMFORT,3
CO,APATHY,3
CO,BACTERIAL INFECTION,3
CO,BENIGN PROSTATIC HYPERPLASIA,3
CO,BLINDNESS UNILATERAL,3
CO,BLOOD CHOLESTEROL INCREASED,3
CO,BLOOD IRON DECREASED,3
CO,BLOOD URIC ACID INCREASED,3
CO,BRAIN DEATH,3
CO,CARDIAC FAILURE CONGESTIVE,3
CO,CARDIOMEGALY,3
CO,CEREBRAL INFARCTION,3
CO,COLD SWEAT,3
CO,CONCOMITANT DISEASE AGGRAVATED,3
CO,CORONARY ARTERY OCCLUSION,3
CO,CYSTITIS,3
CO,DEPENDENT PERSONALITY DISORDER,3
CO,DERMATITIS ALLERGIC,3
CO,DIABETIC COMPLICATION,3
CO,DIABETIC NEUROPATHY,3
CO,DIPLOPIA,3
CO,DRUG HYPERSENSITIVITY,3
CO,DYSPEPSIA,3
CO,EAR PAIN,3
CO,EYE DISORDER,3
CO,EYE IRRITATION,3
CO,EYE PRURITUS,3
CO,FACIAL PAIN,3
CO,FEEDING DISORDER,3
CO,FEELING COLD,3
CO,FISTULA,3
CO,FLATULENCE,3
CO,FREQUENT BOWEL MOVEMENTS,3
CO,GALLBLADDER DISORDER,3
CO,GASTROOESOPHAGEAL REFLUX DISEASE,3
CO,GENERALISED OEDEMA,3
CO,HAEMATOCHEZIA,3
CO,HAEMOPTYSIS,3
CO,HAND DEFORMITY,3
CO,HORMONE LEVEL ABNORMAL,3
CO,HUMERUS FRACTURE,3
CO,HYPOACUSIS,3
CO,HYPOTONIA,3
CO,IMMUNE SYSTEM DISORDER,3
CO,IMMUNODEFICIENCY,3
CO,IMMUNOSUPPRESSION,3
CO,INGUINAL HERNIA,3
CO,INJECTION SITE BRUISING,3
CO,INTERVERTEBRAL DISC PROTRUSION,3
CO,ISCHAEMIA,3
CO,ISCHAEMIC CARDIOMYOPATHY,3
CO,JOINT EFFUSION,3
CO,LEUKOPENIA,3
CO,LIVER DISORDER,3
CO,LOWER LIMB FRACTURE,3
CO,LYMPHADENOPATHY,3
CO,MALLORY-WEISS SYNDROME,3
CO,MALNUTRITION,3
CO,MENORRHAGIA,3
CO,MOUTH INJURY,3
CO,MUSCULOSKELETAL DISCOMFORT,3
CO,NASOPHARYNGITIS,3
CO,NERVOUSNESS,3
CO,NEURALGIA,3
CO,NEUTROPENIA,3
CO,NIGHT SWEATS,3
CO,ONYCHOMADESIS,3
CO,PARANEOPLASTIC SYNDROME,3
CO,PELVIC FRACTURE,3
CO,PHARYNGEAL DISORDER,3
CO,PNEUMONITIS,3
CO,POST PROCEDURAL INFECTION,3
CO,PROSTATITIS,3
CO,PSORIASIS,3
CO,PTERYGIUM,3
CO,PULMONARY FIBROSIS,3
CO,PULMONARY HYPERTENSION,3
CO,PULMONARY THROMBOSIS,3
CO,RASH MACULAR,3
CO,RENAL FAILURE,3
CO,RHINORRHOEA,3
CO,SKIN EXFOLIATION,3
CO,SKIN HAEMORRHAGE,3
CO,SKIN PAPILLOMA,3
CO,SOFT TISSUE DISORDER,3
CO,SOFT TISSUE INFECTION,3
CO,SPINAL FRACTURE,3
CO,SPINAL OSTEOARTHRITIS,3
CO,SPLEEN DISORDER,3
CO,STAPHYLOCOCCAL SEPSIS,3
CO,THIRST,3
CO,TIBIA FRACTURE,3
CO,TOOTH FRACTURE,3
CO,ULCERATIVE KERATITIS,3
CO,VARICOSE VEIN,3
CO,VULVOVAGINAL INFLAMMATION,3
CO,ABDOMINAL INFECTION,2
CO,ACCIDENT,2
CO,ACTIVITIES OF DAILY LIVING IMPAIRED,2
CO,ACUTE RESPIRATORY FAILURE,2
CO,ALTERED STATE OF CONSCIOUSNESS,2
CO,AMENORRHOEA,2
CO,ANGER,2
CO,ANGINA PECTORIS,2
CO,APHASIA,2
CO,APLASTIC ANAEMIA,2
CO,ARTHRITIS BACTERIAL,2
CO,ASTHMA,2
CO,ATAXIA,2
CO,BACK INJURY,2
CO,BACTERAEMIA,2
CO,BALANCE DISORDER,2
CO,BASAL CELL CARCINOMA,2
CO,BLOOD CALCIUM DECREASED,2
CO,BLOOD CHOLESTEROL ABNORMAL,2
CO,BLOOD CREATININE INCREASED,2
CO,BLOOD GLUCOSE ABNORMAL,2
CO,BLOOD GROWTH HORMONE INCREASED,2
CO,BLOOD URINE PRESENT,2
CO,BRONCHOPNEUMONIA,2
CO,CARDIOGENIC SHOCK,2
CO,CARPAL TUNNEL SYNDROME,2
CO,CATHETERISATION CARDIAC,2
CO,CENTRAL NERVOUS SYSTEM LESION,2
CO,CHOKING SENSATION,2
CO,CHOLECYSTITIS,2
CO,COAGULOPATHY,2
CO,COCCYDYNIA,2
CO,COMA,2
CO,CONVULSION,2
CO,COORDINATION ABNORMAL,2
CO,CRANIOCEREBRAL INJURY,2
CO,CYST,2
CO,DEAFNESS UNILATERAL,2
CO,DELIRIUM,2
CO,DEPRESSIVE SYMPTOM,2
CO,DERMATITIS,2
CO,DEVICE DISLOCATION,2
CO,DEVICE MATERIAL ISSUE,2
CO,DEVICE RELATED INFECTION,2
CO,DIABETES MELLITUS INADEQUATE CONTROL,2
CO,DISEASE RECURRENCE,2
CO,DISLOCATION OF VERTEBRA,2
CO,DRUG INEFFECTIVE FOR UNAPPROVED INDICATION,2
CO,DRUG PRESCRIBING ERROR,2
CO,DRUG RESISTANCE,2
CO,DYSGEUSIA,2
CO,EAR HAEMORRHAGE,2
CO,ELECTROLYTE IMBALANCE,2
CO,ENDOCARDITIS,2
CO,ENDOCARDITIS BACTERIAL,2
CO,ENDOMETRIOSIS,2
CO,EPILEPSY,2
CO,EYE INFLAMMATION,2
CO,EYELID OEDEMA,2
CO,FACE INJURY,2
CO,FEBRILE CONVULSION,2
CO,FOETAL CARDIAC DISORDER,2
CO,FOETAL EXPOSURE TIMING UNSPECIFIED,2
CO,FOOD INTOLERANCE,2
CO,FOOT FRACTURE,2
CO,GASTROINTESTINAL PAIN,2
CO,GINGIVAL PAIN,2
CO,GLUCOSE TOLERANCE IMPAIRED,2
CO,HALLUCINATION,2
CO,HAND FRACTURE,2
CO,HEAD DISCOMFORT,2
CO,HEART RATE INCREASED,2
CO,HEPATIC CIRRHOSIS,2
CO,HEPATIC FAILURE,2
CO,HEPATIC INFECTION,2
CO,HEPATIC STEATOSIS,2
CO,HERPES VIRUS INFECTION,2
CO,HYDRONEPHROSIS,2
CO,HYPERKERATOSIS,2
CO,HYPERPHAGIA,2
CO,HYPERTENSIVE CRISIS,2
CO,ILL-DEFINED DISORDER,2
CO,INCREASED UPPER AIRWAY SECRETION,2
CO,INFUSION RELATED REACTION,2
CO,INGROWING NAIL,2
CO,INJECTION SITE HAEMORRHAGE,2
CO,INJECTION SITE PAIN,2
CO,INJECTION SITE PRURITUS,2
CO,INTENTIONAL DRUG MISUSE,2
CO,INTENTIONAL PRODUCT MISUSE,2
CO,INTESTINAL ISCHAEMIA,2
CO,JAUNDICE,2
CO,JOINT DESTRUCTION,2
CO,JOINT RANGE OF MOTION DECREASED,2
CO,LABORATORY TEST ABNORMAL,2
CO,LETHARGY,2
CO,LIVER FUNCTION TEST ABNORMAL,2
CO,LIVER INJURY,2
CO,LOWER GASTROINTESTINAL HAEMORRHAGE,2
CO,LUNG INFECTION,2
CO,LYMPHOPENIA,2
CO,MAJOR DEPRESSION,2
CO,MELAENA,2
CO,MENINGOENCEPHALITIS HERPETIC,2
CO,MENOPAUSE,2
CO,MENTAL DISORDER,2
CO,METASTASES TO KIDNEY,2
CO,MULTI-ORGAN FAILURE,2
CO,MULTIMORBIDITY,2
CO,MULTIPLE FRACTURES,2
CO,MUSCLE SPASTICITY,2
CO,MUSCULOSKELETAL DISORDER,2
