country,term,count
HR,GLOMERULAR FILTRATION RATE DECREASED,1
HR,HAEMARTHROSIS,1
HR,HAEMATURIA,1
HR,HAEMOGLOBIN DECREASED,1
HR,HYPERHIDROSIS,1
HR,HYPERSENSITIVITY,1
HR,ILEUS PARALYTIC,1
HR,INTESTINAL DILATATION,1
HR,LABELLED DRUG-DRUG INTERACTION MEDICATION ERROR,1
HR,LOCALISED OEDEMA,1
HR,MEAN CELL VOLUME DECREASED,1
HR,NAUSEA,1
HR,NEGATIVE THOUGHTS,1
HR,OVERDOSE,1
HR,PERIPHERAL ARTERIAL OCCLUSIVE DISEASE,1
HR,PERIPHERAL ARTERY ANGIOPLASTY,1
HR,PRODUCT USE IN UNAPPROVED INDICATION,1
HR,PYELONEPHRITIS,1
HR,RED BLOOD CELL COUNT DECREASED,1
HR,RENAL HAEMATOMA,1
HR,RETROPERITONEAL HAEMATOMA,1
HR,RETROPERITONEAL HAEMORRHAGE,1
HR,SPLENIC RUPTURE,1
HR,SYNCOPE,1
HR,UNDERDOSE,1
CU,THROMBOSIS IN DEVICE,1
CY,MYOCARDIAL INFARCTION,2
CY,CARDIAC ARREST,1
CY,CARDIAC FAILURE CHRONIC,1
CY,DIZZINESS,1
CY,DRUG PRESCRIBING ERROR,1
CY,DYSPNOEA,1
CY,HEAD INJURY,1
CY,MYOCARDIAL ISCHAEMIA,1
CY,NAUSEA,1
CY,ROAD TRAFFIC ACCIDENT,1
CY,SUBDURAL HAEMATOMA,1
CY,URINE OUTPUT DECREASED,1
CY,VENTRICULAR TACHYCARDIA,1
CY,VIRAL INFECTION,1
CZ,ASTHENIA,5
CZ,CARDIAC ARREST,5
CZ,EPISTAXIS,5
CZ,PARAESTHESIA,5
CZ,ACUTE MYOCARDIAL INFARCTION,4
CZ,ANAEMIA,4
CZ,CIRCULATORY COLLAPSE,4
CZ,DYSPNOEA,4
CZ,RENAL FAILURE,4
CZ,ABDOMINAL PAIN,3
CZ,ANAPHYLACTIC SHOCK,3
CZ,OXYGEN SATURATION DECREASED,3
CZ,PYREXIA,3
CZ,RESPIRATORY ARREST,3
CZ,ACUTE KIDNEY INJURY,2
CZ,ANGINA PECTORIS,2
CZ,ANGIOEDEMA,2
CZ,CARDIAC FAILURE,2
CZ,CHILLS,2
CZ,FALL,2
CZ,FATIGUE,2
CZ,HYPERTENSION,2
CZ,HYPONATRAEMIA,2
CZ,INTESTINAL HAEMORRHAGE,2
CZ,LEUKOCYTOSIS,2
CZ,LOSS OF CONSCIOUSNESS,2
CZ,MYELODYSPLASTIC SYNDROME,2
CZ,MYOCARDIAL INFARCTION,2
CZ,OSTEOPOROSIS,2
CZ,PALPITATIONS,2
CZ,PANCYTOPENIA,2
CZ,PNEUMONIA,2
CZ,PULMONARY EMBOLISM,2
CZ,PULMONARY OEDEMA,2
CZ,RASH,2
CZ,SUDDEN DEATH,2
CZ,SYNCOPE,2
CZ,THROMBOSIS,2
CZ,ABDOMINAL DISCOMFORT,1
CZ,ABDOMINAL PAIN UPPER,1
CZ,ACUTE CORONARY SYNDROME,1
CZ,ACUTE INTERSTITIAL PNEUMONITIS,1
CZ,ALCOHOL POISONING,1
CZ,ANGINA UNSTABLE,1
CZ,ARTERIAL OCCLUSIVE DISEASE,1
CZ,ARTERIAL THROMBOSIS,1
CZ,ASPARTATE AMINOTRANSFERASE INCREASED,1
CZ,ATRIAL FIBRILLATION,1
CZ,ATRIAL FLUTTER,1
CZ,ATRIOVENTRICULAR BLOCK,1
CZ,BLOOD POTASSIUM DECREASED,1
CZ,BONE MARROW FAILURE,1
CZ,BONE PAIN,1
CZ,BREAST CANCER,1
CZ,BUNDLE BRANCH BLOCK RIGHT,1
CZ,CARDIAC FAILURE CONGESTIVE,1
CZ,CARDIOVASCULAR DISORDER,1
CZ,CELLULITIS,1
CZ,CEREBROVASCULAR ACCIDENT,1
CZ,CHEST DISCOMFORT,1
CZ,CHOLELITHIASIS,1
CZ,CHRONIC GASTRITIS,1
CZ,CHRONIC KIDNEY DISEASE,1
CZ,CHRONIC OBSTRUCTIVE PULMONARY DISEASE,1
CZ,CLOSTRIDIUM DIFFICILE COLITIS,1
CZ,COAGULOPATHY,1
CZ,COLITIS ULCERATIVE,1
CZ,CONDITION AGGRAVATED,1
CZ,CONSTIPATION,1
CZ,CONTRAINDICATED PRODUCT ADMINISTERED,1
CZ,CORONARY ARTERY DISEASE,1
CZ,CYSTITIS,1
CZ,DERMATITIS ALLERGIC,1
CZ,DIABETES MELLITUS,1
CZ,DIARRHOEA,1
CZ,DIARRHOEA HAEMORRHAGIC,1
CZ,DUODENITIS,1
CZ,DYSPEPSIA,1
CZ,DYSPNOEA EXERTIONAL,1
CZ,ENDOCARDITIS,1
CZ,EPIGLOTTIC OEDEMA,1
CZ,ERYTHEMA,1
CZ,ERYTHROPENIA,1
CZ,ESCHERICHIA URINARY TRACT INFECTION,1
CZ,FRONTOTEMPORAL DEMENTIA,1
CZ,GAIT DISTURBANCE,1
CZ,GASTRIC HAEMORRHAGE,1
CZ,GASTRIC ULCER,1
CZ,GASTROENTERITIS SALMONELLA,1
CZ,GASTROINTESTINAL HAEMORRHAGE,1
CZ,GASTROOESOPHAGEAL REFLUX DISEASE,1
CZ,GINGIVAL BLEEDING,1
CZ,HAEMATURIA,1
CZ,HAEMORRHAGE,1
CZ,HEADACHE,1
CZ,HEART RATE IRREGULAR,1
CZ,HELPLESSNESS,1
CZ,HERPES ZOSTER CUTANEOUS DISSEMINATED,1
CZ,HYPERBILIRUBINAEMIA,1
CZ,HYPERGLYCAEMIA,1
CZ,HYPERURICAEMIA,1
CZ,HYPOACUSIS,1
CZ,HYPOAESTHESIA,1
CZ,HYPOKALAEMIA,1
CZ,HYPOTENSION,1
CZ,ILEUS,1
CZ,ILEUS PARALYTIC,1
CZ,INTERMITTENT CLAUDICATION,1
CZ,INTERSTITIAL LUNG DISEASE,1
CZ,LARYNGEAL OEDEMA,1
CZ,LEUKOPENIA,1
CZ,LIP SWELLING,1
CZ,LUNG NEOPLASM MALIGNANT,1
CZ,MASS,1
CZ,MEGACOLON,1
CZ,MELAENA,1
CZ,MENINGITIS,1
CZ,MESENTERIC HAEMORRHAGE,1
CZ,METABOLIC ACIDOSIS,1
CZ,MUSCLE SPASMS,1
CZ,MUSCULAR WEAKNESS,1
CZ,MYALGIA,1
CZ,NEPHROPATHY,1
CZ,NEPHROPATHY TOXIC,1
CZ,NORMOCYTIC ANAEMIA,1
CZ,OEDEMA,1
CZ,OEDEMA PERIPHERAL,1
CZ,OLIGURIA,1
CZ,ORGANIC BRAIN SYNDROME,1
CZ,OSTEOARTHRITIS,1
CZ,OSTEONECROSIS OF JAW,1
CZ,OTITIS MEDIA ACUTE,1
CZ,PAIN,1
CZ,PAIN IN EXTREMITY,1
CZ,PALLOR,1
CZ,PARAESTHESIA ORAL,1
CZ,PERIPHERAL COLDNESS,1
CZ,POLYNEUROPATHY ALCOHOLIC,1
CZ,PRESYNCOPE,1
CZ,PROCEDURAL COMPLICATION,1
CZ,PRODUCT USE ISSUE,1
CZ,PRURITUS,1
CZ,RASH GENERALISED,1
CZ,RESPIRATORY FAILURE,1
CZ,SEPSIS,1
CZ,SINUSITIS,1
CZ,SKULL FRACTURE,1
CZ,SPEECH DISORDER,1
CZ,SPLENOMEGALY,1
CZ,SPONTANEOUS HAEMATOMA,1
CZ,SQUAMOUS CELL CARCINOMA OF LUNG,1
CZ,STOMATITIS,1
CZ,STRESS,1
CZ,STRESS CARDIOMYOPATHY,1
CZ,SUBARACHNOID HAEMORRHAGE,1
CZ,SWOLLEN TONGUE,1
CZ,SYSTOLIC HYPERTENSION,1
CZ,TACHYCARDIA,1
CZ,TONGUE OEDEMA,1
CZ,TRAUMATIC INTRACRANIAL HAEMORRHAGE,1
CZ,TREATMENT FAILURE,1
CZ,UROSEPSIS,1
CZ,VENTRICULAR FIBRILLATION,1
CZ,VENTRICULAR TACHYCARDIA,1
CZ,VOMITING,1
CZ,WEIGHT INCREASED,1
DK,DYSPNOEA,16
DK,NEUROPATHY PERIPHERAL,16
DK,DIZZINESS,15
DK,ANAEMIA,14
DK,NAUSEA,14
DK,VOMITING,14
DK,DRUG CLEARANCE DECREASED,11
DK,MYALGIA,10
DK,SENSORY DISTURBANCE,10
DK,CARDIAC ARREST,9
DK,RENAL FAILURE,9
DK,SEPSIS,9
DK,TOXICITY TO VARIOUS AGENTS,9
DK,ANGINA PECTORIS,8
DK,HAEMORRHAGIC DIATHESIS,8
DK,HYPONATRAEMIA,8
DK,RENAL IMPAIRMENT,8
DK,CEREBRAL HAEMORRHAGE,7
DK,CHEST PAIN,7
DK,HAEMATURIA,7
DK,HYPOTENSION,7
DK,MALAISE,7
DK,NEUROTOXICITY,7
DK,PARAESTHESIA,7
DK,RASH,7
DK,ACUTE KIDNEY INJURY,6
DK,CEREBRAL INFARCTION,6
DK,DIARRHOEA,6
DK,FATIGUE,6
DK,INCREASED TENDENCY TO BRUISE,6
DK,PRODUCT SUBSTITUTION ISSUE,6
DK,PSEUDOMEMBRANOUS COLITIS,6
DK,PULMONARY FIBROSIS,6
DK,PYREXIA,6
DK,ACUTE MYOCARDIAL INFARCTION,5
DK,ADENOCARCINOMA OF COLON,5
DK,CHOLELITHIASIS,5
DK,CONSTIPATION,5
DK,CORONARY ARTERY DISSECTION,5
DK,FALL,5
DK,GASTRIC HAEMORRHAGE,5
DK,GENERALISED TONIC-CLONIC SEIZURE,5
DK,HAEMATEMESIS,5
DK,HAEMATOMA,5
DK,HEADACHE,5
DK,HYPOGLYCAEMIA,5
DK,LUNG INFECTION,5
DK,PANCREATITIS,5
DK,POST PROCEDURAL HAEMORRHAGE,5
DK,SLEEP DISORDER,5
DK,BLOOD BILIRUBIN INCREASED,4
DK,CONFUSIONAL STATE,4
DK,DRUG INEFFECTIVE,4
DK,EJECTION FRACTION DECREASED,4
DK,GAIT DISTURBANCE,4
DK,HAEMOGLOBIN DECREASED,4
DK,LIVER DISORDER,4
DK,LOSS OF CONSCIOUSNESS,4
DK,OSTEONECROSIS OF JAW,4
DK,PALPITATIONS,4
DK,PNEUMONIA,4
DK,RENAL CYST,4
DK,RHABDOMYOLYSIS,4
DK,SYNCOPE,4
DK,VENTRICULAR FIBRILLATION,4
DK,ABDOMINAL PAIN,3
DK,ANXIETY,3
DK,BACK PAIN,3
DK,BLISTER,3
DK,BRAIN HERNIATION,3
DK,CARDIAC FAILURE,3
DK,CHRONIC OBSTRUCTIVE PULMONARY DISEASE,3
DK,CLOSTRIDIUM DIFFICILE INFECTION,3
DK,COUGH,3
DK,DECREASED APPETITE,3
DK,DEPRESSED MOOD,3
DK,DEPRESSION,3
DK,DIALYSIS,3
DK,DYSBACTERIOSIS,3
DK,EPIGASTRIC DISCOMFORT,3
DK,EXERCISE TOLERANCE DECREASED,3
DK,FUNGAL SKIN INFECTION,3
DK,GASTRIC ULCER,3
DK,GASTROOESOPHAGEAL REFLUX DISEASE,3
DK,GENERAL PHYSICAL HEALTH DETERIORATION,3
DK,HEPATIC ENZYME INCREASED,3
DK,HERPES ZOSTER,3
DK,ILEOSTOMY,3
DK,INCORRECT DOSE ADMINISTERED,3
DK,INFECTION,3
DK,INTERNATIONAL NORMALISED RATIO DECREASED,3
DK,INTRACRANIAL PRESSURE INCREASED,3
DK,LARGE INTESTINAL HAEMORRHAGE,3
DK,LUNG DISORDER,3
DK,MEMORY IMPAIRMENT,3
DK,MONOPLEGIA,3
DK,MULTIPLE ORGAN DYSFUNCTION SYNDROME,3
DK,MUSCLE SPASMS,3
DK,MUSCULAR WEAKNESS,3
DK,OEDEMA PERIPHERAL,3
DK,PSYCHOTIC DISORDER,3
DK,RECTAL HAEMORRHAGE,3
DK,RESTLESSNESS,3
DK,SPEECH DISORDER,3
DK,SUICIDE ATTEMPT,3
DK,TACHYCARDIA,3
DK,TRACHEOSTOMY,3
DK,TUMOUR LYSIS SYNDROME,3
DK,WEIGHT DECREASED,3
DK,ABDOMINAL DISCOMFORT,2
DK,AGGRESSION,2
DK,ALTERED STATE OF CONSCIOUSNESS,2
DK,ARRHYTHMIA,2
DK,ATRIOVENTRICULAR BLOCK FIRST DEGREE,2
DK,BALANCE DISORDER,2
DK,BLINDNESS UNILATERAL,2
DK,BLOOD PRESSURE INCREASED,2
DK,BRAIN OEDEMA,2
DK,BUNDLE BRANCH BLOCK RIGHT,2
DK,C-REACTIVE PROTEIN INCREASED,2
DK,CEREBRAL THROMBOSIS,2
DK,CLOSTRIDIUM DIFFICILE SEPSIS,2
DK,COGNITIVE DISORDER,2
DK,CONJUNCTIVAL HAEMORRHAGE,2
DK,DEHYDRATION,2
DK,DEPRESSED LEVEL OF CONSCIOUSNESS,2
DK,DIPLEGIA,2
DK,DISCOMFORT,2
DK,DRY SKIN,2
DK,ELECTROCARDIOGRAM QT PROLONGED,2
DK,ERYTHEMA,2
DK,FACIAL PARESIS,2
DK,FAECAL INCONTINENCE,2
DK,GALLBLADDER ENLARGEMENT,2
DK,HAEMODIALYSIS,2
DK,HAEMORRHAGE,2
DK,HYPERKALAEMIA,2
DK,HYPERSENSITIVITY,2
DK,HYPOAESTHESIA,2
DK,HYPOKALAEMIA,2
DK,JOINT RANGE OF MOTION DECREASED,2
DK,JOINT SWELLING,2
DK,LEUKOCYTOSIS,2
DK,LOWER LIMB FRACTURE,2
DK,MEDICATION ERROR,2
DK,MOBILITY DECREASED,2
DK,NEPHROGENIC SYSTEMIC FIBROSIS,2
DK,PAIN,2
DK,PAIN IN EXTREMITY,2
DK,PULMONARY HYPERTENSION,2
DK,RASH PRURITIC,2
DK,RESPIRATORY DEPRESSION,2
DK,SEPTIC SHOCK,2
DK,SEQUESTRECTOMY,2
DK,SKIN HAEMORRHAGE,2
DK,SKIN HYPERTROPHY,2
DK,SKIN INDURATION,2
DK,SPINAL HAEMATOMA,2
DK,THROMBOCYTOPENIA,2
DK,THROMBOSIS,2
DK,TRANSIENT ISCHAEMIC ATTACK,2
DK,URINARY INCONTINENCE,2
DK,ABDOMINAL DISTENSION,1
DK,ABDOMINAL PAIN UPPER,1
DK,ABSCESS LIMB,1
DK,ACTIVITIES OF DAILY LIVING IMPAIRED,1
DK,AGITATION,1
DK,ALANINE AMINOTRANSFERASE INCREASED,1
DK,ALOPECIA,1
DK,AMNESIA,1
DK,APHASIA,1
DK,ARTHRALGIA,1
DK,ASCITES,1
DK,ASPARTATE AMINOTRANSFERASE INCREASED,1
DK,ASTHENIA,1
DK,ATRIAL FIBRILLATION,1
DK,AUTOIMMUNE PANCREATITIS,1
DK,BACTERAEMIA,1
DK,BACTERIAL TEST POSITIVE,1
DK,BARRETT^S OESOPHAGUS,1
DK,BASAL GANGLIA HAEMORRHAGE,1
DK,BENIGN LUNG NEOPLASM,1
DK,BLOOD ALKALINE PHOSPHATASE INCREASED,1
DK,BLOOD CREATININE INCREASED,1
DK,BLOOD LACTIC ACID INCREASED,1
DK,BLOOD PRESSURE DECREASED,1
DK,BLOOD SODIUM DECREASED,1
DK,BLOOD URINE PRESENT,1
DK,BONE PAIN,1
DK,BRADYCARDIA,1
DK,BREAST DISCOLOURATION,1
DK,BUNDLE BRANCH BLOCK LEFT,1
DK,CEREBRAL DISORDER,1
DK,CEREBRAL ISCHAEMIA,1
DK,CHEST DISCOMFORT,1
DK,CHILLS,1
DK,CHOLECYSTECTOMY,1
DK,CHOLESTASIS,1
DK,CHROMATURIA,1
DK,CLOSTRIDIUM DIFFICILE COLITIS,1
DK,COAGULOPATHY,1
DK,COLITIS,1
DK,CONCUSSION,1
DK,CONFABULATION,1
DK,CORONARY ARTERY DISEASE,1
DK,CORONARY ARTERY OCCLUSION,1
DK,CRYING,1
DK,DEATH,1
DK,DELIRIUM,1
DK,DELUSION,1
DK,DENTURE WEARER,1
DK,DERMATITIS,1
DK,DIABETIC KETOACIDOSIS,1
DK,DIFFUSE LARGE B-CELL LYMPHOMA,1
DK,DISABILITY,1
DK,DISEASE PROGRESSION,1
DK,DRUG HYPERSENSITIVITY,1
DK,DRUG INEFFECTIVE FOR UNAPPROVED INDICATION,1
DK,DRUG WITHDRAWAL SYNDROME,1
DK,DYSARTHRIA,1
DK,DYSPEPSIA,1
DK,DYSSTASIA,1
DK,ECZEMA,1
DK,EMPHYSEMA,1
DK,ENDOTRACHEAL INTUBATION,1
DK,EOSINOPHILIA,1
DK,EPILEPSY,1
DK,EPISTAXIS,1
DK,EXTRADURAL HAEMATOMA,1
DK,FEELING OF DESPAIR,1
DK,FINGER AMPUTATION,1
DK,FLUID OVERLOAD,1
DK,FLUSHING,1
DK,GALLBLADDER POLYP,1
DK,GASTRITIS,1
DK,GASTROINTESTINAL DISORDER,1
DK,GASTROINTESTINAL HAEMORRHAGE,1
DK,GLOMERULAR FILTRATION RATE DECREASED,1
DK,GYNAECOMASTIA,1
DK,HAEMORRHAGE SUBCUTANEOUS,1
DK,HALLUCINATION,1
DK,HEART RATE DECREASED,1
DK,HELICOBACTER INFECTION,1
DK,HEMIANOPIA,1
DK,HEMIPARESIS,1
DK,HEMIPLEGIA,1
DK,HEPATIC CONGESTION,1
DK,HIATUS HERNIA,1
DK,HYDROCEPHALUS,1
DK,HYPERHIDROSIS,1
DK,HYPOACUSIS,1
DK,HYPOGLYCAEMIC ENCEPHALOPATHY,1
DK,ILEUS,1
DK,IMPAIRED HEALING,1
DK,IMPAIRED SELF-CARE,1
DK,INJECTION SITE ABSCESS,1
DK,INJECTION SITE ERYTHEMA,1
DK,INJECTION SITE PAIN,1
DK,INTENTIONAL OVERDOSE,1
DK,INTERNATIONAL NORMALISED RATIO INCREASED,1
DK,INTERSTITIAL LUNG DISEASE,1
DK,JAUNDICE,1
DK,JOINT STIFFNESS,1
DK,KETOACIDOSIS,1
DK,LABELLED DRUG-DRUG INTERACTION MEDICATION ERROR,1
DK,LARGE INTESTINE PERFORATION,1
DK,LARYNX IRRITATION,1
DK,LETHARGY,1
DK,LIGAMENT SPRAIN,1
DK,LIP OEDEMA,1
DK,LIVER FUNCTION TEST ABNORMAL,1
DK,LOSS OF LIBIDO,1
DK,LUMBAR VERTEBRAL FRACTURE,1
DK,MELAENA,1
DK,METASTASES TO PERITONEUM,1
DK,MONOPARESIS,1
DK,MOTOR DYSFUNCTION,1
DK,MUSCLE CONTRACTURE,1
DK,MUSCLE HAEMORRHAGE,1
DK,MUSCLE NECROSIS,1
DK,MUSCLE TIGHTNESS,1
DK,MUSCULOSKELETAL STIFFNESS,1
DK,NEPHRITIS,1
DK,NERVOUS SYSTEM DISORDER,1
DK,NEUROLOGIC NEGLECT SYNDROME,1
DK,NEUTROPHIL COUNT DECREASED,1
DK,NIGHT SWEATS,1
DK,NON-CARDIAC CHEST PAIN,1
DK,OBSESSIVE THOUGHTS,1
DK,OBSESSIVE-COMPULSIVE PERSONALITY DISORDER,1
DK,ODYNOPHAGIA,1
DK,OESOPHAGEAL CARCINOMA,1
DK,OSTEOARTHRITIS,1
DK,OSTEOMYELITIS,1
DK,OVERDOSE,1
DK,OXYGEN SUPPLEMENTATION,1
DK,PAIN IN JAW,1
DK,PARKINSON^S DISEASE,1
DK,PARTIAL SEIZURES,1
DK,PATHOLOGICAL FRACTURE,1
DK,PEAU D^ORANGE,1
DK,PERITONITIS,1
DK,PLATELET COUNT DECREASED,1
DK,PLATELET COUNT INCREASED,1
DK,PNEUMOCYSTIS JIROVECI PNEUMONIA,1
DK,PNEUMONIA ASPIRATION,1
DK,POST PROCEDURAL COMPLICATION,1
DK,POSTICTAL STATE,1
DK,PRESYNCOPE,1
DK,PROCEDURAL HYPOTENSION,1
DK,PRODUCT USE IN UNAPPROVED INDICATION,1
DK,PRURITUS,1
DK,PRURITUS GENERALISED,1
DK,PSYCHOMOTOR SKILLS IMPAIRED,1
DK,PULMONARY CONGESTION,1
DK,PULMONARY EMBOLISM,1
DK,PULMONARY OEDEMA,1
DK,PUPILLARY REFLEX IMPAIRED,1
DK,QUALITY OF LIFE DECREASED,1
DK,RASH GENERALISED,1
DK,RASH MACULO-PAPULAR,1
DK,RENAL DISORDER,1
DK,RENAL FAILURE ACUTE,1
DK,RESPIRATION ABNORMAL,1
DK,RETINAL ARTERY EMBOLISM,1
DK,RETINAL ARTERY OCCLUSION,1
DK,SENSATION OF HEAVINESS,1
DK,SKIN BURNING SENSATION,1
DK,SKIN DISCOLOURATION,1
DK,SKIN TIGHTNESS,1
DK,SKIN ULCER,1
DK,SKIN WOUND,1
DK,SNEEZING,1
DK,SPIDER VEIN,1
DK,SQUAMOUS CELL CARCINOMA OF SKIN,1
DK,STAPHYLOCOCCAL INFECTION,1
DK,SUBARACHNOID HAEMORRHAGE,1
DK,SUICIDAL IDEATION,1
DK,SURGERY,1
DK,TENDON DISORDER,1
DK,THROMBOCYTOSIS,1
DK,THROMBOSIS IN DEVICE,1
DK,TOE AMPUTATION,1
DK,ULCER,1
DK,URINARY RETENTION,1
DK,URINARY TRACT INFECTION,1
DK,UROSEPSIS,1
DK,URTICARIA,1
DK,VASCULAR PSEUDOANEURYSM,1
DK,VENTRICULAR ARRHYTHMIA,1
DK,VISION BLURRED,1
DK,VISUAL IMPAIRMENT,1
DK,WITHDRAWAL SYNDROME,1
DK,WOUND,1
DO,ACUTE CORONARY SYNDROME,1
DO,ACUTE KIDNEY INJURY,1
DO,ANAEMIA,1
DO,ARTHRALGIA,1
DO,ASTHENIA,1
DO,BACK PAIN,1
DO,CATARACT,1
DO,DEAFNESS UNILATERAL,1
DO,DIZZINESS,1
DO,DUODENAL ULCER,1
DO,FEMUR FRACTURE,1
DO,GAIT DISTURBANCE,1
DO,GASTROINTESTINAL HAEMORRHAGE,1
DO,HYPERGLYCAEMIA,1
DO,LARYNGEAL OEDEMA,1
DO,PAIN IN EXTREMITY,1
DO,PETECHIAE,1
DO,PRODUCT USE IN UNAPPROVED INDICATION,1
DO,PRURITUS,1
DO,VERTIGO,1
DO,VISUAL ACUITY REDUCED,1
EC,CEREBROVASCULAR ACCIDENT,2
EC,DRUG INEFFECTIVE,2
EC,HYPERTENSIVE CRISIS,2
EC,ACUTE MYOCARDIAL INFARCTION,1
EC,ANGIOEDEMA,1
EC,APHONIA,1
EC,CARDIAC FAILURE,1
EC,CHEST PAIN,1
EC,COAGULATION TIME PROLONGED,1
EC,CONTRAINDICATED PRODUCT ADMINISTERED,1
EC,DECREASED IMMUNE RESPONSIVENESS,1
EC,DEMENTIA,1
EC,DISEASE PROGRESSION,1
EC,DISORIENTATION,1
EC,DIZZINESS,1
EC,DYSPHONIA,1
EC,DYSPNOEA,1
EC,ERYTHEMA,1
EC,GASTROINTESTINAL HAEMORRHAGE,1
EC,GENERAL PHYSICAL HEALTH DETERIORATION,1
EC,HAEMORRHAGE INTRACRANIAL,1
EC,HEPATIC FAILURE,1
EC,HYPONATRAEMIA,1
EC,ISCHAEMIA,1
EC,LARYNGEAL CANCER,1
EC,MEMORY IMPAIRMENT,1
EC,NERVOUS SYSTEM DISORDER,1
EC,OEDEMA PERIPHERAL,1
EC,PARAESTHESIA,1
EC,PERIPHERAL COLDNESS,1
EC,PNEUMONIA,1
EC,RENAL FAILURE,1
EC,SENSORY DISTURBANCE,1
EC,THROMBOSIS,1
EC,URINE SODIUM ABNORMAL,1
EC,VIRAL PHARYNGITIS,1
EC,VISION BLURRED,1
EC,WHITE BLOOD CELL DISORDER,1
EG,DYSPNOEA,4
EG,CHEST PAIN,2
EG,DEATH,2
EG,FATIGUE,2
EG,HAEMOGLOBIN DECREASED,2
EG,HYPERTENSION,2
EG,ACTIVATED PARTIAL THROMBOPLASTIN TIME PROLONGED,1
EG,ANAEMIA,1
EG,ANAPHYLACTIC SHOCK,1
EG,ANGINA PECTORIS,1
EG,ARTERIAL THROMBOSIS,1
EG,ARTHRALGIA,1
EG,ASTHENIA,1
EG,BLOOD PRESSURE INCREASED,1
EG,CARDIAC ARREST,1
EG,CARDIAC FAILURE,1
EG,CARDIAC OPERATION,1
EG,CARDIOGENIC SHOCK,1
EG,CHEST DISCOMFORT,1
EG,CORONARY ARTERY INSUFFICIENCY,1
EG,CORONARY ARTERY STENOSIS,1
EG,DIZZINESS,1
EG,DRUG EFFECT INCOMPLETE,1
EG,FEELING ABNORMAL,1
EG,FEELING HOT,1
EG,GLYCOSYLATED HAEMOGLOBIN INCREASED,1
EG,HAEMARTHROSIS,1
EG,HEART RATE IRREGULAR,1
EG,HYPERGLYCAEMIA,1
EG,HYPOGLYCAEMIC COMA,1
EG,HYPOTENSION,1
EG,INFLUENZA,1
EG,INJECTION SITE INDURATION,1
EG,INJECTION SITE SWELLING,1
EG,JOINT SWELLING,1
EG,MYOCARDIAL INFARCTION,1
EG,MYOCARDIAL ISCHAEMIA,1
EG,OEDEMA PERIPHERAL,1
EG,ORTHOPNOEA,1
EG,OVERDOSE,1
EG,PALLOR,1
EG,PALPITATIONS,1
EG,PERCUTANEOUS CORONARY INTERVENTION,1
EG,PULMONARY OEDEMA,1
EG,PULSE WAVEFORM ABNORMAL,1
EG,SURGICAL FAILURE,1
EG,TENDERNESS,1
EG,WRONG TECHNIQUE IN PRODUCT USAGE PROCESS,1
EE,DEVICE OCCLUSION,2
EE,URINARY BLADDER HAEMORRHAGE,2
EE,AGITATION,1
EE,CHILLS,1
EE,CONTRAST MEDIA ALLERGY,1
EE,CYANOSIS,1
EE,GASTROINTESTINAL HAEMORRHAGE,1
EE,GASTROINTESTINAL MUCOSAL DISORDER,1
EE,GASTROINTESTINAL ULCER,1
EE,HYPERTENSIVE CRISIS,1
EE,PROSTATIC HAEMORRHAGE,1
EE,PRURITUS GENERALISED,1
EE,PYREXIA,1
EE,RASH ERYTHEMATOUS,1
EE,TREMOR,1
SZ,MYOCARDIAL ISCHAEMIA,1
SZ,RASH MACULO-PAPULAR,1
SZ,RENAL FAILURE ACUTE,1
SZ,RESPIRATORY FAILURE,1
FI,FALL,8
FI,MUSCULAR WEAKNESS,6
FI,CONTUSION,5
FI,DIZZINESS,5
FI,PNEUMONIA,5
FI,RASH,5
FI,DIARRHOEA,4
FI,DRUG INEFFECTIVE,4
FI,DYSPNOEA,4
FI,FATIGUE,4
FI,GAIT DISTURBANCE,4
FI,HYPERKALAEMIA,4
FI,LOSS OF CONSCIOUSNESS,4
FI,MUSCLE SPASMS,4
FI,BACK PAIN,3
FI,CEREBRAL INFARCTION,3
FI,CHEST PAIN,3
FI,ELECTROCARDIOGRAM ABNORMAL,3
FI,EPILEPSY,3
FI,HAEMOGLOBIN DECREASED,3
FI,HYPOAESTHESIA,3
FI,HYPOGLYCAEMIA,3
FI,LACTIC ACIDOSIS,3
FI,MYOCARDIAL INFARCTION,3
FI,ORAL PAIN,3
FI,OXYGEN SATURATION DECREASED,3
FI,PAIN,3
FI,RHABDOMYOLYSIS,3
FI,WOUND,3
FI,ACUTE KIDNEY INJURY,2
FI,ANAEMIA,2
FI,ANGINA PECTORIS,2
FI,ANGIOPLASTY,2
FI,ASTHENIA,2
FI,BALANCE DISORDER,2
FI,CEREBRAL HAEMORRHAGE,2
FI,CONFUSIONAL STATE,2
FI,COUGH,2
FI,DYSARTHRIA,2
FI,DYSSTASIA,2
FI,HAEMORRHAGIC ANAEMIA,2
FI,HEART RATE ABNORMAL,2
FI,HYPOKALAEMIA,2
FI,INAPPROPRIATE SCHEDULE OF DRUG ADMINISTRATION,2
FI,INFECTION,2
FI,INTERNATIONAL NORMALISED RATIO INCREASED,2
FI,MALAISE,2
FI,MEDICATION ERROR,2
FI,MUSCLE DISORDER,2
FI,MYALGIA,2
FI,MYOCARDIAL ISCHAEMIA,2
FI,OROPHARYNGEAL PAIN,2
FI,RETINAL DETACHMENT,2
FI,SLEEP DISORDER,2
FI,SWELLING FACE,2
FI,SYNCOPE,2
